pos_x,pos_y
87.07019805908203,-737.9453125
88.48917388916016,-738.4612426757812
89.90093231201172,-738.9746704101562
91.3680419921875,-739.506591796875
92.83328247070312,-740.0362548828125
94.29714965820312,-740.5628051757812
95.75981140136719,-741.085205078125
97.22187805175781,-741.6032104492188
98.68411254882812,-742.1154174804688
100.14601135253906,-742.6222534179688
101.60800170898438,-743.1227416992188
103.07086944580078,-743.6157836914062
104.53431701660156,-744.1010131835938
105.99862670898438,-744.5783081054688
107.46366119384766,-745.047119140625
108.92927551269531,-745.5078125
110.39559173583984,-745.9606323242188
111.86224365234375,-746.406005859375
113.32911682128906,-746.84423828125
114.79639434814453,-747.2750244140625
116.26384735107422,-747.6984252929688
117.73161315917969,-748.1141357421875
119.19943237304688,-748.5228271484375
120.6669921875,-748.9229736328125
122.13292694091797,-749.3141479492188
123.59608459472656,-749.696044921875
125.05562591552734,-750.0685424804688
126.56893920898438,-750.4467163085938
128.0774688720703,-750.8150634765625
129.5806427001953,-751.1735229492188
131.0782012939453,-751.5221557617188
132.57005310058594,-751.860595703125
134.05613708496094,-752.1895141601562
135.53628540039062,-752.5087280273438
137.01089477539062,-752.8185424804688
138.5362091064453,-753.1288452148438
140.05569458007812,-753.4276123046875
141.5692596435547,-753.7152099609375
143.0768585205078,-753.9900512695312
144.57850646972656,-754.2537841796875
146.0740966796875,-754.5053100585938
147.56382751464844,-754.744873046875
149.0477752685547,-754.9703369140625
150.58021545410156,-755.1904907226562
152.10621643066406,-755.3956298828125
153.62579345703125,-755.58447265625
155.1386260986328,-755.7564086914062
156.64442443847656,-755.91162109375
158.14283752441406,-756.0494384765625
159.6870574951172,-756.174560546875
161.22267150878906,-756.2825927734375
162.75018310546875,-756.3738403320312
164.26881408691406,-756.445556640625
165.77891540527344,-756.5006103515625
167.2806396484375,-756.5451049804688
168.82522583007812,-756.5764770507812
170.35906982421875,-756.588134765625
171.88400268554688,-756.5806884765625
173.3989715576172,-756.5568237304688
174.9042205810547,-756.5177612304688
176.44937133789062,-756.458984375
177.98402404785156,-756.3837890625
179.50848388671875,-756.2932739257812
181.0223846435547,-756.188720703125
182.52593994140625,-756.07080078125
184.0670166015625,-755.9334716796875
185.5956573486328,-755.77587890625
187.113525390625,-755.6011962890625
188.61753845214844,-755.4054565429688
190.1124267578125,-755.2056274414062
191.64097595214844,-754.9843139648438
193.1584014892578,-754.7528076171875
194.66421508789062,-754.5094604492188
196.15863037109375,-754.2567138671875
197.6426239013672,-753.9987182617188
199.16136169433594,-753.732177734375
200.66964721679688,-753.464111328125
202.16769409179688,-753.1939697265625
203.65574645996094,-752.9215087890625
205.13414001464844,-752.6473388671875
206.64646911621094,-752.365966796875
208.1500244140625,-752.0892333984375
209.64443969726562,-751.8156127929688
211.1300811767578,-751.5457763671875
212.60708618164062,-751.2794189453125
214.1175537109375,-751.0092163085938
215.61959838867188,-750.7425537109375
217.11338806152344,-750.4798583984375
218.5990753173828,-750.2210693359375
220.1177215576172,-749.96044921875
221.628173828125,-749.7052001953125
223.13064575195312,-749.458740234375
224.62864685058594,-749.2254638671875
226.12762451171875,-749.0089721679688
227.63140869140625,-748.8132934570312
229.14263916015625,-748.6403198242188
230.66224670410156,-748.4920043945312
232.1903839111328,-748.3707885742188
233.7262725830078,-748.2760009765625
235.2281494140625,-748.2118530273438
236.7368621826172,-748.1746215820312
238.25196838378906,-748.1668090820312
239.7730712890625,-748.1896362304688
241.29966735839844,-748.2443237304688
242.83131408691406,-748.3309326171875
244.36611938476562,-748.4546508789062
245.86135864257812,-748.6038208007812
247.3594970703125,-748.781005859375
248.86021423339844,-748.9821166992188
250.3608856201172,-749.2241821289062
251.8623046875,-749.5003051757812
253.36380004882812,-749.8092651367188
254.86392211914062,-750.1533813476562
256.3193664550781,-750.5215454101562
257.7718505859375,-750.9231567382812
259.220458984375,-751.35888671875
260.66473388671875,-751.8272705078125
262.10321044921875,-752.330810546875
263.5328063964844,-752.8741455078125
264.9522399902344,-753.458984375
266.3669128417969,-754.0716552734375
267.7371826171875,-754.6864624023438
269.100830078125,-755.3295288085938
270.4595642089844,-755.9962768554688
271.81365966796875,-756.6852416992188
273.162841796875,-757.3961181640625
274.50762939453125,-758.1278076171875
275.8471374511719,-758.8804931640625
277.1815490722656,-759.6542358398438
278.4701843261719,-760.4243774414062
279.7535400390625,-761.2135620117188
281.0320739746094,-762.0213012695312
282.3050842285156,-762.847900390625
283.5721740722656,-763.6940307617188
284.8325500488281,-764.560302734375
286.0862121582031,-765.4468383789062
287.3326721191406,-766.353759765625
288.5717468261719,-767.281005859375
289.7645263671875,-768.1985473632812
290.94964599609375,-769.1356201171875
292.1264953613281,-770.0919189453125
293.2961120605469,-771.0659790039062
294.45855712890625,-772.0574951171875
295.6109313964844,-773.0696411132812
296.7498779296875,-774.105712890625
297.8768615722656,-775.1638793945312
298.9581604003906,-776.2066650390625
300.03558349609375,-777.262451171875
301.1077880859375,-778.3322143554688
302.17523193359375,-779.415283203125
303.2384033203125,-780.5115356445312
304.296875,-781.6207885742188
305.3504638671875,-782.743408203125
306.3995361328125,-783.87890625
307.4094543457031,-784.9890747070312
308.4140625,-786.1118774414062
309.4139404296875,-787.2471923828125
310.4094543457031,-788.39453125
311.4001770019531,-789.5542602539062
312.38568115234375,-790.7268676757812
313.3669738769531,-791.9113159179688
314.3433837890625,-793.1083984375
315.3149719238281,-794.3175659179688
316.2491455078125,-795.496826171875
317.17803955078125,-796.68798828125
318.1060485839844,-797.888427734375
319.0333557128906,-799.0978393554688
319.9617919921875,-800.3145141601562
320.8961486816406,-801.5354614257812
321.8355712890625,-802.7611694335938
322.7769775390625,-803.9937744140625
323.6823425292969,-805.1920776367188
324.5857238769531,-806.3992309570312
325.4890441894531,-807.6134643554688
326.3968811035156,-808.83154296875
327.3075866699219,-810.0545654296875
328.2215881347656,-811.2821655273438
329.1387939453125,-812.5142822265625
330.0589904785156,-813.7511596679688
330.98187255859375,-814.992919921875
331.90753173828125,-816.239501953125
332.8011169433594,-817.4443359375
333.697265625,-818.6535034179688
334.59552001953125,-819.8670654296875
335.4958190917969,-821.0850219726562
336.3982849121094,-822.3070068359375
337.30255126953125,-823.533447265625
338.2091064453125,-824.7637939453125
339.1170349121094,-825.9986572265625
340.0275573730469,-827.2371826171875
340.9403076171875,-828.4796752929688
341.8550109863281,-829.7259521484375
342.7717590332031,-830.9762573242188
343.69049072265625,-832.2303466796875
344.6111145019531,-833.4884643554688
345.4979553222656,-834.70166015625
346.3863220214844,-835.9180908203125
347.2764587402344,-837.1376342773438
348.16796875,-838.3605346679688
349.0612487792969,-839.58642578125
349.95635986328125,-840.8153076171875
350.8533020019531,-842.0469360351562
351.7519226074219,-843.281494140625
352.6523742675781,-844.518798828125
353.5554504394531,-845.7584838867188
354.46136474609375,-846.9998779296875
355.370849609375,-848.2415771484375
356.2817077636719,-849.4804077148438
357.1898193359375,-850.7103881835938
358.09442138671875,-851.9304809570312
358.9954528808594,-853.1408081054688
359.9290771484375,-854.3888549804688
360.8596496582031,-855.6259765625
361.7872314453125,-856.8519897460938
362.7117919921875,-858.0669555664062
363.63250732421875,-859.2715454101562
364.54931640625,-860.4656982421875
365.4967041015625,-861.6953735351562
366.4403991699219,-862.9136352539062
367.37957763671875,-864.1211547851562
368.3159484863281,-865.31689453125
369.2494201660156,-866.500732421875
370.2148132324219,-867.7158203125
371.1770324707031,-868.9185791015625
372.1365661621094,-870.1085815429688
373.09320068359375,-871.2864379882812
374.0477600097656,-872.450927734375
375.03387451171875,-873.6439208984375
376.0171813964844,-874.823486328125
376.9974670410156,-875.9896850585938
377.9742431640625,-877.1436157226562
378.9801025390625,-878.3246459960938
379.980712890625,-879.4934692382812
380.976318359375,-880.64990234375
381.96630859375,-881.7947387695312
382.951171875,-882.9273071289062
383.96270751953125,-884.0858154296875
384.9681396484375,-885.2320556640625
385.9664611816406,-886.3671875
386.9898376464844,-887.5272216796875
388.0055236816406,-888.6758422851562
389.0133972167969,-889.8131713867188
390.0136413574219,-890.939453125
391.0372314453125,-892.0895385742188
392.0525207519531,-893.2283935546875
393.06011962890625,-894.355712890625
394.0904541015625,-895.5052490234375
395.1119384765625,-896.6436157226562
396.1251220703125,-897.770751953125
397.1332092285156,-898.8915405273438
398.1379699707031,-900.00634765625
399.16778564453125,-901.1492309570312
400.1934814453125,-902.2868041992188
401.214599609375,-903.4190673828125
402.2315979003906,-904.5462646484375
403.2444152832031,-905.668212890625
404.2540588378906,-906.7840576171875
405.29022216796875,-907.92431640625
406.32421875,-909.0567016601562
407.3572692871094,-910.18017578125
408.3901062011719,-911.2939453125
409.4241943359375,-912.3966064453125
410.460205078125,-913.487060546875
411.5293884277344,-914.5929565429688
412.60711669921875,-915.6797485351562
413.6959533691406,-916.7452392578125
414.79638671875,-917.7879028320312
415.9081726074219,-918.8081665039062
417.03143310546875,-919.8046264648438
418.1976013183594,-920.8019409179688
419.3756408691406,-921.77294921875
420.56573486328125,-922.716552734375
421.76885986328125,-923.6310424804688
422.98529052734375,-924.515380859375
424.2483215332031,-925.3889770507812
425.5256042480469,-926.2284545898438
426.81646728515625,-927.0327758789062
428.1209411621094,-927.8005981445312
429.43841552734375,-928.531494140625
430.8035583496094,-929.239501953125
432.18121337890625,-929.9061279296875
433.5714111328125,-930.5289916992188
434.9725341796875,-931.107666015625
436.3840637207031,-931.6403198242188
437.8039245605469,-932.12646484375
439.2661437988281,-932.5787963867188
440.7331848144531,-932.9835815429688
442.2027282714844,-933.337158203125
443.7034606933594,-933.6461791992188
445.1966857910156,-933.8998413085938
446.7164001464844,-934.1012573242188
448.2242126464844,-934.2465209960938
449.7525634765625,-934.3394165039062
451.2640380859375,-934.37841796875
452.7930908203125,-934.3632202148438
454.3114013671875,-934.2918701171875
455.8178405761719,-934.1650390625
457.3102722167969,-933.9832153320312
458.82012939453125,-933.7409057617188
460.3157958984375,-933.4393310546875
461.79461669921875,-933.0783081054688
463.2505187988281,-932.6581420898438
464.68115234375,-932.18017578125
466.0845642089844,-931.6475219726562
467.4874267578125,-931.0484619140625
468.8561706542969,-930.3947143554688
470.1890563964844,-929.6901245117188
471.5108947753906,-928.9197387695312
472.7923889160156,-928.1001586914062
474.0328674316406,-927.2351684570312
475.23486328125,-926.3258666992188
476.3970642089844,-925.3726806640625
477.5415344238281,-924.356689453125
478.6432800292969,-923.2991943359375
479.7029724121094,-922.202392578125
480.7204895019531,-921.0692138671875
481.6965026855469,-919.9017944335938
482.6307067871094,-918.70263671875
483.52313232421875,-917.4739379882812
484.3751220703125,-916.2177124023438
485.1859130859375,-914.9363403320312
485.955810546875,-913.63134765625
486.68316650390625,-912.3035278320312
487.3672180175781,-910.9534301757812
488.0076904296875,-909.58154296875
488.6048278808594,-908.1892700195312
489.1593017578125,-906.7769775390625
489.6687316894531,-905.3451538085938
490.1297302246094,-903.8944702148438
490.5412902832031,-902.42724609375
490.90032958984375,-900.945068359375
491.2045593261719,-899.4503784179688
491.4534912109375,-897.9454956054688
491.647216796875,-896.4321899414062
491.7879943847656,-894.9122314453125
491.878173828125,-893.3876953125
491.9240417480469,-891.859130859375
491.9278259277344,-890.3279418945312
491.894287109375,-888.8253784179688
491.82781982421875,-887.3209838867188
491.73211669921875,-885.8140258789062
491.60888671875,-884.304443359375
491.458740234375,-882.791259765625
491.2842102050781,-881.2742919921875
491.0889892578125,-879.7839965820312
490.87506103515625,-878.2879638671875
490.6429138183594,-876.7853393554688
490.3955383300781,-875.2757568359375
490.14154052734375,-873.790283203125
489.8774108886719,-872.2966918945312
489.60455322265625,-870.794189453125
489.329345703125,-869.3157348632812
489.0478210449219,-867.82861328125
488.7580261230469,-866.3328247070312
488.4621276855469,-864.8280639648438
488.16412353515625,-863.3460693359375
487.8576965332031,-861.8524169921875
487.5508117675781,-860.3810424804688
487.23858642578125,-858.8975830078125
486.9211120605469,-857.4003295898438
486.6077575683594,-855.9237060546875
486.2890930175781,-854.4331665039062
485.9738464355469,-852.9639892578125
485.6544494628906,-851.4812622070312
485.3310241699219,-849.9843139648438
485.0118408203125,-848.5106811523438
484.6895751953125,-847.0234375
484.3654479980469,-845.5225830078125
484.04840087890625,-844.04638671875
483.7300720214844,-842.5575561523438
483.4093017578125,-841.056884765625
483.09576416015625,-839.582763671875
482.78033447265625,-838.09716796875
482.462646484375,-836.5995483398438
482.15106201171875,-835.1301879882812
481.83642578125,-833.6494750976562
481.5184020996094,-832.1572265625
481.1977844238281,-830.6530151367188
480.8834533691406,-829.1777954101562
480.5669250488281,-827.68994140625
480.2480163574219,-826.1898193359375
479.93621826171875,-824.718505859375
479.6216735839844,-823.2341918945312
479.30450439453125,-821.7364501953125
478.9941711425781,-820.2680053710938
478.6812438964844,-818.7861328125
478.36614990234375,-817.2900390625
478.0480651855469,-815.7799072265625
477.7367858886719,-814.2998046875
477.4229431152344,-812.8056030273438
477.1065673828125,-811.29638671875
476.7972412109375,-809.8184204101562
476.48486328125,-808.32568359375
476.1694030761719,-806.8178100585938
475.8606872558594,-805.3419799804688
475.5486145019531,-803.850830078125
475.2330627441406,-802.34423828125
474.92376708984375,-800.8707885742188
474.6112060546875,-799.3817749023438
474.295654296875,-797.87646484375
473.989013671875,-796.4052734375
473.68017578125,-794.91796875
473.36907958984375,-793.414306640625
473.05535888671875,-791.8937377929688
472.7498474121094,-790.4098510742188
472.4418640136719,-788.9110107421875
472.1313171386719,-787.3984985351562
471.8294372558594,-785.927001953125
471.524658203125,-784.443115234375
471.2173156738281,-782.9469604492188
470.9075012207031,-781.439208984375
470.5953369140625,-779.9199829101562
470.2923889160156,-778.4468383789062
469.9871520996094,-776.9630737304688
469.6796875,-775.468994140625
469.3700256347656,-773.96435546875
469.05767822265625,-772.449462890625
468.74322509765625,-770.9241333007812
468.4384765625,-769.4480590820312
468.1314697265625,-767.9625854492188
467.8221435546875,-766.4683227539062
467.5109558105469,-764.9647827148438
467.1983947753906,-763.4521484375
466.8843078613281,-761.9302978515625
466.58123779296875,-760.460693359375
466.2772521972656,-758.9825439453125
465.9727783203125,-757.4957275390625
465.6680908203125,-756.0001220703125
465.3628845214844,-754.4960327148438
465.0575256347656,-752.983154296875
464.7520751953125,-751.4615478515625
464.44598388671875,-749.93115234375
464.15240478515625,-748.4564208984375
463.8576965332031,-746.9737548828125
463.5616149902344,-745.483154296875
463.2635803222656,-743.9849243164062
462.9635925292969,-742.4788818359375
462.66168212890625,-740.9651489257812
462.3576965332031,-739.4440307617188
462.0517883300781,-737.9156494140625
461.7442321777344,-736.3801879882812
461.44866943359375,-734.904541015625
461.1515197753906,-733.4225463867188
460.8529968261719,-731.9338989257812
460.55328369140625,-730.4386596679688
460.25262451171875,-728.9368896484375
459.9511413574219,-727.4285278320312
459.64862060546875,-725.9136962890625
459.3457946777344,-724.392333984375
459.04266357421875,-722.8643798828125
458.739013671875,-721.3303833007812
458.4349365234375,-719.7904052734375
458.14434814453125,-718.3148803710938
457.8533935546875,-716.833984375
457.5623474121094,-715.3477783203125
457.2708740234375,-713.8562622070312
456.9792785644531,-712.359375
456.68719482421875,-710.8572998046875
456.39495849609375,-709.3499755859375
456.10260009765625,-707.8377075195312
455.8101501464844,-706.3201904296875
455.5178527832031,-704.7976684570312
455.2250671386719,-703.2701416015625
454.93218994140625,-701.7374267578125
454.6392822265625,-700.1996459960938
454.3453063964844,-698.6567993164062
454.0648193359375,-697.1828002929688
453.7835693359375,-695.7042846679688
453.5013122558594,-694.2215576171875
453.2180480957031,-692.734619140625
452.9339294433594,-691.243408203125
452.64892578125,-689.748291015625
452.3631591796875,-688.2489624023438
452.0767822265625,-686.7457885742188
451.7900390625,-685.2388305664062
451.5039978027344,-683.7279663085938
451.218505859375,-682.2131958007812
450.9339599609375,-680.6943359375
450.6501159667969,-679.1718139648438
450.3675842285156,-677.6450805664062
450.0867004394531,-676.11474609375
449.806884765625,-674.580078125
449.5287170410156,-673.0418090820312
449.2512512207031,-671.4994506835938
448.97552490234375,-669.9542236328125
448.7006530761719,-668.40478515625
448.4274597167969,-666.852783203125
448.1689147949219,-665.3748168945312
447.9120178222656,-663.8943481445312
447.6568298339844,-662.4116821289062
447.4029846191406,-660.92626953125
447.15130615234375,-659.4389038085938
446.9016418457031,-657.9486083984375
446.6546936035156,-656.4562377929688
446.4106750488281,-654.961669921875
446.1700134277344,-653.4647827148438
445.93243408203125,-651.9656982421875
445.69818115234375,-650.4641723632812
445.46722412109375,-648.960693359375
445.23974609375,-647.4548950195312
445.01629638671875,-645.9468994140625
444.7967834472656,-644.4367065429688
444.5810241699219,-642.9241333007812
444.3693542480469,-641.409423828125
444.16192626953125,-639.8922729492188
443.9580993652344,-638.3731689453125
443.758056640625,-636.8516845703125
443.5622253417969,-635.3280639648438
443.3702697753906,-633.802490234375
443.18218994140625,-632.2745971679688
442.9981994628906,-630.7447509765625
442.8185729980469,-629.212646484375
442.6433410644531,-627.6784057617188
442.4731750488281,-626.141845703125
442.3084411621094,-624.6032104492188
442.1491394042969,-623.0624389648438
441.99554443359375,-621.5194091796875
441.8477478027344,-619.9741821289062
441.7059326171875,-618.4265747070312
441.5696105957031,-616.876708984375
441.43902587890625,-615.3246459960938
441.3144226074219,-613.7704467773438
441.1953430175781,-612.2141723632812
441.08135986328125,-610.6553955078125
440.972900390625,-609.094970703125
440.8692321777344,-607.5321044921875
440.7707824707031,-605.9671630859375
440.67681884765625,-604.4002685546875
440.5872497558594,-602.8309936523438
440.5020751953125,-601.2601318359375
440.4205322265625,-599.6868896484375
440.3431396484375,-598.1117553710938
440.26959228515625,-596.5346069335938
440.2001953125,-594.955810546875
440.1343994140625,-593.3748168945312
440.0755310058594,-591.8757934570312
440.020751953125,-590.375
439.9704284667969,-588.8729248046875
439.924560546875,-587.3690795898438
439.883544921875,-585.8637084960938
439.84686279296875,-584.3567504882812
439.8148193359375,-582.8482666015625
439.7879333496094,-581.3382568359375
439.7655334472656,-579.826904296875
439.7467956542969,-578.3140258789062
439.7318420410156,-576.7994384765625
439.720458984375,-575.2832641601562
439.7123107910156,-573.765625
439.7068786621094,-572.2461547851562
439.70489501953125,-570.7255249023438
439.7057189941406,-569.2031860351562
439.70928955078125,-567.6792602539062
439.7156677246094,-566.1538696289062
439.72454833984375,-564.6266479492188
439.736083984375,-563.0979614257812
439.7504577636719,-561.5676879882812
439.7674560546875,-560.0358276367188
439.7872619628906,-558.50244140625
439.8099670410156,-556.9681396484375
439.8358459472656,-555.431884765625
439.86505126953125,-553.8944702148438
439.8977966308594,-552.355712890625
439.9336242675781,-550.8154296875
439.97308349609375,-549.2739868164062
440.01617431640625,-547.7308959960938
440.0631103515625,-546.1868896484375
440.11376953125,-544.6417846679688
440.16845703125,-543.095947265625
440.227294921875,-541.5492553710938
440.2906799316406,-540.0018920898438
440.3584289550781,-538.4534301757812
440.43096923828125,-536.9043579101562
440.5087585449219,-535.3553466796875
440.5915832519531,-533.809814453125
440.6784362792969,-532.2728271484375
440.7694396972656,-530.7460327148438
440.8647155761719,-529.2291259765625
440.9640197753906,-527.7219848632812
441.0667419433594,-526.2245483398438
441.1789245605469,-524.6544189453125
441.29486083984375,-523.094482421875
441.41412353515625,-521.544921875
441.53680419921875,-520.0059204101562
441.6622619628906,-518.4765625
441.79058837890625,-516.957275390625
441.9217834472656,-515.447509765625
442.05517578125,-513.9473876953125
442.1981506347656,-512.3779907226562
442.3438720703125,-510.81915283203125
442.49285888671875,-509.2705993652344
442.6449279785156,-507.7312316894531
442.8008117675781,-506.2020568847656
442.9613037109375,-504.6822204589844
443.1259765625,-503.17169189453125
443.2943420410156,-501.6705627441406
443.4669189453125,-500.1785583496094
443.65142822265625,-498.62176513671875
443.8391418457031,-497.0744934082031
444.02972412109375,-495.5371398925781
444.2231140136719,-494.00909423828125
444.4189453125,-492.4903869628906
444.61749267578125,-490.98052978515625
444.8193054199219,-489.4799499511719
445.0245361328125,-487.9878845214844
445.2424621582031,-486.434326171875
445.463134765625,-484.8896484375
445.68585205078125,-483.35394287109375
445.9097900390625,-481.82666015625
446.13525390625,-480.3061218261719
446.36175537109375,-478.7918395996094
446.58966064453125,-477.28369140625
446.81689453125,-475.78228759765625
447.0436096191406,-474.2886657714844
447.27020263671875,-472.8026123046875
447.50543212890625,-471.2567138671875
447.7398681640625,-469.7187194824219
447.9731140136719,-468.18853759765625
448.2052917480469,-466.666259765625
448.4358215332031,-465.1513671875
448.6644592285156,-463.6441345214844
448.8917236328125,-462.1443786621094
449.1178894042969,-460.65191650390625
449.3425598144531,-459.1667175292969
449.5762939453125,-457.625244140625
449.8089599609375,-456.09124755859375
450.04022216796875,-454.5646667480469
450.2721252441406,-453.0384216308594
450.5055847167969,-451.5068359375
450.73992919921875,-449.96954345703125
450.9754638671875,-448.4258117675781
451.2118835449219,-446.8786926269531
451.4484558105469,-445.33740234375
451.6845703125,-443.8041687011719
451.9209289550781,-442.2788391113281
452.1568603515625,-440.7611083984375
452.3929138183594,-439.2513427734375
452.62884521484375,-437.7492370605469
452.8648986816406,-436.2549133300781
453.1007385253906,-434.767822265625
453.3459777832031,-433.2267761230469
453.59173583984375,-431.6937255859375
453.83843994140625,-430.16888427734375
454.0859680175781,-428.65167236328125
454.3342590332031,-427.1427001953125
454.5836181640625,-425.64178466796875
454.8330993652344,-424.1483459472656
455.0817565917969,-422.6625061035156
455.33990478515625,-421.12542724609375
455.59735107421875,-419.5962829589844
455.85296630859375,-418.0752868652344
456.1047058105469,-416.56170654296875
456.3513488769531,-415.0550842285156
456.5920715332031,-413.555908203125
456.82598876953125,-412.06298828125
457.0524597167969,-410.57684326171875
457.2791442871094,-409.04010009765625
457.49591064453125,-407.5069580078125
457.7017517089844,-405.974853515625
457.896728515625,-404.442626953125
458.0811767578125,-402.9085998535156
458.25244140625,-401.3722229003906
458.4124450683594,-399.8319396972656
458.5596008300781,-398.2862243652344
458.6955871582031,-396.7351989746094
458.8152160644531,-395.2361145019531
458.9236145019531,-393.7315368652344
459.0213623046875,-392.2215270996094
459.1076354980469,-390.70587158203125
459.1822204589844,-389.1846923828125
459.2453918457031,-387.6579284667969
459.2961120605469,-386.1257629394531
459.33441162109375,-384.5884704589844
459.3594665527344,-383.0460205078125
459.37066650390625,-381.4994201660156
459.3682861328125,-379.9492492675781
459.35150146484375,-378.39739990234375
459.3213195800781,-376.8455810546875
459.2770080566406,-375.29669189453125
459.2198791503906,-373.7550964355469
459.15020751953125,-372.2220764160156
459.067626953125,-370.6976318359375
458.9727478027344,-369.18145751953125
458.86431884765625,-367.67425537109375
458.7418212890625,-366.1759033203125
458.5978698730469,-364.62969970703125
458.43994140625,-363.0929260253906
458.26495361328125,-361.5663146972656
458.0718688964844,-360.05029296875
457.8617858886719,-358.5443420410156
457.63275146484375,-357.0493469238281
457.3843994140625,-355.56524658203125
457.10504150390625,-354.0385437011719
456.80377197265625,-352.524169921875
456.4788818359375,-351.02301025390625
456.13031005859375,-349.5356140136719
455.7567443847656,-348.062744140625
455.3570251464844,-346.6055603027344
454.9317321777344,-345.16448974609375
454.46990966796875,-343.68756103515625
453.9868469238281,-342.2269287109375
453.4837341308594,-340.78240966796875
452.9593505859375,-339.35467529296875
452.4143371582031,-337.9435119628906
451.8487854003906,-336.5494079589844
451.24163818359375,-335.1250915527344
450.61334228515625,-333.7189025878906
449.96435546875,-332.32989501953125
449.293212890625,-330.94573974609375
448.6043701171875,-329.5610046386719
447.9195861816406,-328.2229309082031
447.2083740234375,-326.8899841308594
446.47015380859375,-325.5632629394531
445.7054443359375,-324.2445373535156
444.9144592285156,-322.9335632324219
444.0959167480469,-321.6318664550781
443.2501525878906,-320.3397521972656
442.375732421875,-319.0591735839844
441.50537109375,-317.8332824707031
440.6090393066406,-316.61871337890625
439.68743896484375,-315.4150695800781
438.7405700683594,-314.2230224609375
437.7681884765625,-313.0430908203125
436.770263671875,-311.8759765625
435.7471618652344,-310.7215576171875
434.6986389160156,-309.5806579589844
433.6636047363281,-308.4940185546875
432.6045227050781,-307.421630859375
431.5224914550781,-306.36322021484375
430.4170837402344,-305.32025146484375
429.288818359375,-304.29296875
428.13714599609375,-303.28314208984375
426.9626770019531,-302.2911682128906
425.7646484375,-301.31878662109375
424.54461669921875,-300.3650207519531
423.30194091796875,-299.4317321777344
422.085205078125,-298.551513671875
420.8483581542969,-297.69073486328125
419.59228515625,-296.8491516113281
418.31793212890625,-296.02593994140625
417.0259704589844,-295.2208557128906
415.7168884277344,-294.43402099609375
414.3912353515625,-293.66522216796875
413.0496826171875,-292.9139709472656
411.693115234375,-292.1801452636719
410.322021484375,-291.4631652832031
408.93695068359375,-290.7626037597656
407.5388488769531,-290.0776672363281
406.1825866699219,-289.4336853027344
404.815673828125,-288.8023986816406
403.4384460449219,-288.183837890625
402.050048828125,-287.5804443359375
400.6498107910156,-286.99420166015625
399.2390441894531,-286.42254638671875
397.81842041015625,-285.8638610839844
396.3885498046875,-285.31756591796875
394.94952392578125,-284.7835388183594
393.5011291503906,-284.2621154785156
392.04443359375,-283.75146484375
390.57958984375,-283.25128173828125
389.1070556640625,-282.7602233886719
387.627197265625,-282.2770080566406
386.1405334472656,-281.79962158203125
384.7066345214844,-281.347412109375
383.2657470703125,-280.90252685546875
381.8178405761719,-280.46600341796875
380.36334228515625,-280.03790283203125
378.9022521972656,-279.6200256347656
377.4349670410156,-279.21197509765625
375.9623718261719,-278.81219482421875
374.4851379394531,-278.4199523925781
373.0032043457031,-278.0354919433594
371.5169677734375,-277.6593017578125
370.0269470214844,-277.2906494140625
368.5329895019531,-276.9305114746094
367.03570556640625,-276.5772705078125
365.5351257324219,-276.2311096191406
364.0312805175781,-275.8931579589844
362.524169921875,-275.5636291503906
361.0138244628906,-275.2429504394531
359.50067138671875,-274.9312438964844
357.98468017578125,-274.62762451171875
356.4656982421875,-274.3333435058594
354.9440612792969,-274.04766845703125
353.4197692871094,-273.7702331542969
351.8929138183594,-273.5007019042969
350.3633117675781,-273.2391052246094
348.8312072753906,-272.9866943359375
347.2966003417969,-272.7432556152344
345.7589416503906,-272.5098876953125
344.21868896484375,-272.28643798828125
342.67633056640625,-272.07244873046875
341.1314392089844,-271.8684387207031
339.584228515625,-271.6736145019531
338.0346984863281,-271.4878234863281
336.4827880859375,-271.31060791015625
334.9286193847656,-271.1417236328125
333.37225341796875,-270.98065185546875
331.8785400390625,-270.8326110839844
330.3829345703125,-270.6921081542969
328.8851013183594,-270.55828857421875
327.38525390625,-270.4308166503906
325.8832702636719,-270.30926513671875
324.3792419433594,-270.1941833496094
322.87310791015625,-270.0841979980469
321.36492919921875,-269.9813537597656
319.8543701171875,-269.8844909667969
318.34197998046875,-269.79327392578125
316.82745361328125,-269.7080383300781
315.3107604980469,-269.6291198730469
313.791748046875,-269.55621337890625
312.27032470703125,-269.4894714355469
310.7466735839844,-269.42864990234375
309.2210388183594,-269.3741149902344
307.69281005859375,-269.3253173828125
306.1622314453125,-269.28338623046875
304.62921142578125,-269.24951171875
303.09375,-269.2243347167969
301.55572509765625,-269.20745849609375
300.01544189453125,-269.1965637207031
298.47265625,-269.19305419921875
296.9273986816406,-269.1967468261719
295.3797912597656,-269.2080078125
293.829833984375,-269.22821044921875
292.2769775390625,-269.2557678222656
290.72125244140625,-269.2901916503906
289.162841796875,-269.33111572265625
287.6018371582031,-269.37750244140625
286.0379943847656,-269.4308776855469
284.4717102050781,-269.4920654296875
282.9708251953125,-269.5600891113281
281.46728515625,-269.6360778808594
279.96124267578125,-269.7183837890625
278.4524230957031,-269.80712890625
276.9410400390625,-269.90606689453125
275.4273986816406,-270.0158996582031
273.9111633300781,-270.134765625
272.3929443359375,-270.2657775878906
270.8727722167969,-270.4070739746094
269.3502502441406,-270.5591735839844
267.825439453125,-270.72198486328125
266.29901123046875,-270.8949279785156
