pos_x,pos_y
-360.3302001953125,339.2201843261719
-361.7403564453125,339.7966613769531
-363.2098083496094,340.15478515625
-364.7071228027344,340.28826904296875
-366.22998046875,340.1875
-367.71484375,339.8572692871094
-369.1309509277344,339.3123779296875
-370.4488220214844,338.5688781738281
-371.65087890625,337.65093994140625
-372.7799987792969,336.62689208984375
-373.88262939453125,335.5990905761719
-374.9665832519531,334.53741455078125
-375.9930419921875,333.41021728515625
-377.0086975097656,332.296875
-378.0395812988281,331.1691589355469
-379.0548400878906,330.05889892578125
-380.07000732421875,328.9484558105469
-381.1038513183594,327.8182067871094
-382.1214294433594,326.71099853515625
-383.1518249511719,325.6164245605469
-384.2147521972656,324.50439453125
-385.2686462402344,323.41143798828125
-386.3412780761719,322.3082580566406
-387.42559814453125,321.1993103027344
-388.51666259765625,320.0904846191406
-389.58831787109375,319.0100402832031
-390.658447265625,317.9409484863281
-391.7616882324219,316.85369873046875
-392.8631286621094,315.7970886230469
-393.9763488769531,314.7665710449219
-395.10516357421875,313.7657165527344
-396.2507629394531,312.79705810546875
-397.4574279785156,311.8297119140625
-398.6887512207031,310.9131774902344
-399.9482421875,310.0626525878906
-401.2369689941406,309.2867126464844
-402.6015930175781,308.5694274902344
-403.9925537109375,307.945556640625
-405.4046325683594,307.4186096191406
-406.8809814453125,306.9787902832031
-408.36578369140625,306.6445007324219
-409.85186767578125,306.4129333496094
-411.3814392089844,306.27886962890625
-412.8981018066406,306.25030517578125
-414.4426574707031,306.3353576660156
-415.960693359375,306.52838134765625
-417.4504089355469,306.8135070800781
-418.9108581542969,307.1754455566406
-420.38519287109375,307.61834716796875
-421.8229675292969,308.13226318359375
-423.21868896484375,308.7230529785156
-424.56951904296875,309.3954162597656
-425.8666076660156,310.1491394042969
-427.1397705078125,311.0035095214844
-428.34185791015625,311.9342346191406
-429.4782409667969,312.9436340332031
-430.55169677734375,314.0216979980469
-431.5795593261719,315.16522216796875
-432.5657043457031,316.3577575683594
-433.477294921875,317.5502624511719
-434.3453674316406,318.7742919921875
-435.1979064941406,320.0684814453125
-435.997802734375,321.3807678222656
-436.740234375,322.6968078613281
-437.45916748046875,324.0531311035156
-438.1481628417969,325.40826416015625
-438.81158447265625,326.7591247558594
-439.4749755859375,328.1524353027344
-440.1068115234375,329.5288391113281
-440.7285461425781,330.9502868652344
-441.3265380859375,332.3913879394531
-441.9032287597656,333.8387451171875
-442.4646301269531,335.291015625
-442.99993896484375,336.7008056640625
-443.545166015625,338.1492614746094
-444.07745361328125,339.5710144042969
-444.6199951171875,341.0273742675781
-445.1456298828125,342.44232177734375
-445.67218017578125,343.8630065917969
-446.1941223144531,345.2745666503906
-446.7294921875,346.7272033691406
-447.2698669433594,348.199462890625
-447.7886962890625,349.6188659667969
-448.3066711425781,351.0445861816406
-448.8197326660156,352.4682312011719
-449.3270568847656,353.8868713378906
-449.8444519042969,355.34991455078125
-450.3455810546875,356.7994689941406
-450.82928466796875,358.26910400390625
-451.2666015625,359.7394714355469
-451.64642333984375,361.2127990722656
-451.96429443359375,362.68768310546875
-452.2243957519531,364.212890625
-452.4158630371094,365.73480224609375
-452.5387878417969,367.2501525878906
-452.58514404296875,368.75421142578125
-452.54620361328125,370.2909240722656
-452.4166259765625,371.80462646484375
-452.194580078125,373.2884216308594
-451.86907958984375,374.7817077636719
-451.4442138671875,376.2275085449219
-450.90093994140625,377.6588439941406
-450.2540588378906,379.0205078125
-449.4866943359375,380.3438720703125
-448.62646484375,381.58209228515625
-447.65399169921875,382.7649841308594
-446.5977783203125,383.85931396484375
-445.4560852050781,384.8801574707031
-444.239990234375,385.8301696777344
-442.9930419921875,386.692138671875
-441.7054138183594,387.4842834472656
-440.3762512207031,388.2098083496094
-439.01654052734375,388.8724670410156
-437.6369934082031,389.4731140136719
-436.1925964355469,390.02984619140625
-434.7318420410156,390.5265197753906
-433.26226806640625,390.9732971191406
-431.7898254394531,391.3777770996094
-430.3175354003906,391.7471008300781
-428.853759765625,392.0857849121094
-427.3497009277344,392.4056701660156
-425.8687438964844,392.6913757324219
-424.3485107421875,392.9512023925781
-422.85125732421875,393.17376708984375
-421.3153991699219,393.3690490722656
-419.8127136230469,393.52886962890625
-418.2797546386719,393.6592712402344
-416.7161560058594,393.7587585449219
-415.19537353515625,393.8243103027344
-413.64764404296875,393.8616638183594
-412.07293701171875,393.8706970214844
-410.5554504394531,393.85101318359375
-409.0343322753906,393.8036804199219
-407.4952087402344,393.73370361328125
-405.934814453125,393.6409912109375
-404.4317932128906,393.5339660644531
-402.90899658203125,393.412109375
-401.3657531738281,393.27874755859375
-399.8013610839844,393.13555908203125
-398.2998352050781,392.99237060546875
-396.77960205078125,392.8433532714844
-395.2406311035156,392.68975830078125
-393.68310546875,392.53240966796875
-392.1071472167969,392.37176513671875
-390.6014099121094,392.2173156738281
-389.07861328125,392.0602722167969
-387.5391845703125,391.9007263183594
-385.9830627441406,391.7387390136719
-384.4101867675781,391.57427978515625
-382.91455078125,391.4173583984375
-381.40423583984375,391.2584228515625
-379.8792724609375,391.0975341796875
-378.339599609375,390.9346923828125
-376.7852783203125,390.7698974609375
-375.21630859375,390.60308837890625
-373.6327819824219,390.43389892578125
-372.13507080078125,390.272705078125
-370.6248474121094,390.10870361328125
-369.1022644042969,389.9416809082031
-367.5675354003906,389.771484375
-366.0207824707031,389.59765625
-364.4620361328125,389.4200744628906
-362.8915100097656,389.2385559082031
-361.3094787597656,389.0530700683594
-359.7161560058594,388.86346435546875
-358.2188720703125,388.6828308105469
-356.7118225097656,388.4985656738281
-355.1951904296875,388.3105773925781
-353.6717834472656,388.11907958984375
-352.1493225097656,387.924560546875
-350.6189270019531,387.7257385253906
-349.0780029296875,387.5213623046875
-347.5282287597656,387.3107604980469
-345.970458984375,387.093017578125
-344.4051208496094,386.86767578125
-342.832275390625,386.6345520019531
-341.251708984375,386.3935241699219
-339.6634216308594,386.14453125
-338.1817932128906,385.9063415527344
-336.69384765625,385.66180419921875
-335.1996765136719,385.41107177734375
-333.6990966796875,385.1539001464844
-332.19207763671875,384.8900451660156
-330.6786804199219,384.619140625
-329.1591491699219,384.3412170410156
-327.63360595703125,384.0562744140625
-326.10211181640625,383.764404296875
-324.56463623046875,383.4656677246094
-323.0211181640625,383.15985107421875
-321.47161865234375,382.8468017578125
-319.916259765625,382.5264587402344
-318.3551330566406,382.1987609863281
-316.7882385253906,381.8636779785156
-315.2156066894531,381.5211181640625
-313.63720703125,381.1708984375
-312.05316162109375,380.81304931640625
-310.5859680175781,380.4757385253906
-309.11431884765625,380.131591796875
-307.6379699707031,379.7805480957031
-306.1571960449219,379.42279052734375
-304.6719055175781,379.0586242675781
-303.1819763183594,378.6880798339844
-301.6876525878906,378.3111877441406
-300.1889343261719,377.927978515625
-298.6858215332031,377.53857421875
-297.1783142089844,377.14312744140625
-295.6666259765625,376.7419128417969
-294.1513366699219,376.3352355957031
-292.63287353515625,375.92352294921875
-291.1116943359375,375.5069580078125
-289.5882568359375,375.0860290527344
-288.06268310546875,374.6610412597656
-286.534912109375,374.2321472167969
-285.00482177734375,373.7994079589844
-283.472412109375,373.36322021484375
-281.93780517578125,372.92388916015625
-280.4010009765625,372.48162841796875
-278.8619079589844,372.03631591796875
-277.32049560546875,371.5876159667969
-275.7759094238281,371.13494873046875
-274.2270202636719,370.677734375
-272.6737976074219,370.2157897949219
-271.11688232421875,369.7489013671875
-269.557861328125,369.2773132324219
-267.9970397949219,368.8006286621094
-266.4338073730469,368.31817626953125
-264.9989013671875,367.87005615234375
-263.5626220703125,367.4151306152344
-262.1262512207031,366.9520263671875
-260.6940612792969,366.48046875
-259.2685241699219,365.9997863769531
-257.8502197265625,365.5092468261719
-256.31158447265625,364.9619445800781
-254.7823028564453,364.4015197753906
-253.26234436035156,363.8284912109375
-251.7511444091797,363.243896484375
-250.24778747558594,362.6495361328125
-248.7518310546875,362.046630859375
-247.2633819580078,361.4353942871094
-245.78286743164062,360.8152770996094
-244.3103790283203,360.1861267089844
-242.84544372558594,359.5487060546875
-241.3871612548828,358.9046936035156
-239.93475341796875,358.2555847167969
-238.48757934570312,357.6026916503906
-237.04515075683594,356.9467468261719
-235.6072235107422,356.2882995605469
-234.17369079589844,355.627685546875
-232.7445526123047,354.965087890625
-231.32057189941406,354.3009338378906
-229.906494140625,353.6376037597656
-228.50537109375,352.97698974609375
-227.1173858642578,352.31982421875
-225.74148559570312,351.6662902832031
-224.37554931640625,351.01568603515625
-223.01913452148438,350.3676452636719
-221.5601348876953,349.6679382324219
-220.11087036132812,348.9695739746094
-218.66827392578125,348.2710266113281
-217.23019409179688,347.5712585449219
-215.79641723632812,346.8700866699219
-214.36695861816406,346.1674499511719
-212.9418487548828,345.4632873535156
-211.52101135253906,344.75762939453125
-210.10433959960938,344.0505065917969
-208.69186401367188,343.34210205078125
-207.28379821777344,342.6319580078125
-205.880859375,341.9188537597656
-204.4839630126953,341.201171875
-203.0937042236328,340.47784423828125
-201.71018981933594,339.7486267089844
-200.33355712890625,339.0132751464844
-198.96412658691406,338.2713928222656
-197.60243225097656,337.52239990234375
-196.2490997314453,336.7653503417969
-194.9044952392578,335.99981689453125
-193.568359375,335.22625732421875
-192.24014282226562,334.4455261230469
-190.91946411132812,333.658447265625
-189.60569763183594,332.865966796875
-188.2982635498047,332.0689392089844
-186.99661254882812,331.2680969238281
-185.7005615234375,330.46380615234375
-184.41043090820312,329.6558532714844
-183.12680053710938,328.843505859375
-181.8503875732422,328.0256042480469
-180.58200073242188,327.201171875
-179.3223419189453,326.3694152832031
-178.07176208496094,325.530029296875
-176.83074951171875,324.6824645996094
-175.50550842285156,323.7599792480469
-174.193603515625,322.825927734375
-172.89678955078125,321.8787841796875
-171.6157684326172,320.918212890625
-170.35020446777344,319.9447021484375
-169.10025024414062,318.9582824707031
-167.86676025390625,317.95849609375
-166.65032958984375,316.94512939453125
-165.45115661621094,315.9183349609375
-164.26907348632812,314.87860107421875
-163.1035919189453,313.8268127441406
-161.95367431640625,312.7641296386719
-160.81712341308594,311.69256591796875
-159.69155883789062,310.61456298828125
-158.5752716064453,309.53192138671875
-157.46788024902344,308.445068359375
-156.3699493408203,307.353515625
-155.28221130371094,306.2568054199219
-154.20526123046875,305.154296875
-153.13973999023438,304.045654296875
-152.08636474609375,302.9303283691406
-151.04603576660156,301.8077392578125
-150.01963806152344,300.6773681640625
-149.00802612304688,299.5387268066406
-148.011962890625,298.39154052734375
-147.03321838378906,297.2348937988281
-146.07386779785156,296.06787109375
-145.13438415527344,294.89019775390625
-144.2129669189453,293.703125
-143.24142456054688,292.42401123046875
-142.28245544433594,291.1401062011719
-141.33563232421875,289.8522033691406
-140.40420532226562,288.5584411621094
-139.490234375,287.2565002441406
-138.5928497314453,285.9457092285156
-137.70750427246094,284.6240234375
-136.82846069335938,283.287353515625
-136.01223754882812,282.0252685546875
-135.19952392578125,280.75006103515625
-134.38890075683594,279.46337890625
-133.57884216308594,278.1660461425781
-132.76829528808594,276.8584289550781
-131.95675659179688,275.5404968261719
-131.14405822753906,274.212646484375
-130.32986450195312,272.87530517578125
-129.5137939453125,271.5288391113281
-128.695556640625,270.17340087890625
-127.875,268.8089904785156
-127.05217742919922,267.43560791015625
-126.22711181640625,266.0532531738281
-125.45895385742188,264.7618103027344
-124.68879699707031,263.462890625
-123.91667175292969,262.1566162109375
-123.1428451538086,260.8427429199219
-122.36753845214844,259.5210266113281
-121.5909423828125,258.1912536621094
-120.81315612792969,256.8533630371094
-120.03433990478516,255.50743103027344
-119.25450897216797,254.15350341796875
-118.47354888916016,252.7916259765625
-117.69125366210938,251.4219207763672
-116.9074478149414,250.04457092285156
-116.12227630615234,248.659912109375
-115.33831787109375,247.27194213867188
-114.55706787109375,245.8827667236328
-113.77472686767578,244.48570251464844
-112.99197387695312,243.08038330078125
-112.20996856689453,241.66751098632812
-111.42904663085938,240.2472686767578
-110.708984375,238.9300079345703
-109.98938751220703,237.6068115234375
-109.27008819580078,236.27755737304688
-108.55122375488281,234.9419708251953
-107.83302307128906,233.60000610351562
-107.11565399169922,232.2516632080078
-106.39939880371094,230.89691162109375
-105.68445587158203,229.53565979003906
-104.97074127197266,228.16812133789062
-104.25787353515625,226.79458618164062
-103.54559326171875,225.41522216796875
-102.83378601074219,224.030029296875
-102.12237548828125,222.63897705078125
-101.41128540039062,221.24209594726562
-100.70034790039062,219.8395233154297
-99.98930358886719,218.43148803710938
-99.27792358398438,217.01809692382812
-98.56596374511719,215.59950256347656
-97.85333251953125,214.17572021484375
-97.14006042480469,212.7467803955078
-96.42617797851562,211.3126678466797
-95.7117691040039,209.8733367919922
-94.9969253540039,208.42881774902344
-94.28182983398438,206.9791259765625
-93.5671157836914,205.52525329589844
-92.85385131835938,204.0690155029297
-92.14273834228516,202.61158752441406
-91.43338012695312,201.1520538330078
-90.72464752197266,199.6876678466797
-90.01692199707031,198.21844482421875
-89.31280517578125,196.74856567382812
-88.61140441894531,195.27552795410156
-87.91160583496094,193.79623413085938
-87.27228546142578,192.43551635742188
-86.63587951660156,191.071533203125
-86.00321960449219,189.70579528808594
-85.37464904785156,188.3393096923828
-84.75000762939453,186.9725341796875
-84.1291732788086,185.60580444335938
-83.45622253417969,184.11521911621094
-82.78767395019531,182.6251678466797
-82.12333679199219,181.13575744628906
-81.46288299560547,179.6470947265625
-80.80593872070312,178.15933227539062
-80.15208435058594,176.6726531982422
-79.50104522705078,175.18714904785156
-78.85267639160156,173.70289611816406
-78.2069091796875,172.21994018554688
-77.56369018554688,170.73834228515625
-76.92301940917969,169.25808715820312
-76.28495788574219,167.77915954589844
-75.64968872070312,166.30148315429688
-75.01756286621094,164.8248748779297
-74.38890838623047,163.34918212890625
-73.76420593261719,161.87423706054688
-73.14400482177734,160.3998260498047
-72.52880859375,158.92575073242188
-71.91893005371094,157.45191955566406
-71.31454467773438,155.97825622558594
-70.71565246582031,154.5047607421875
-70.1222152709961,153.031494140625
-69.53398895263672,151.5585479736328
-68.95061492919922,150.0860595703125
-68.37162017822266,148.61416625976562
-67.79655456542969,147.14306640625
-67.22517395019531,145.67294311523438
-66.6575698852539,144.2043914794922
-66.09404754638672,142.73818969726562
-65.53486633300781,141.2749786376953
-64.98023223876953,139.8150634765625
-64.43037414550781,138.35887145996094
-63.88569641113281,136.90713500976562
-63.346534729003906,135.46029663085938
-62.81307601928711,134.01841735839844
-62.285400390625,132.5812225341797
-61.76358413696289,131.1480712890625
-61.24786376953125,129.71824645996094
-60.73886489868164,128.29139709472656
-60.237388610839844,126.86727142333984
-59.74412155151367,125.44563293457031
-59.219627380371094,123.907958984375
-58.705406188964844,122.37199401855469
-58.20071029663086,120.83598327636719
-57.70534896850586,119.29959869384766
-57.21923828125,117.76292419433594
-56.742000579833984,116.22622680664062
-56.27316665649414,114.69036865234375
-55.812232971191406,113.1563720703125
-55.35854721069336,111.62483978271484
-54.91155242919922,110.09610748291016
-54.47074508666992,108.5701675415039
-54.035667419433594,107.0467300415039
-53.60576248168945,105.52500915527344
-53.18049240112305,104.00421142578125
-52.759498596191406,102.48439025878906
-52.342430114746094,100.9655990600586
-51.92908477783203,99.44786834716797
-51.519737243652344,97.93110656738281
-51.11501693725586,96.4151840209961
-50.715232849121094,94.90003967285156
-50.32027053833008,93.38568115234375
-49.93013000488281,91.87179565429688
-49.54488754272461,90.35774993896484
-49.16441345214844,88.84349822998047
-48.78810119628906,87.32919311523438
-48.415157318115234,85.81552124023438
-48.045318603515625,84.30413818359375
-47.67878341674805,82.79634094238281
-47.31602096557617,81.29313659667969
-46.95756912231445,79.79558563232422
-46.60365295410156,78.30438232421875
-46.25418472290039,76.8198013305664
-45.908912658691406,75.34187316894531
-45.5677604675293,73.87020111083984
-45.23124313354492,72.40525817871094
-44.87493133544922,70.8354721069336
-44.52549362182617,69.27346801757812
-44.18302917480469,67.71903228759766
-43.84730529785156,66.17245483398438
-43.51812744140625,64.63410186767578
-43.19570541381836,63.104347229003906
-42.880714416503906,61.583580017089844
-42.57456970214844,60.07246398925781
-42.27842712402344,58.57211685180664
-41.99290084838867,57.083553314208984
-41.71793746948242,55.608219146728516
-41.43437576293945,54.047306060791016
-41.16141891479492,52.50853729248047
-40.89783477783203,50.99186325073242
-40.64265060424805,49.498016357421875
-40.379493713378906,47.93111038208008
-40.12561798095703,46.393558502197266
-39.880348205566406,44.88816833496094
-39.627769470214844,43.32442855834961
-39.38170623779297,41.7973518371582
-39.14118576049805,40.30598831176758
-38.89204788208008,38.7658576965332
-38.648590087890625,37.265907287597656
-38.39765167236328,35.7241096496582
-38.15304183959961,34.22332763671875
-37.90253448486328,32.687557220458984
-37.659358978271484,31.196977615356445
-37.41199493408203,29.67999267578125
-37.161834716796875,28.144357681274414
-36.92091751098633,26.662839889526367
-36.67756271362305,25.160600662231445
-36.43030548095703,23.625686645507812
-36.188316345214844,22.114715576171875
-35.951210021972656,20.62569236755371
-35.709632873535156,19.09992027282715
-35.46720886230469,17.56229591369629
-35.22805404663086,16.04253578186035
-34.993560791015625,14.548066139221191
-34.757179260253906,13.039848327636719
-34.52033996582031,11.530135154724121
-34.28085708618164,10.001985549926758
-34.03978729248047,8.475638389587402
-33.782135009765625,6.957160472869873
-33.48832321166992,5.45127534866333
-33.12904357910156,3.969254970550537
-32.68581008911133,2.521665573120117
-32.15015411376953,1.117578387260437
-31.502199172973633,-0.27554604411125183
-30.758907318115234,-1.6052663326263428
-29.92389678955078,-2.8630778789520264
-28.969167709350586,-4.06857967376709
-27.923852920532227,-5.169641017913818
-26.760385513305664,-6.177464008331299
-25.521703720092773,-7.060568809509277
-24.226730346679688,-7.830690860748291
-22.876609802246094,-8.570785522460938
-21.521284103393555,-9.284931182861328
-20.17096710205078,-9.993684768676758
-18.826801300048828,-10.699850082397461
-17.488435745239258,-11.402884483337402
-16.156307220458984,-12.103532791137695
-14.800575256347656,-12.825738906860352
-13.483710289001465,-13.59290885925293
-12.234635353088379,-14.43883228302002
-11.030714988708496,-15.390246391296387
-9.915767669677734,-16.422990798950195
-8.889264106750488,-17.521793365478516
-7.961485862731934,-18.730627059936523
-7.164763450622559,-20.00657844543457
-6.492489337921143,-21.369773864746094
-5.966119289398193,-22.81114387512207
-5.603181838989258,-24.26853370666504
-5.382421493530273,-25.75318145751953
-5.290143966674805,-27.251432418823242
-5.31088924407959,-28.7573184967041
-5.4363179206848145,-30.261444091796875
-5.654212951660156,-31.759624481201172
-5.946116924285889,-33.25292205810547
-6.274621963500977,-34.74440383911133
-6.613666534423828,-36.23533630371094
-6.957347393035889,-37.72245788574219
-7.302526473999023,-39.203182220458984
-7.646821022033691,-40.67416000366211
-7.990530490875244,-42.1854133605957
-8.306963920593262,-43.68779754638672
-8.59369945526123,-45.17880630493164
-8.866966247558594,-46.70992660522461
-9.12663745880127,-48.223594665527344
-9.376837730407715,-49.715789794921875
-9.622082710266113,-51.24334716796875
-9.845978736877441,-52.74751281738281
-10.054666519165039,-54.287689208984375
-10.244121551513672,-55.79938507080078
-10.424871444702148,-57.34429931640625
-10.589818000793457,-58.85634231567383
-10.743496894836426,-60.399078369140625
-10.876640319824219,-61.90355682373047
-10.990046501159668,-63.43507766723633
-11.078941345214844,-64.99370574951172
-11.137085914611816,-66.50794982910156
-11.166563987731934,-68.04724884033203
-11.170270919799805,-69.61116790771484
-11.152371406555176,-71.12403869628906
-11.114893913269043,-72.66038513183594
-11.059864044189453,-74.2201156616211
-10.994680404663086,-75.72303009033203
-10.919828414916992,-77.24708557128906
-10.837322235107422,-78.79269409179688
-10.748312950134277,-80.359619140625
-10.65829849243164,-81.86357879638672
-10.562692642211914,-83.38655853271484
-10.461076736450195,-84.92851257324219
-10.352860450744629,-86.48910522460938
-10.23725414276123,-88.0680160522461
-10.120304107666016,-89.5762939453125
-9.994926452636719,-91.10124206542969
-9.861286163330078,-92.6424560546875
-9.720870971679688,-94.19923400878906
-9.574933052062988,-95.77132415771484
-9.43309497833252,-97.26548767089844
-9.287108421325684,-98.77435302734375
-9.13734245300293,-100.29769897460938
-8.984318733215332,-101.83517456054688
-8.828470230102539,-103.38673400878906
-8.670073509216309,-104.95259094238281
-8.509255409240723,-106.5328598022461
-8.356206893920898,-108.02734375
-8.200756072998047,-109.53424835205078
-8.042832374572754,-111.05352020263672
-7.882541656494141,-112.5851058959961
-7.719937324523926,-114.1288833618164
-7.555087566375732,-115.68463897705078
-7.3886284828186035,-117.24730682373047
-7.221386432647705,-118.81035614013672
-7.05230188369751,-120.38507843017578
-6.881493091583252,-121.97187042236328
-6.709242343902588,-123.56932067871094
-6.547308921813965,-125.06942749023438
-6.384316921234131,-126.57835388183594
-6.2202911376953125,-128.09629821777344
-6.05525541305542,-129.62338256835938
-5.889230728149414,-131.1593017578125
-5.722250938415527,-132.7040252685547
-5.554351329803467,-134.25746154785156
-5.385582447052002,-135.81961059570312
-5.216024875640869,-137.39048767089844
-5.045773506164551,-138.97010803222656
-4.87491512298584,-140.55850219726562
-4.703536510467529,-142.15579223632812
-4.531735897064209,-143.76185607910156
-4.371921062469482,-145.26097106933594
-4.211900234222412,-146.7674560546875
-4.0517258644104,-148.28131103515625
-3.891448497772217,-149.80259704589844
-3.7311227321624756,-151.33132934570312
-3.5708014965057373,-152.8675537109375
-3.4105310440063477,-154.4112091064453
-3.250345230102539,-155.96231079101562
-3.0902554988861084,-157.52085876464844
-2.930222749710083,-159.08685302734375
-2.7701542377471924,-160.66014099121094
-2.60996413230896,-162.24053955078125
-2.4496021270751953,-163.8280487060547
-2.2890431880950928,-165.423095703125
-2.128319263458252,-167.02574157714844
-1.9674752950668335,-168.63589477539062
-1.8188897371292114,-170.128662109375
-1.6701656579971313,-171.6275177001953
-1.5212794542312622,-173.13232421875
-1.372645616531372,-174.63897705078125
-1.224725365638733,-176.14219665527344
-1.0775591135025024,-177.6405487060547
-0.9194114208221436,-179.25244140625
-0.7631460428237915,-180.845458984375
-0.608944833278656,-182.41680908203125
-0.45683854818344116,-183.96542358398438
-0.3068709373474121,-185.4908447265625
-0.15897253155708313,-186.99339294433594
-0.0019465824589133263,-188.5879364013672
0.1531429886817932,-190.16204833984375
0.3064505457878113,-191.7193145751953
0.4578598141670227,-193.26124572753906
0.6072460412979126,-194.78811645507812
0.7545484900474548,-196.300048828125
0.8997748494148254,-197.7972869873047
1.053125023841858,-199.3856201171875
1.2043399810791016,-200.9597625732422
1.3539725542068481,-202.52566528320312
1.5024964809417725,-204.08778381347656
1.6500575542449951,-205.6466522216797
1.7967841625213623,-207.20196533203125
1.9424123764038086,-208.7495574951172
2.086449384689331,-210.2831573486328
2.228693723678589,-211.8003387451172
2.368878126144409,-213.29774475097656
2.5157411098480225,-214.86666870117188
2.659841299057007,-216.40394592285156
2.8012423515319824,-217.9093017578125
2.949023485183716,-219.4779052734375
3.0950396060943604,-221.0228729248047
3.239722728729248,-222.54869079589844
3.383193016052246,-224.05844116210938
3.5254056453704834,-225.553955078125
3.6750824451446533,-227.1291961669922
3.8239941596984863,-228.69924926757812
3.9720356464385986,-230.26393127441406
4.119070053100586,-231.8214874267578
4.2654290199279785,-233.37132263183594
4.412265777587891,-234.91355895996094
4.560695171356201,-236.44891357421875
4.711676597595215,-237.9788360595703
4.865842819213867,-239.50331115722656
5.0239129066467285,-241.0222625732422
5.188714981079102,-242.53526306152344
5.364333629608154,-244.04161071777344
5.556675910949707,-245.5399627685547
5.772914409637451,-247.02792358398438
6.031988620758057,-248.58494567871094
6.3261637687683105,-250.12623596191406
6.657738208770752,-251.65028381347656
7.027191638946533,-253.15611267089844
7.4334235191345215,-254.6433868408203
7.875372886657715,-256.1112365722656
8.352438926696777,-257.55865478515625
8.864862442016602,-258.9841003417969
9.4130220413208,-260.3857421875
10.027701377868652,-261.8341064453125
10.679309844970703,-263.2541198730469
11.365630149841309,-264.64605712890625
12.08492374420166,-266.00982666015625
12.838074684143066,-267.3430480957031
13.62824535369873,-268.6419372558594
14.458659172058105,-269.90252685546875
15.373167037963867,-271.1832580566406
16.324127197265625,-272.4241027832031
17.303735733032227,-273.6305847167969
18.309341430664062,-274.80328369140625
19.341655731201172,-275.9395751953125
20.403121948242188,-277.0347900390625
21.494022369384766,-278.0864562988281
22.61136245727539,-279.0965270996094
23.806682586669922,-280.1134948730469
25.024560928344727,-281.0920715332031
26.263391494750977,-282.0351867675781
27.5250244140625,-282.9478454589844
28.807607650756836,-283.8323974609375
30.107454299926758,-284.6908874511719
31.423725128173828,-285.5259094238281
32.75582504272461,-286.33892822265625
34.103118896484375,-287.13055419921875
35.466407775878906,-287.9056701660156
36.78620910644531,-288.63775634765625
38.12833786010742,-289.3691711425781
39.495975494384766,-290.1041259765625
40.823917388916016,-290.80816650390625
42.17742919921875,-291.5129699707031
43.55724334716797,-292.21551513671875
44.964229583740234,-292.9122314453125
46.326904296875,-293.5645446777344
47.715789794921875,-294.2045593261719
49.131534576416016,-294.8307800292969
50.57416534423828,-295.4438171386719
51.96528244018555,-296.01226806640625
53.377220153808594,-296.5666198730469
54.807952880859375,-297.1082763671875
56.260189056396484,-297.643310546875
57.734642028808594,-298.1762390136719
59.22969055175781,-298.7098388671875
60.65922927856445,-299.2165222167969
62.10526657104492,-299.7271728515625
63.56773376464844,-300.24267578125
65.04646301269531,-300.76348876953125
66.54114532470703,-301.289794921875
67.96187591552734,-301.7901611328125
69.38514709472656,-302.2916259765625
70.81500244140625,-302.79534912109375
72.25855255126953,-303.30377197265625
73.71399688720703,-303.81646728515625
75.18067932128906,-304.3334045410156
76.65066528320312,-304.8519592285156
78.11740112304688,-305.369873046875
79.57974243164062,-305.8864440917969
81.03120422363281,-306.39898681640625
82.46818542480469,-306.9051818847656
83.89088439941406,-307.4039611816406
85.38860321044922,-307.9258728027344
86.87480926513672,-308.4381103515625
88.35384368896484,-308.937255859375
89.83362579345703,-309.4198913574219
91.31201171875,-309.8811340332031
92.7911605834961,-310.32012939453125
94.27040100097656,-310.7391052246094
95.74913787841797,-311.13970947265625
97.22666931152344,-311.52447509765625
98.70146942138672,-311.8973388671875
100.17107391357422,-312.2628479003906
101.63678741455078,-312.62432861328125
103.0987777709961,-312.98052978515625
104.64387512207031,-313.3450012207031
106.18692016601562,-313.6892395019531
107.7285385131836,-314.0080871582031
109.2688217163086,-314.29779052734375
110.80743408203125,-314.5565490722656
112.34378051757812,-314.7825622558594
113.87710571289062,-314.973876953125
115.40657043457031,-315.1293029785156
116.93144226074219,-315.2489013671875
118.45092010498047,-315.3331298828125
119.96428680419922,-315.3825988769531
121.47100830078125,-315.3981628417969
122.97126770019531,-315.3810729980469
124.54842376708984,-315.3295593261719
126.11941528320312,-315.2459411621094
127.6841049194336,-315.1319580078125
129.24154663085938,-314.9885559082031
130.79005432128906,-314.8150329589844
132.32859802246094,-314.6114196777344
133.85679626464844,-314.3789367675781
135.37396240234375,-314.11822509765625
136.8800811767578,-313.8309326171875
138.37579345703125,-313.5203857421875
139.86326599121094,-313.1892395019531
141.3468017578125,-312.83990478515625
142.82754516601562,-312.4751281738281
144.30355834960938,-312.0954284667969
145.7734832763672,-311.69976806640625
147.23570251464844,-311.2862854003906
148.68869018554688,-310.8529052734375
150.13088989257812,-310.39752197265625
151.56048583984375,-309.9178771972656
152.97622680664062,-309.4124755859375
154.4513702392578,-308.85186767578125
155.91183471679688,-308.26318359375
157.35736083984375,-307.6482238769531
158.78663635253906,-307.0064392089844
160.19839477539062,-306.33709716796875
161.593017578125,-305.6429443359375
162.97085571289062,-304.9258117675781
164.33103942871094,-304.1851501464844
165.6737518310547,-303.4215393066406
166.9996337890625,-302.6359558105469
168.3083953857422,-301.8283386230469
169.59913635253906,-300.9979248046875
170.87156677246094,-300.14459228515625
172.1267547607422,-299.2704162597656
173.3679962158203,-298.37994384765625
174.59779357910156,-297.47674560546875
