pos_x,pos_y
-797.965576171875,-101.38388061523438
-799.4775390625,-101.2566146850586
-800.9892578125,-101.12651062011719
-802.5010986328125,-100.9944076538086
-804.0119018554688,-100.85952758789062
-805.5224609375,-100.72095489501953
-807.03173828125,-100.57891845703125
-808.541015625,-100.4340591430664
-810.0494384765625,-100.28539276123047
-811.5572509765625,-100.13338470458984
-813.0638427734375,-99.97772979736328
-814.5695190429688,-99.81861114501953
-816.073974609375,-99.65556335449219
-817.57763671875,-99.48924255371094
-819.080078125,-99.31893920898438
-820.581298828125,-99.14483642578125
-822.0814819335938,-98.96685028076172
-823.5806274414062,-98.78460693359375
-825.0786743164062,-98.59793853759766
-826.5751342773438,-98.40631103515625
-828.0704345703125,-98.20942687988281
-829.5643310546875,-98.00672912597656
-831.056884765625,-97.79829406738281
-832.5478515625,-97.58356475830078
-834.0374145507812,-97.36235046386719
-835.5255737304688,-97.13429260253906
-837.0123901367188,-96.89920043945312
-838.4974975585938,-96.65692138671875
-839.9812622070312,-96.40703582763672
-841.4636840820312,-96.14942169189453
-842.9451904296875,-95.8841323852539
-844.4252319335938,-95.61100006103516
-845.904296875,-95.33007049560547
-847.3819580078125,-95.0412368774414
-848.8582763671875,-94.74443054199219
-850.3330688476562,-94.43956756591797
-851.806396484375,-94.12681579589844
-853.2781372070312,-93.80651092529297
-854.7481079101562,-93.47828674316406
-856.2166137695312,-93.14276123046875
-857.6834106445312,-92.79931640625
-859.1482543945312,-92.44808197021484
-860.6112670898438,-92.08927154541016
-862.0726318359375,-91.7231216430664
-863.5320434570312,-91.34950256347656
-864.9896850585938,-90.9684066772461
-866.4453735351562,-90.57986450195312
-867.8991088867188,-90.18408203125
-869.350830078125,-89.78084564208984
-870.8005981445312,-89.37033081054688
-872.2484741210938,-88.95256805419922
-873.694091796875,-88.52734375
-875.1378173828125,-88.09491729736328
-876.579345703125,-87.6549301147461
-878.0187377929688,-87.2075424194336
-879.455810546875,-86.75237274169922
-880.8905029296875,-86.28977966308594
-882.3228149414062,-85.81968688964844
-883.7527465820312,-85.3416519165039
-885.1800537109375,-84.85574340820312
-886.6046752929688,-84.36163330078125
-888.0264892578125,-83.85942077636719
-889.445556640625,-83.34883117675781
-890.8617553710938,-82.83024597167969
-892.2753295898438,-82.30396270751953
-893.6860961914062,-81.76936340332031
-895.0939331054688,-81.22693634033203
-896.4988403320312,-80.6769027709961
-897.9012451171875,-80.11957550048828
-899.3012084960938,-79.55607604980469
-900.6989135742188,-78.98650360107422
-902.0943603515625,-78.41085815429688
-903.4874267578125,-77.82910919189453
-904.8779907226562,-77.24163818359375
-906.2662353515625,-76.64837646484375
-907.6522827148438,-76.04949188232422
-909.035888671875,-75.44483184814453
-910.4171752929688,-74.83486938476562
-911.7964477539062,-74.22002410888672
-913.1735229492188,-73.6005630493164
-914.5480346679688,-72.9763412475586
-915.9197387695312,-72.34686279296875
-917.2886352539062,-71.71200561523438
-918.6544799804688,-71.0715103149414
-920.0172729492188,-70.4253158569336
-921.3763427734375,-69.77278900146484
-922.7322387695312,-69.11444091796875
-924.0847778320312,-68.45034790039062
-925.4340209960938,-67.7805404663086
-926.779541015625,-67.10455322265625
-928.1216430664062,-66.42279052734375
-929.460205078125,-65.7350845336914
-930.7951049804688,-65.04143524169922
-932.12646484375,-64.34185791015625
-933.4542236328125,-63.63633728027344
-934.7782592773438,-62.92487716674805
-936.0986328125,-62.20736312866211
-937.4156494140625,-61.484825134277344
-938.72900390625,-60.75601577758789
-940.0384521484375,-60.02120590209961
-941.3446044921875,-59.2806396484375
-942.6467895507812,-58.53421401977539
-943.9452514648438,-57.78176498413086
-945.23974609375,-57.02308654785156
-946.52978515625,-56.25758743286133
-947.873779296875,-55.450138092041016
-949.21240234375,-54.634727478027344
-950.5457763671875,-53.811363220214844
-951.8735961914062,-52.97976303100586
-953.1959228515625,-52.140380859375
-954.5131225585938,-51.29341125488281
-955.8252563476562,-50.439266204833984
-957.1326904296875,-49.578739166259766
-958.4365234375,-48.71318817138672
-959.73681640625,-47.843055725097656
-961.033447265625,-46.96828842163086
-962.32666015625,-46.089263916015625
-963.616943359375,-45.20636749267578
-964.904052734375,-44.319820404052734
-966.1873779296875,-43.428592681884766
-967.4676513671875,-42.53401565551758
-968.7440185546875,-41.63502883911133
-970.0164794921875,-40.73200988769531
-971.284912109375,-39.82517623901367
-972.549072265625,-38.9134407043457
-973.8082885742188,-37.996768951416016
-975.0625610351562,-37.07493209838867
-976.3114624023438,-36.147216796875
-977.5552978515625,-35.213897705078125
-978.7932739257812,-34.27495574951172
-980.0255126953125,-33.32969284057617
-981.2517700195312,-32.37846374511719
-982.4722900390625,-31.420955657958984
-983.6856079101562,-30.456724166870117
-984.8928833007812,-29.485998153686523
-986.09326171875,-28.508657455444336
-987.286865234375,-27.524560928344727
-988.4737548828125,-26.5341796875
-989.6551513671875,-25.53875160217285
-990.8304443359375,-24.537771224975586
-992.0003662109375,-23.531858444213867
-993.1640014648438,-22.52011489868164
-994.3209838867188,-21.50237464904785
-995.4716796875,-20.479034423828125
-996.6165161132812,-19.45076560974121
-997.755615234375,-18.41741943359375
-998.8887329101562,-17.378704071044922
-1000.0158081054688,-16.334701538085938
-1001.1365356445312,-15.285317420959473
-1002.2527465820312,-14.231115341186523
-1003.3663940429688,-13.169380187988281
-1004.4801025390625,-12.098679542541504
-1005.5950317382812,-11.015807151794434
-1006.7115478515625,-9.919602394104004
-1007.7819213867188,-8.857989311218262
-1008.8543701171875,-7.783055305480957
-1009.9302978515625,-6.695175647735596
-1011.0098876953125,-5.594613552093506
-1012.0916137695312,-4.480401515960693
-1013.1748046875,-3.352283000946045
-1014.208740234375,-2.262819528579712
-1015.2413330078125,-1.1616300344467163
-1016.27197265625,-0.049921873956918716
-1017.3010864257812,1.070501446723938
-1018.3277587890625,2.199535846710205
-1019.3511352539062,3.337251663208008
-1020.3717041015625,4.48268461227417
-1021.38818359375,5.636514186859131
-1022.4010009765625,6.7979841232299805
-1023.4096069335938,7.967104911804199
-1024.41357421875,9.143914222717285
-1025.4141845703125,10.328158378601074
-1026.411376953125,11.51896858215332
-1027.405517578125,12.716374397277832
-1028.3951416015625,13.921316146850586
-1029.380859375,15.133589744567871
-1030.362548828125,16.35247039794922
-1031.3402099609375,17.578567504882812
-1032.3134765625,18.811656951904297
-1033.282470703125,20.0518856048584
-1034.200927734375,21.23994255065918
-1035.11474609375,22.4340763092041
-1036.024658203125,23.63361167907715
-1036.9312744140625,24.838022232055664
-1037.8333740234375,26.047073364257812
-1038.7301025390625,27.261131286621094
-1039.6219482421875,28.479122161865234
-1040.5091552734375,29.701385498046875
-1041.3919677734375,30.927181243896484
-1042.2708740234375,32.156471252441406
-1043.146240234375,33.38846969604492
-1044.01806640625,34.6236572265625
-1044.8856201171875,35.861873626708984
-1045.749267578125,37.10319137573242
-1046.6094970703125,38.346805572509766
-1047.4661865234375,39.59355163574219
-1048.317138671875,40.844329833984375
-1049.163330078125,42.09849548339844
-1050.0048828125,43.35602951049805
-1050.841552734375,44.61701965332031
-1051.6737060546875,45.88146209716797
-1052.5003662109375,47.14936065673828
-1053.32177734375,48.420936584472656
-1054.138916015625,49.69544982910156
-1054.951171875,50.973228454589844
-1055.7591552734375,52.253849029541016
-1056.5633544921875,53.53697967529297
-1057.3631591796875,54.8229866027832
-1058.158203125,56.11182403564453
-1058.9488525390625,57.403202056884766
-1059.734619140625,58.697200775146484
-1060.515380859375,59.993919372558594
-1061.2916259765625,61.292999267578125
-1062.0625,62.59477615356445
-1062.8284912109375,63.898990631103516
-1063.58935546875,65.20553588867188
-1064.3443603515625,66.5145263671875
-1065.0936279296875,67.82592010498047
-1065.837646484375,69.1394271850586
-1066.5765380859375,70.45457458496094
-1067.3099365234375,71.77137756347656
-1068.03759765625,73.09011840820312
-1068.7598876953125,74.41055297851562
-1069.47607421875,75.73273468017578
-1070.1865234375,77.05659484863281
-1070.8914794921875,78.38232421875
-1071.5902099609375,79.709716796875
-1072.31689453125,81.10558319091797
-1073.036865234375,82.50350952148438
-1073.7501220703125,83.90323638916016
-1074.4564208984375,85.30500793457031
-1075.155517578125,86.7088394165039
-1075.8475341796875,88.1143798828125
-1076.5323486328125,89.52159118652344
-1077.2109375,90.93096923828125
-1077.8834228515625,92.34249877929688
-1078.5499267578125,93.75625610351562
-1079.2095947265625,95.172607421875
-1079.863037109375,96.59142303466797
-1080.5106201171875,98.01244354248047
-1081.1522216796875,99.43563079833984
-1081.787841796875,100.86119079589844
-1082.41748046875,102.28898620605469
-1083.040771484375,103.71896362304688
-1083.65869140625,105.15087127685547
-1084.2708740234375,106.58480072021484
-1084.8778076171875,108.02073669433594
-1085.4791259765625,109.45846557617188
-1086.0753173828125,110.8983383178711
-1086.6666259765625,112.34004211425781
-1087.2535400390625,113.78370666503906
-1087.8353271484375,115.22956848144531
-1088.4124755859375,116.6773681640625
-1088.9853515625,118.12702178955078
-1089.5538330078125,119.57835388183594
-1090.1182861328125,121.0315170288086
-1090.677490234375,122.48667907714844
-1091.2318115234375,123.94403839111328
-1091.78076171875,125.40372467041016
-1092.3250732421875,126.86579895019531
-1092.864501953125,128.33018493652344
-1093.3985595703125,129.79702758789062
-1093.927734375,131.2661895751953
-1094.4522705078125,132.73756408691406
-1094.971923828125,134.21124267578125
-1095.4864501953125,135.687255859375
-1095.99560546875,137.16555786132812
-1096.4990234375,138.64645385742188
-1096.9970703125,140.12962341308594
-1097.489501953125,141.61517333984375
-1097.9761962890625,143.1031036376953
-1098.4573974609375,144.59344482421875
-1098.93212890625,146.08621215820312
-1099.4007568359375,147.58131408691406
-1099.8636474609375,149.07887268066406
-1100.3209228515625,150.5785369873047
-1100.773193359375,152.080322265625
-1101.2208251953125,153.5840606689453
-1101.6630859375,155.09007263183594
-1102.0999755859375,156.5984649658203
-1102.5318603515625,158.1090545654297
-1102.9593505859375,159.62185668945312
-1103.3819580078125,161.1366729736328
-1103.800048828125,162.65357971191406
-1104.2132568359375,164.17269897460938
-1104.6025390625,165.621337890625
-1104.9866943359375,167.0719757080078
-1105.365966796875,168.52462768554688
-1105.7398681640625,169.9794464111328
-1106.1087646484375,171.43626403808594
-1106.47216796875,172.8949737548828
-1106.8309326171875,174.35569763183594
-1107.1854248046875,175.8181915283203
-1107.5355224609375,177.282470703125
-1107.8807373046875,178.74850463867188
-1108.22119140625,180.21636962890625
-1108.5565185546875,181.6861572265625
-1108.88671875,183.15782165527344
-1109.21142578125,184.63140869140625
-1109.5311279296875,186.1068115234375
-1109.845458984375,187.58412170410156
-1110.1544189453125,189.063232421875
-1110.4581298828125,190.54408264160156
-1110.7567138671875,192.0267333984375
-1111.0501708984375,193.5111846923828
-1111.3387451171875,194.9971466064453
-1111.6226806640625,196.4847412109375
-1111.9012451171875,197.97413635253906
-1112.1756591796875,199.46507263183594
-1112.4456787109375,200.9572296142578
-1112.711669921875,202.45095825195312
-1112.97314453125,203.94607543945312
-1113.23095703125,205.44259643554688
-1113.48486328125,206.94032287597656
-1113.735107421875,208.4394073486328
-1113.9818115234375,209.9397735595703
-1114.2249755859375,211.4413604736328
-1114.4649658203125,212.9442138671875
-1114.70166015625,214.44821166992188
-1114.9354248046875,215.95335388183594
-1115.1666259765625,217.45948791503906
-1115.3953857421875,218.96670532226562
-1115.621337890625,220.4749755859375
-1115.84521484375,221.9842071533203
-1116.066650390625,223.49436950683594
-1116.2855224609375,225.0055389404297
-1116.5015869140625,226.5177001953125
-1116.715576171875,228.03082275390625
-1116.9267578125,229.54501342773438
-1117.1357421875,231.0599822998047
-1117.341796875,232.57568359375
-1117.545166015625,234.09213256835938
-1117.744873046875,235.609375
-1117.9415283203125,237.12738037109375
-1118.1348876953125,238.6461181640625
-1118.3245849609375,240.1656951904297
-1118.5111083984375,241.68606567382812
-1118.694580078125,243.20712280273438
-1118.8751220703125,244.72891235351562
-1119.0528564453125,246.2515411376953
-1119.227783203125,247.77520751953125
-1119.39990234375,249.29983520507812
-1119.569091796875,250.8254852294922
-1119.735107421875,252.35215759277344
-1119.8983154296875,253.8798370361328
-1120.058349609375,255.4085235595703
-1120.216064453125,256.93817138671875
-1120.371337890625,258.4686584472656
-1120.52490234375,260.00006103515625
-1120.67626953125,261.5323181152344
-1120.82568359375,263.0652770996094
-1120.974609375,264.5991516113281
-1121.1224365234375,266.1337890625
-1121.26904296875,267.6692199707031
-1121.4151611328125,269.20538330078125
-1121.5594482421875,270.74249267578125
-1121.7027587890625,272.2804260253906
-1121.8443603515625,273.8191833496094
-1121.984619140625,275.3587341308594
-1122.1243896484375,276.8990173339844
-1122.26220703125,278.4404296875
-1122.39892578125,279.9825134277344
-1122.5340576171875,281.52545166015625
-1122.6663818359375,283.06939697265625
-1122.7972412109375,284.61468505859375
-1122.9259033203125,286.16143798828125
-1123.052001953125,287.7095947265625
-1123.1763916015625,289.25933837890625
-1123.2979736328125,290.8109436035156
-1123.417236328125,292.3642883300781
-1123.533203125,293.9196472167969
-1123.6468505859375,295.4770202636719
-1123.7576904296875,297.0365295410156
-1123.8668212890625,298.5981140136719
-1123.9727783203125,300.1618957519531
-1124.0765380859375,301.7279357910156
-1124.1781005859375,303.2962341308594
-1124.277099609375,304.8668518066406
-1124.3734130859375,306.4398193359375
-1124.4677734375,308.01483154296875
-1124.555908203125,309.5130310058594
-1124.641845703125,311.01324462890625
-1124.72607421875,312.5155029296875
-1124.8095703125,314.0196838378906
-1124.891357421875,315.52581787109375
-1124.9715576171875,317.0338134765625
-1125.0504150390625,318.5437927246094
-1125.12744140625,320.0556640625
-1125.203125,321.56939697265625
-1125.27685546875,323.0852355957031
-1125.3487548828125,324.6029968261719
-1125.4200439453125,326.1227111816406
-1125.4896240234375,327.64422607421875
-1125.55908203125,329.1674499511719
-1125.62646484375,330.6923522949219
-1125.6943359375,332.2188720703125
-1125.76220703125,333.7466735839844
-1125.8294677734375,335.2756652832031
-1125.8968505859375,336.8056640625
-1125.96435546875,338.33642578125
-1126.033203125,339.8675537109375
-1126.102783203125,341.3988952636719
-1126.1728515625,342.9306945800781
-1126.244140625,344.4626159667969
-1126.31591796875,345.9945373535156
-1126.3878173828125,347.5262756347656
-1126.459716796875,349.05767822265625
-1126.531982421875,350.5884704589844
-1126.6058349609375,352.1184387207031
-1126.6800537109375,353.6478271484375
-1126.75537109375,355.1763916015625
-1126.831787109375,356.7040100097656
-1126.908447265625,358.2305603027344
-1126.9873046875,359.7558898925781
-1127.0667724609375,361.27978515625
-1127.147705078125,362.8020324707031
-1127.2288818359375,364.32275390625
-1127.3121337890625,365.8418273925781
-1127.3953857421875,367.359375
-1127.4788818359375,368.8754577636719
-1127.5623779296875,370.3897705078125
-1127.6466064453125,371.9023132324219
-1127.7301025390625,373.41326904296875
-1127.8135986328125,374.9228210449219
-1127.8970947265625,376.430908203125
-1127.98046875,377.9373474121094
-1128.0618896484375,379.4423828125
-1128.14306640625,380.9458923339844
-1128.2242431640625,382.4478759765625
-1128.305419921875,383.9490051269531
-1128.3865966796875,385.4493408203125
-1128.4677734375,386.9490966796875
-1128.547119140625,388.4478454589844
-1128.6259765625,389.9459228515625
-1128.708984375,391.52191162109375
-1128.7919921875,393.0971374511719
-1128.87353515625,394.6715393066406
-1128.954345703125,396.2452087402344
-1129.03515625,397.81768798828125
-1129.11572265625,399.3883361816406
-1129.1962890625,400.9570617675781
-1129.27685546875,402.5238952636719
-1129.357421875,404.0887756347656
-1129.4376220703125,405.65167236328125
-1129.516357421875,407.2127380371094
-1129.594482421875,408.7720642089844
-1129.672607421875,410.3293762207031
-1129.750732421875,411.8846130371094
-1129.828857421875,413.4378967285156
-1129.9071044921875,414.98931884765625
-1129.9852294921875,416.5387878417969
-1130.0633544921875,418.0863037109375
-1130.140869140625,419.6305847167969
-1130.21728515625,421.1684265136719
-1130.29296875,422.6973876953125
-1130.36865234375,424.2173767089844
-1130.4443359375,425.7287292480469
-1130.52001953125,427.2312316894531
-1130.5994873046875,428.7995910644531
-1130.678955078125,430.35845947265625
-1130.7584228515625,431.9080810546875
-1130.83740234375,433.4483947753906
-1130.915771484375,434.9797668457031
-1130.9952392578125,436.5017395019531
-1131.07470703125,438.0146484375
-1131.15478515625,439.5187072753906
-1131.2381591796875,441.0851135253906
-1131.3218994140625,442.6419372558594
-1131.406005859375,444.1890869140625
-1131.4910888671875,445.7266540527344
-1131.5770263671875,447.2548522949219
-1131.6629638671875,448.77386474609375
-1131.7489013671875,450.2835693359375
-1131.8338623046875,451.7841796875
-1131.923095703125,453.34344482421875
-1132.0126953125,454.8929748535156
-1132.102294921875,456.432861328125
-1132.192138671875,457.96337890625
-1132.28369140625,459.484375
-1132.3741455078125,460.9961242675781
-1132.4659423828125,462.4986877441406
-1132.56103515625,464.0570068359375
-1132.6534423828125,465.6055908203125
-1132.744384765625,467.14447021484375
-1132.8328857421875,468.6742858886719
-1132.9188232421875,470.1954650878906
-1133.004150390625,471.7124938964844
-1133.0908203125,473.23834228515625
-1133.1763916015625,474.77032470703125
-1133.2613525390625,476.2890319824219
-1133.3463134765625,477.79339599609375
-1133.432861328125,479.3462219238281
-1133.518310546875,480.8843078613281
-1133.603759765625,482.4079895019531
-1133.6873779296875,483.91778564453125
-1133.7742919921875,485.4730224609375
-1133.8599853515625,487.013427734375
-1133.9456787109375,488.5390319824219
-1134.0313720703125,490.050048828125
-1134.11962890625,491.60406494140625
-1134.2080078125,493.142822265625
-1134.2960205078125,494.66644287109375
-1134.384033203125,496.1756896972656
-1134.4739990234375,497.7252197265625
-1134.56298828125,499.2594909667969
-1134.6495361328125,500.7790222167969
-1134.7349853515625,502.2839050292969
-1134.823486328125,503.82696533203125
-1134.9119873046875,505.3547058105469
-1134.9993896484375,506.8675231933594
-1135.0843505859375,508.3655090332031
-1135.1722412109375,509.8996887207031
-1135.2598876953125,511.4186706542969
-1135.34423828125,512.9229125976562
-1135.4312744140625,514.461669921875
-1135.518310546875,515.985107421875
-1135.603759765625,517.4932861328125
-1135.689697265625,519.0345458984375
-1135.7757568359375,520.56005859375
-1135.8616943359375,522.0701904296875
-1135.9503173828125,523.6116333007812
-1136.0355224609375,525.1372680664062
-1136.1180419921875,526.6475219726562
-1136.201171875,528.1878051757812
-1136.2830810546875,529.712158203125
-1136.362060546875,531.220703125
-1136.4432373046875,532.7575073242188
-1136.523681640625,534.2781982421875
-1136.604736328125,535.7830200195312
-1136.687255859375,537.3145141601562
-1136.770751953125,538.830078125
-1136.854248046875,540.329833984375
-1136.9378662109375,541.8555297851562
-1137.022705078125,543.3655395507812
-1137.1083984375,544.8746337890625
-1137.1942138671875,546.397216796875
-1137.2777099609375,547.8958129882812
-1137.3614501953125,549.41845703125
-1137.4468994140625,550.9217529296875
-1137.5328369140625,552.4465942382812
-1137.619873046875,553.9466552734375
-1137.707275390625,555.455810546875
-1137.7952880859375,556.9541015625
-1137.88525390625,558.4805908203125
-1137.9749755859375,559.9915161132812
-1138.0672607421875,561.5292358398438
-1138.1558837890625,563.0511474609375
-1138.2437744140625,564.5574951171875
-1138.3333740234375,566.0895385742188
-1138.4210205078125,567.60546875
-1138.5069580078125,569.1058959960938
-1138.5950927734375,570.630615234375
-1138.6832275390625,572.1395263671875
-1138.774169921875,573.672119140625
-1138.86669921875,575.1886596679688
-1138.9603271484375,576.689697265625
-1139.0611572265625,578.2128295898438
-1139.168701171875,579.7195434570312
-1139.2890625,581.2471923828125
-1139.4188232421875,582.7652587890625
-1139.5599365234375,584.2796020507812
-1139.71533203125,585.7898559570312
-1139.885498046875,587.2957763671875
-1140.0714111328125,588.7939453125
-1140.2777099609375,590.3118896484375
-1140.502685546875,591.8117065429688
-1140.7486572265625,593.2933349609375
-1141.022705078125,594.7918701171875
-1141.322509765625,596.2708740234375
-1141.655517578125,597.7640380859375
-1142.0152587890625,599.236572265625
-1142.4024658203125,600.6876220703125
-1142.828125,602.1487426757812
-1143.2840576171875,603.5857543945312
-1143.7828369140625,605.0286865234375
-1144.3167724609375,606.4440307617188
-1144.9017333984375,607.858642578125
-1145.531005859375,609.2381591796875
-1146.206787109375,610.5791015625
-1146.9459228515625,611.9053344726562
-1147.7369384765625,613.1834716796875
-1148.5968017578125,614.4364013671875
-1149.50732421875,615.634521484375
-1150.48583984375,616.798583984375
-1151.509521484375,617.9030151367188
-1152.5948486328125,618.9680786132812
-1153.71728515625,619.9805908203125
-1154.8739013671875,620.9547729492188
-1156.0684814453125,621.89208984375
-1157.301025390625,622.7966918945312
-1158.5423583984375,623.65087890625
-1159.8121337890625,624.4712524414062
-1161.104736328125,625.2578125
-1162.412841796875,626.009765625
-1163.7501220703125,626.7445678710938
-1165.0830078125,627.4559936523438
-1166.4351806640625,628.1665649414062
-1167.7774658203125,628.869873046875
-1169.10546875,629.575927734375
-1170.4407958984375,630.3052368164062
-1171.7532958984375,631.0509033203125
-1173.0604248046875,631.8375244140625
-1174.3343505859375,632.6554565429688
-1175.57958984375,633.5087890625
-1176.797119140625,634.4038696289062
-1177.9840087890625,635.3524169921875
-1179.1170654296875,636.3410034179688
-1180.2149658203125,637.3873291015625
-1181.255126953125,638.4700927734375
-1182.25927734375,639.6078491210938
-1183.2120361328125,640.7723388671875
-1184.13916015625,641.9779663085938
-1185.0234375,643.1965942382812
-1185.882080078125,644.4513549804688
-1186.698974609375,645.7142944335938
-1187.4932861328125,647.0070190429688
-1188.2679443359375,648.3258056640625
-1189.0040283203125,649.6436767578125
-1189.7197265625,650.9863891601562
-1190.3997802734375,652.324462890625
-1191.060302734375,653.6838989257812
-1191.701416015625,655.0639038085938
-1192.3238525390625,656.4635009765625
-1192.916748046875,657.8504638671875
-1193.49658203125,659.2525024414062
-1194.0626220703125,660.669189453125
-1194.6016845703125,662.0695190429688
-1195.1241455078125,663.4846801757812
-1195.629638671875,664.9143676757812
-1196.116943359375,666.3600463867188
-1196.5760498046875,667.7902221679688
-1197.0186767578125,669.237060546875
-1197.4453125,670.7006225585938
-1197.8465576171875,672.1474609375
-1198.233642578125,673.6107177734375
-1198.6087646484375,675.0903930664062
-1198.968994140625,676.5503540039062
-1199.324462890625,678.023681640625
-1199.677001953125,679.5100708007812
-1200.017578125,680.9735107421875
-1200.3564453125,682.4505615234375
-1200.692626953125,683.9400634765625
-1201.0191650390625,685.4063720703125
-1201.345947265625,686.8848266601562
-1201.6748046875,688.3767700195312
-1201.99853515625,689.8447265625
-1202.3262939453125,691.3263549804688
-1202.658935546875,692.8222045898438
-1202.9853515625,694.2933349609375
-1203.3140869140625,695.7777709960938
-1203.64501953125,697.2750854492188
-1203.9713134765625,698.7446899414062
-1204.301025390625,700.2254028320312
-1204.6341552734375,701.7164306640625
-1204.968994140625,703.2176513671875
-1205.2994384765625,704.6884155273438
-1205.6358642578125,706.168701171875
-1205.9830322265625,707.6572875976562
-1206.341552734375,709.1531372070312
-1206.699951171875,710.6140747070312
-1207.0699462890625,712.0811767578125
-1207.4500732421875,713.5543823242188
-1207.8421630859375,715.0333251953125
-1208.2447509765625,716.5172119140625
-1208.65771484375,718.0047607421875
-1209.06689453125,719.4534301757812
-1209.4830322265625,720.9061279296875
-1209.9041748046875,722.3648681640625
-1210.3323974609375,723.8291015625
-1210.765625,725.29931640625
-1211.2012939453125,726.7762451171875
-1211.624267578125,728.2164916992188
-1212.0496826171875,729.6629638671875
-1212.476318359375,731.1159057617188
-1212.9066162109375,732.5750732421875
-1213.33984375,734.039794921875
-1213.7772216796875,735.5103149414062
-1214.217529296875,736.9869384765625
-1214.648193359375,738.4241333007812
-1215.081787109375,739.86669921875
-1215.5191650390625,741.3145751953125
-1215.959716796875,742.7676391601562
-1216.404052734375,744.2258911132812
-1216.8533935546875,745.6880493164062
-1217.3077392578125,747.1531982421875
-1217.766845703125,748.6204223632812
-1218.2303466796875,750.0892333984375
-1218.6982421875,751.5595092773438
-1219.1707763671875,753.0302124023438
-1219.6473388671875,754.5009155273438
-1220.127685546875,755.972412109375
-1220.59423828125,757.3990478515625
-1221.0628662109375,758.8262329101562
-1221.533935546875,760.2540283203125
-1222.0067138671875,761.6828002929688
-1222.479736328125,763.1132202148438
-1222.9527587890625,764.545166015625
-1223.42578125,765.9775390625
-1223.9022216796875,767.4111938476562
-1224.3817138671875,768.8453979492188
-1224.8643798828125,770.2814331054688
-1225.3497314453125,771.718505859375
-1225.8372802734375,773.1573486328125
-1226.325439453125,774.59814453125
-1226.8135986328125,776.0411376953125
-1227.3048095703125,777.4859008789062
-1227.7967529296875,778.932373046875
-1228.29150390625,780.3803100585938
-1228.7872314453125,781.8297729492188
-1229.285400390625,783.2809448242188
-1229.784912109375,784.73388671875
-1230.2850341796875,786.1883544921875
-1230.7877197265625,787.6445922851562
-1231.291015625,789.102783203125
-1231.7962646484375,790.5623168945312
-1232.3031005859375,792.0239868164062
-1232.8101806640625,793.4871215820312
-1233.30322265625,794.9047241210938
-1233.797607421875,796.3240356445312
-1234.2919921875,797.7449340820312
-1234.7872314453125,799.1675415039062
-1235.2850341796875,800.5918579101562
-1235.7830810546875,802.0164184570312
-1236.2821044921875,803.4405517578125
-1236.7828369140625,804.864013671875
-1237.28564453125,806.2868041992188
-1237.7908935546875,807.709228515625
-1238.2972412109375,809.1301879882812
-1238.804931640625,810.5510864257812
-1239.31396484375,811.9710083007812
-1239.82470703125,813.3901977539062
-1240.3369140625,814.8101806640625
-1240.849609375,816.2307739257812
-1241.362548828125,817.6516723632812
-1241.8759765625,819.0725708007812
-1242.390869140625,820.4938354492188
-1242.9068603515625,821.9161987304688
-1243.4232177734375,823.3389282226562
-1243.9395751953125,824.7633056640625
-1244.4559326171875,826.1873779296875
-1244.9735107421875,827.6162109375
-1245.4918212890625,829.0508422851562
-1246.009765625,830.4883422851562
-1246.5274658203125,831.9286499023438
-1247.0452880859375,833.3717651367188
-1247.565185546875,834.8180541992188
-1248.0865478515625,836.2720336914062
-1248.5960693359375,837.6902465820312
-1249.1121826171875,839.1251220703125
-1249.635009765625,840.577880859375
-1250.146484375,841.9981079101562
-1250.6644287109375,843.435546875
-1251.1904296875,844.8900756835938
-1251.7039794921875,846.3096313476562
-1252.22265625,847.7457885742188
-1252.74658203125,849.1983642578125
-1253.25439453125,850.6127319335938
-1253.7662353515625,852.0408935546875
-1254.2818603515625,853.482666015625
-1254.8023681640625,854.9379272460938
-1255.32373046875,856.406982421875
-1255.8314208984375,857.8300170898438
-1256.342041015625,859.2625732421875
-1256.854736328125,860.70361328125
-1257.369384765625,862.1499633789062
-1257.8826904296875,863.5965576171875
-1258.3931884765625,865.0404052734375
-1258.8992919921875,866.4776000976562
-1259.4002685546875,867.90673828125
-1259.896240234375,869.3281860351562
-1260.40625,870.7979125976562
-1260.9110107421875,872.2594604492188
-1261.4107666015625,873.7124633789062
-1261.9044189453125,875.1573486328125
-1262.3944091796875,876.59375
-1262.8797607421875,878.02197265625
-1263.3809814453125,879.4955444335938
-1263.8807373046875,880.9594116210938
-1264.37841796875,882.4136352539062
-1264.8729248046875,883.8588256835938
-1265.364501953125,885.2947998046875
-1265.8555908203125,886.72119140625
-1266.36083984375,888.1912231445312
-1266.863037109375,889.6521606445312
-1267.361083984375,891.1041870117188
-1267.856689453125,892.5470581054688
-1268.347900390625,893.9808959960938
-1268.8341064453125,895.4070434570312
-1269.330810546875,896.8761596679688
-1269.821533203125,898.336669921875
-1270.3038330078125,899.7899780273438
-1270.77685546875,901.2366943359375
-1271.23974609375,902.6798706054688
-1271.690673828125,904.122314453125
-1272.129150390625,905.5648193359375
-1272.5540771484375,907.0073852539062
-1272.9654541015625,908.4512329101562
-1273.3760986328125,909.9469604492188
-1273.7708740234375,911.4453125
-1274.1474609375,912.946533203125
-1274.5069580078125,914.4505004882812
-1274.848388671875,915.95703125
-1275.1722412109375,917.4666748046875
-1275.4776611328125,918.9795532226562
