pos_x,pos_y
-141.07144165039062,321.5750427246094
-142.60951232910156,321.57366943359375
-144.1511993408203,321.5929260253906
-145.69651794433594,321.63323974609375
-147.2449188232422,321.6937561035156
-148.79591369628906,321.7744140625
-150.3497314453125,321.87445068359375
-151.84571838378906,321.98736572265625
-153.39556884765625,322.1204833984375
-154.94163513183594,322.26812744140625
-156.4839324951172,322.4294738769531
-158.0227508544922,322.6034240722656
-159.5578155517578,322.7891845703125
-161.08908081054688,322.98590087890625
-162.61647033691406,323.1935729980469
-164.13987731933594,323.4118347167969
-165.65957641601562,323.6402587890625
-167.175537109375,323.8780822753906
-168.6874542236328,324.1243591308594
-170.1956329345703,324.37847900390625
-171.70065307617188,324.63873291015625
-173.20230102539062,324.904541015625
-174.7014617919922,325.1727294921875
-176.19839477539062,325.44146728515625
-177.6925811767578,325.7120666503906
-179.18399047851562,325.9818115234375
-180.6734619140625,326.2500305175781
-182.16148376464844,326.5142517089844
-183.6476287841797,326.7741394042969
-185.1318359375,327.02691650390625
-186.6143035888672,327.2709655761719
-188.1501007080078,327.51348876953125
-189.6844940185547,327.7434997558594
-191.21673583984375,327.9607849121094
-192.7473602294922,328.16290283203125
-194.27647399902344,328.3475341796875
-195.8035430908203,328.5123596191406
-197.329345703125,328.6532287597656
-198.85321044921875,328.7707214355469
-200.37486267089844,328.8633728027344
-201.8942108154297,328.9309387207031
-203.4105682373047,328.9720458984375
-204.9236602783203,328.9851379394531
-206.43331909179688,328.9713439941406
-207.9393310546875,328.93231201171875
-209.4412384033203,328.8685607910156
-210.9387664794922,328.7808837890625
-212.48497009277344,328.6646423339844
-214.0255584716797,328.52203369140625
-215.56039428710938,328.3528137207031
-217.08917236328125,328.156982421875
-218.612060546875,327.9353942871094
-220.1287078857422,327.6897277832031
-221.63919067382812,327.4192810058594
-223.14244079589844,327.1246337890625
-224.6388702392578,326.80438232421875
-226.128173828125,326.46087646484375
-227.60919189453125,326.0927429199219
-229.08258056640625,325.700439453125
-230.54757690429688,325.2827453613281
-232.00338745117188,324.8407287597656
-233.4502410888672,324.3731689453125
-234.8878631591797,323.8810119628906
-236.31585693359375,323.364501953125
-237.73403930664062,322.8238220214844
-239.14193725585938,322.2593994140625
-240.5399932861328,321.6711730957031
-241.92694091796875,321.05963134765625
-243.3026580810547,320.4236755371094
-244.66627502441406,319.7625732421875
-246.01710510253906,319.076416015625
-247.3539581298828,318.3646545410156
-248.67588806152344,317.6263122558594
-249.9826202392578,316.861572265625
-251.27281188964844,316.07037353515625
-252.54617309570312,315.252197265625
-253.80337524414062,314.4092102050781
-255.04539489746094,313.54290771484375
-256.271484375,312.654296875
-257.48223876953125,311.7451477050781
-258.6789245605469,310.81597900390625
-259.8612060546875,309.8683166503906
-261.0282287597656,308.90277099609375
-262.1800842285156,307.9181823730469
-263.3153381347656,306.9157409667969
-264.4335632324219,305.8952941894531
-265.53521728515625,304.857177734375
-266.6196594238281,303.802001953125
-267.6861572265625,302.7305908203125
-268.7347412109375,301.6429138183594
-269.7646484375,300.5384216308594
-270.7744140625,299.41864013671875
-271.7633361816406,298.2820129394531
-272.72991943359375,297.12823486328125
-273.6741638183594,295.9592590332031
-274.5960998535156,294.77490234375
-275.52545166015625,293.5339660644531
-276.42974853515625,292.27850341796875
-277.30767822265625,291.0078430175781
-278.15948486328125,289.7226867675781
-278.9858093261719,288.4253845214844
-279.7859802246094,287.1153259277344
-280.5586853027344,285.7941589355469
-281.30316162109375,284.4619445800781
-282.0199890136719,283.11871337890625
-282.70892333984375,281.7654113769531
-283.3697204589844,280.4032897949219
-284.00189208984375,279.0321960449219
-284.6077575683594,277.65447998046875
-285.186767578125,276.2698059082031
-285.7555847167969,274.83172607421875
-286.2956237792969,273.38787841796875
-286.8056335449219,271.9382019042969
-287.2873840332031,270.4839782714844
-287.7403869628906,269.0252685546875
-288.16571044921875,267.5628356933594
-288.563720703125,266.09771728515625
-288.9342041015625,264.6300354003906
-289.2774658203125,263.160400390625
-289.5936279296875,261.6898498535156
-289.8909912109375,260.1708984375
-290.1598815917969,258.6513977050781
-290.4039001464844,257.1327209472656
-290.62237548828125,255.6151885986328
-290.8172302246094,254.09982299804688
-290.9883117675781,252.5863494873047
-291.1373596191406,251.07546997070312
-291.2664489746094,249.56715393066406
-291.3756103515625,248.0616455078125
-291.4667663574219,246.5594024658203
-291.54034423828125,245.06016540527344
-291.5986328125,243.51791381835938
-291.6396789550781,241.9793701171875
-291.6639099121094,240.44427490234375
-291.671630859375,238.9129638671875
-291.6646423339844,237.38583374023438
-291.6429138183594,235.86277770996094
-291.6053466796875,234.34384155273438
-291.55401611328125,232.8292236328125
-291.4888000488281,231.31883239746094
-291.4095458984375,229.81307983398438
-291.3174743652344,228.31173706054688
-291.21258544921875,226.8147430419922
-291.0921630859375,225.27716064453125
-290.9581298828125,223.74395751953125
-290.8115539550781,222.215576171875
-290.65301513671875,220.69163513183594
-290.4829406738281,219.17193603515625
-290.3019104003906,217.65655517578125
-290.10845947265625,216.14559936523438
-289.9025573730469,214.6388397216797
-289.68402099609375,213.1365966796875
-289.45343017578125,211.6385040283203
-289.21038818359375,210.14459228515625
-288.95355224609375,208.65452575683594
-288.6829528808594,207.16880798339844
-288.3965759277344,205.68789672851562
-288.0958251953125,204.2120819091797
-287.7774658203125,202.7415008544922
-287.4437561035156,201.27647399902344
-287.0936584472656,199.81723022460938
-286.7168273925781,198.32191467285156
-286.3233337402344,196.8323516845703
-285.9150695800781,195.349365234375
-285.4892578125,193.87423706054688
-285.0480651855469,192.40635681152344
-284.59112548828125,190.9456787109375
-284.12030029296875,189.4927215576172
-283.6363525390625,188.0472412109375
-283.13909912109375,186.60885620117188
-282.6295471191406,185.17738342285156
-282.10870361328125,183.75270080566406
-281.5787658691406,182.33477783203125
-281.0407409667969,180.9225616455078
-280.4966735839844,179.51605224609375
-279.9473571777344,178.1151123046875
-279.3918151855469,176.71995544433594
-278.81683349609375,175.28988647460938
-278.2389221191406,173.8648681640625
-277.6585388183594,172.44520568847656
-277.0753173828125,171.03091430664062
-276.4884948730469,169.6224822998047
-275.8984069824219,168.2196807861328
-275.3037414550781,166.8231658935547
-274.7048034667969,165.43345642089844
-274.1012878417969,164.0501251220703
-273.4927978515625,162.6739959716797
-272.8802185058594,161.3046875
-272.2463073730469,159.9041748046875
-271.6091003417969,158.51048278808594
-270.96954345703125,157.1230926513672
-270.3268127441406,155.74090576171875
-269.68017578125,154.36129760742188
-269.02899169921875,152.98318481445312
-268.37432861328125,151.60638427734375
-267.715087890625,150.23138427734375
-267.0516052246094,148.8578643798828
-266.3829040527344,147.4861297607422
-265.70904541015625,146.11558532714844
-265.0308837890625,144.74632263183594
-264.34930419921875,143.3783416748047
-263.6625061035156,142.01171875
-262.9721374511719,140.64639282226562
-262.27850341796875,139.2821502685547
-261.5824890136719,137.9183349609375
-260.88482666015625,136.5548095703125
-260.1865234375,135.1910400390625
-259.4900207519531,133.82606506347656
-258.7965087890625,132.45909118652344
-258.10772705078125,131.0902862548828
-257.4251403808594,129.72372436523438
-256.7489929199219,128.3597869873047
-256.07940673828125,126.99856567382812
-255.41746520996094,125.6397933959961
-254.7638397216797,124.28287506103516
-254.11827087402344,122.9281005859375
-253.46453857421875,121.5384521484375
-252.82205200195312,120.14990997314453
-252.19407653808594,118.76097869873047
-251.58233642578125,117.3712158203125
-250.9861297607422,115.98075103759766
-250.4033660888672,114.58751678466797
-249.83352661132812,113.18865966796875
-249.2770233154297,111.78330993652344
-248.73431396484375,110.37085723876953
-248.20481872558594,108.95000457763672
-247.687744140625,107.5204849243164
-247.18138122558594,106.08243560791016
-246.68258666992188,104.6368408203125
-246.19094848632812,103.183837890625
-245.70596313476562,101.72371673583984
-245.2398681640625,100.29522705078125
-244.7798614501953,98.86002349853516
-244.32632446289062,97.41803741455078
-243.88107299804688,95.96866607666016
-243.44644165039062,94.5116195678711
-243.02613830566406,93.0458984375
-242.621826171875,91.5711898803711
-242.2352752685547,90.08747100830078
-241.8672332763672,88.59469604492188
-241.52027893066406,87.09283447265625
-241.20339965820312,85.62298583984375
-240.90904235839844,84.14447784423828
-240.63870239257812,82.65702056884766
-240.39315795898438,81.16095733642578
-240.17459106445312,79.65643310546875
-239.982421875,78.14420318603516
-239.81776428222656,76.62403869628906
-239.6803436279297,75.09691619873047
-239.57015991210938,73.56269073486328
-239.48712158203125,72.06489562988281
-239.42697143554688,70.56150817871094
-239.38815307617188,69.05290985107422
-239.36968994140625,67.53927612304688
-239.37147521972656,66.02149963378906
-239.3942108154297,64.50245666503906
-239.43698120117188,62.98637008666992
-239.5,61.473480224609375
-239.58311462402344,59.96437072753906
-239.68736267089844,58.458805084228516
-239.81198120117188,56.957115173339844
-239.95791625976562,55.45915603637695
-240.12686157226562,53.965782165527344
-240.32101440429688,52.47745895385742
-240.54794311523438,50.952613830566406
-240.8030548095703,49.434478759765625
-241.0873260498047,47.92395782470703
-241.4019317626953,46.42190170288086
-241.74720764160156,44.92919158935547
-242.12158203125,43.44646072387695
-242.52719116210938,41.97475814819336
-242.9617462158203,40.51483917236328
-243.4229736328125,39.06654357910156
-243.91163635253906,37.63058853149414
-244.42767333984375,36.20780563354492
-244.97146606445312,34.79920196533203
-245.54454040527344,33.4034538269043
-246.1454620361328,32.01853942871094
-246.77545166015625,30.645038604736328
-247.43576049804688,29.28404426574707
-248.1284637451172,27.937768936157227
-248.85362243652344,26.60757064819336
-249.60984802246094,25.293373107910156
-250.39622497558594,23.995752334594727
-251.2097625732422,22.714439392089844
-252.05111694335938,21.450218200683594
-252.9196319580078,20.204023361206055
-253.81295776367188,18.975400924682617
-254.72975158691406,17.764381408691406
-255.66810607910156,16.57050323486328
-256.6269226074219,15.393768310546875
-257.60467529296875,14.233573913574219
-258.60101318359375,13.090423583984375
-259.6154479980469,11.964837074279785
-260.6475830078125,10.856825828552246
-261.6971740722656,9.767215728759766
-262.763916015625,8.696227073669434
-263.8471374511719,7.64402437210083
-264.9459533691406,6.610289096832275
-266.0594787597656,5.594676971435547
-267.18670654296875,4.596388816833496
-268.3267517089844,3.6149587631225586
-269.47869873046875,2.6496686935424805
-270.6425476074219,1.7005305290222168
-271.8177490234375,0.7676555514335632
-273.0374755859375,-0.17410075664520264
-274.26861572265625,-1.099377155303955
-275.510498046875,-2.008702516555786
-276.7622985839844,-2.902980327606201
-278.0238342285156,-3.782414197921753
-279.293701171875,-4.6490373611450195
-280.5714111328125,-5.503757476806641
-281.8552551269531,-6.348789691925049
-283.1444396972656,-7.184829235076904
-284.439208984375,-8.012941360473633
-285.74066162109375,-8.830093383789062
-287.0478820800781,-9.63790512084961
-288.3616027832031,-10.43590259552002
-289.6805114746094,-11.225525856018066
-291.0040283203125,-12.008100509643555
-292.3326721191406,-12.78286075592041
-293.6658630371094,-13.55054759979248
-295.00396728515625,-14.311290740966797
-296.3467712402344,-15.06519889831543
-297.6932373046875,-15.81335163116455
-299.044921875,-16.55392074584961
-300.3647155761719,-17.26763343811035
-301.6890563964844,-17.97394561767578
-303.0175476074219,-18.673282623291016
-304.35107421875,-19.36475372314453
-305.6893615722656,-20.048158645629883
-307.0318298339844,-20.724485397338867
-308.3782958984375,-21.394393920898438
-309.72857666015625,-22.05776023864746
-311.0821533203125,-22.71574592590332
-312.43890380859375,-23.36899757385254
-313.79840087890625,-24.018016815185547
-315.15972900390625,-24.664146423339844
-316.522705078125,-25.308414459228516
-317.8876953125,-25.950590133666992
-319.25408935546875,-26.590660095214844
-320.62225341796875,-27.22877311706543
-321.99188232421875,-27.864727020263672
-323.3631896972656,-28.49884796142578
-324.7358703613281,-29.13140106201172
-326.1095886230469,-29.76279067993164
-327.48443603515625,-30.392858505249023
-328.8611755371094,-31.020553588867188
-330.239990234375,-31.645103454589844
-331.6209716796875,-32.26555252075195
-333.0045471191406,-32.8814811706543
-334.3908386230469,-33.492794036865234
-335.7799377441406,-34.09859085083008
-337.1712646484375,-34.6991081237793
-338.565185546875,-35.294551849365234
-339.9612731933594,-35.88557052612305
-341.35919189453125,-36.471954345703125
-342.75848388671875,-37.054344177246094
-344.15936279296875,-37.632999420166016
-345.561279296875,-38.20830154418945
-346.9642333984375,-38.78009033203125
-348.3681640625,-39.34934616088867
-349.772216796875,-39.91646957397461
-351.1768493652344,-40.48163986206055
-352.5815734863281,-41.045562744140625
-353.9856262207031,-41.60886764526367
-355.3896789550781,-42.17201232910156
-356.7934265136719,-42.7352294921875
-358.1963806152344,-43.29912567138672
-359.5987854003906,-43.863067626953125
-361.00067138671875,-44.427005767822266
-362.4028015136719,-44.990570068359375
-363.8035888671875,-45.55552673339844
-365.2034912109375,-46.121849060058594
-366.60260009765625,-46.689666748046875
-368.0009460449219,-47.25901412963867
-369.3984069824219,-47.82978439331055
-370.7947692871094,-48.401573181152344
-372.1900634765625,-48.9749641418457
-373.58428955078125,-49.550071716308594
-374.9772033691406,-50.127197265625
-376.368408203125,-50.70689010620117
-377.7577209472656,-51.289615631103516
-379.14483642578125,-51.876075744628906
-380.5299987792969,-52.46513366699219
-381.9128112792969,-53.05747985839844
-383.2939453125,-53.65229415893555
-384.673095703125,-54.24932861328125
-386.0500793457031,-54.84853744506836
-387.424560546875,-55.45160675048828
-388.83428955078125,-56.075531005859375
-390.2407531738281,-56.70404815673828
-391.6445617675781,-57.336036682128906
-393.045654296875,-57.971073150634766
-394.44366455078125,-58.60932922363281
-395.8385925292969,-59.25102615356445
-397.2301025390625,-59.89679718017578
-398.6177062988281,-60.546443939208984
-400.0013122558594,-61.20070266723633
-401.38067626953125,-61.859718322753906
-402.75537109375,-62.52406692504883
-404.12567138671875,-63.19359588623047
-405.4908447265625,-63.86902618408203
-406.8512268066406,-64.54962158203125
-408.2071838378906,-65.23503875732422
-409.5586242675781,-65.92474365234375
-410.9062194824219,-66.61788940429688
-412.2500305175781,-67.31427001953125
-413.5901794433594,-68.01335906982422
-414.92669677734375,-68.71476745605469
-416.25897216796875,-69.4183120727539
-417.5874938964844,-70.12323760986328
-418.9125061035156,-70.82866668701172
-420.26971435546875,-71.55341339111328
-421.6202087402344,-72.27599334716797
-422.96136474609375,-72.99419403076172
-424.29315185546875,-73.7083969116211
-425.61602783203125,-74.41826629638672
-426.96435546875,-75.1429214477539
-428.302978515625,-75.8641128540039
-429.63177490234375,-76.5816650390625
-430.95147705078125,-77.29495239257812
-432.2958679199219,-78.02191925048828
-433.63140869140625,-78.74323272705078
-434.9583740234375,-79.45841979980469
-436.3096618652344,-80.1856689453125
-437.65185546875,-80.90777587890625
-438.98486328125,-81.62515258789062
-440.3089599609375,-82.33738708496094
-441.6568908691406,-83.0610580444336
-442.9965515136719,-83.77831268310547
-444.3277587890625,-84.49010467529297
-445.68170166015625,-85.2140884399414
-447.02618408203125,-85.93406677246094
-448.3609313964844,-86.65099334716797
-449.68603515625,-87.36555480957031
-451.0313415527344,-88.09487915039062
-452.36553955078125,-88.82318115234375
-453.6881408691406,-89.5523681640625
-454.99725341796875,-90.28559112548828
-456.3204345703125,-91.04283905029297
-457.62518310546875,-91.81224060058594
-458.9085693359375,-92.59835815429688
-460.1952819824219,-93.42390441894531
-461.45343017578125,-94.27539825439453
-462.6798095703125,-95.15596008300781
-463.87017822265625,-96.06938171386719
-465.0441589355469,-97.0403823852539
-466.1699523925781,-98.05288696289062
-467.2427062988281,-99.10803985595703
-468.2784118652344,-100.23033142089844
-469.2448425292969,-101.40035247802734
-470.1362609863281,-102.61700439453125
-470.9651794433594,-103.90336608886719
-471.71612548828125,-105.23151397705078
-472.386962890625,-106.58992004394531
-472.9781799316406,-107.9813003540039
-473.48724365234375,-109.40199279785156
-473.9130859375,-110.8463363647461
-474.2562255859375,-112.3074951171875
-474.5228576660156,-113.81490325927734
-474.7034912109375,-115.32847595214844
-474.7951965332031,-116.84130096435547
-474.79998779296875,-118.37759399414062
-474.71661376953125,-119.88357543945312
-474.54833984375,-121.38323211669922
-474.2957763671875,-122.86984252929688
-473.96142578125,-124.3382568359375
-473.5450744628906,-125.78350830078125
-473.05389404296875,-127.20427703857422
-472.4959716796875,-128.60763549804688
-471.877197265625,-129.9969482421875
-471.19879150390625,-131.3706817626953
-470.48016357421875,-132.69447326660156
-469.7083435058594,-134.00157165527344
-468.8878479003906,-135.29397583007812
-468.0431823730469,-136.54319763183594
-467.15899658203125,-137.7849578857422
-466.2598876953125,-138.98733520507812
-465.3252258300781,-140.18307495117188
-464.3552551269531,-141.3721160888672
-463.3789367675781,-142.52450561523438
-462.3716735839844,-143.67210388183594
-461.3629150390625,-144.7849884033203
-460.3267822265625,-145.89480590820312
-459.2638854980469,-147.00128173828125
-458.2044677734375,-148.0740509033203
-457.1196594238281,-149.14419555664062
-456.0094299316406,-150.2109375
-454.9063720703125,-151.24375915527344
-453.7784729003906,-152.27230834960938
-452.62554931640625,-153.29579162597656
-451.48223876953125,-154.2834014892578
-450.3149108886719,-155.2644500732422
-449.12493896484375,-156.24005126953125
-447.95050048828125,-157.1812744140625
-446.75567626953125,-158.11631774902344
-445.5411376953125,-159.04627990722656
-444.3067932128906,-159.97018432617188
-443.0937194824219,-160.86167907714844
-441.86431884765625,-161.74961853027344
-440.6195983886719,-162.63577270507812
-439.35894775390625,-163.51953125
-438.12469482421875,-164.37322998046875
-436.8768615722656,-165.2261199951172
-435.6153869628906,-166.0794219970703
-434.340576171875,-166.93280029296875
-433.05413818359375,-167.78941345214844
-431.8000793457031,-168.62010192871094
-430.5361022949219,-169.45565795898438
-429.26220703125,-170.29559326171875
-427.9785461425781,-171.1393585205078
-426.6852111816406,-171.98611450195312
-425.4291076660156,-172.80650329589844
-424.1689453125,-173.629150390625
-422.90899658203125,-174.4523468017578
-421.6528625488281,-175.27569580078125
-420.35797119140625,-176.128662109375
-419.0690612792969,-176.98135375976562
-417.7861633300781,-177.8341827392578
-416.5088195800781,-178.68655395507812
-415.237060546875,-179.5383758544922
-413.97137451171875,-180.3903045654297
-412.71185302734375,-181.24241638183594
-411.4576110839844,-182.09408569335938
-410.20819091796875,-182.94412231445312
-408.9635925292969,-183.79232788085938
-407.72308349609375,-184.63827514648438
-406.4440002441406,-185.51046752929688
-405.1690368652344,-186.37950134277344
-403.8984069824219,-187.24600219726562
-402.6319580078125,-188.1094970703125
-401.36956787109375,-188.97007751464844
-400.11126708984375,-189.82774353027344
-398.8566589355469,-190.6822509765625
-397.60626220703125,-191.53395080566406
-396.35986328125,-192.3828582763672
-395.11737060546875,-193.229248046875
-393.8380126953125,-194.1013641357422
-392.5633239746094,-194.9717559814453
-391.2933654785156,-195.84078979492188
-390.02825927734375,-196.70826721191406
-388.7677307128906,-197.57455444335938
-387.51153564453125,-198.43899536132812
-386.25946044921875,-199.30113220214844
-385.0108642578125,-200.16065979003906
-383.7654724121094,-201.01722717285156
-382.5232238769531,-201.87062072753906
-381.28424072265625,-202.72109985351562
-380.00860595703125,-203.5961151123047
-378.73638916015625,-204.46762084960938
-377.4677429199219,-205.33639526367188
-376.2021179199219,-206.20181274414062
-374.9395446777344,-207.06365966796875
-373.6800842285156,-207.9224090576172
-372.4235534667969,-208.77792358398438
-371.1703186035156,-209.63059997558594
-369.92010498046875,-210.4808807373047
-368.6734313964844,-211.3291473388672
-367.43084716796875,-212.1758575439453
-366.1539611816406,-213.0481719970703
-364.88128662109375,-213.91893005371094
-363.61273193359375,-214.7882843017578
-362.3483581542969,-215.6563262939453
-361.08795166015625,-216.52334594726562
-359.8306579589844,-217.3887939453125
-358.5769958496094,-218.25299072265625
-357.32623291015625,-219.11581420898438
-356.078369140625,-219.97650146484375
-354.83367919921875,-220.83509826660156
-353.5917663574219,-221.6919403076172
-352.3528747558594,-222.5469970703125
-351.11737060546875,-223.40054321289062
-349.847900390625,-224.27871704101562
-348.581787109375,-225.15524291992188
-347.31866455078125,-226.0298309326172
-346.05853271484375,-226.9023895263672
-344.80084228515625,-227.77346801757812
-343.5443420410156,-228.64389038085938
-342.2880554199219,-229.5140380859375
-341.03094482421875,-230.3854522705078
-339.7713317871094,-231.25746154785156
-338.5097351074219,-232.13113403320312
-337.24591064453125,-233.00613403320312
-335.9800720214844,-233.8830108642578
-334.7113037109375,-234.76113891601562
-333.47760009765625,-235.6147003173828
-332.24163818359375,-236.46987915039062
-331.0035705566406,-237.32635498046875
-329.7635803222656,-238.1844482421875
-328.52154541015625,-239.04376220703125
-327.27740478515625,-239.90435791015625
-326.03118896484375,-240.76612854003906
-324.78314208984375,-241.629150390625
-323.5331726074219,-242.49362182617188
-322.2810363769531,-243.35885620117188
-321.0269470214844,-244.22511291503906
-319.7712707519531,-245.09243774414062
-318.5135192871094,-245.96087646484375
-317.2539978027344,-246.8302459716797
-315.9928283691406,-247.70079040527344
-314.730224609375,-248.57260131835938
-313.4654846191406,-249.4452362060547
-312.1988525390625,-250.31863403320312
-310.9306640625,-251.19322204589844
-309.6605224609375,-252.0686798095703
-308.388671875,-252.94528198242188
-307.11505126953125,-253.8229217529297
-305.8785095214844,-254.67507934570312
-304.64056396484375,-255.52857971191406
-303.4006652832031,-256.3826904296875
-302.1593933105469,-257.2380065917969
-300.916748046875,-258.09429931640625
-299.67193603515625,-258.950927734375
-298.4253234863281,-259.80828857421875
-297.1766052246094,-260.6654968261719
-295.9262390136719,-261.5230712890625
-294.6736755371094,-262.3810729980469
-293.4192199707031,-263.2391357421875
-292.1632080078125,-264.0975341796875
-290.9056091308594,-264.9565124511719
-289.6463623046875,-265.8160400390625
-288.3858642578125,-266.6763916015625
-287.1238708496094,-267.537353515625
-285.86053466796875,-268.39947509765625
-284.5958251953125,-269.2618408203125
-283.3298034667969,-270.1252136230469
-282.06231689453125,-270.989501953125
-280.7936706542969,-271.854736328125
-279.5237121582031,-272.7208557128906
-278.25286865234375,-273.5883483886719
-276.980712890625,-274.4565734863281
-275.707763671875,-275.3258056640625
-274.4332580566406,-276.1952819824219
-273.1575622558594,-277.06463623046875
-271.8799133300781,-277.9330749511719
-270.6002197265625,-278.8000793457031
-269.3189697265625,-279.6656799316406
-268.03546142578125,-280.5292053222656
-266.7507629394531,-281.3914489746094
-265.4644470214844,-282.25177001953125
-264.210205078125,-283.084716796875
-262.9632263183594,-283.9069519042969
-261.71942138671875,-284.7247619628906
-260.47576904296875,-285.539306640625
-259.2308654785156,-286.3503723144531
-257.98602294921875,-287.1601867675781
-256.7406311035156,-287.9679260253906
-255.49473571777344,-288.7738952636719
-254.2484130859375,-289.5779113769531
-253.00103759765625,-290.3793640136719
-251.75418090820312,-291.17974853515625
-250.5075225830078,-291.9781494140625
-249.260498046875,-292.77374267578125
-248.0150604248047,-293.568359375
-246.77064514160156,-294.36053466796875
-245.5263671875,-295.1499938964844
-244.28231811523438,-295.9378967285156
-243.03761291503906,-296.7266540527344
-241.78900146484375,-297.5169982910156
-240.5323486328125,-298.3103942871094
-239.2653045654297,-299.11004638671875
-237.9864959716797,-299.9179382324219
-236.69540405273438,-300.7331237792969
-235.3943634033203,-301.55242919921875
