pos_x,pos_y
-805.668212890625,-171.1289520263672
-806.2942504882812,-169.7667236328125
-806.9140625,-168.40213012695312
-807.5269775390625,-167.0342559814453
-808.1336059570312,-165.66343688964844
-808.7335205078125,-164.29002380371094
-809.3289794921875,-162.90695190429688
-809.9127807617188,-161.53111267089844
-810.4890747070312,-160.15042114257812
-811.0585327148438,-158.76373291015625
-811.6197509765625,-157.37376403808594
-812.1725463867188,-155.9806671142578
-812.7182006835938,-154.58444213867188
-813.2568969726562,-153.18588256835938
-813.7897338867188,-151.7847137451172
-814.3169555664062,-150.38165283203125
-814.8385009765625,-148.97657775878906
-815.3543701171875,-147.56924438476562
-815.8646240234375,-146.16000366210938
-816.3692626953125,-144.74853515625
-816.8678588867188,-143.33506774902344
-817.3597412109375,-141.91934204101562
-817.84521484375,-140.50112915039062
-818.3238525390625,-139.08078002929688
-818.7958374023438,-137.6579132080078
-819.26123046875,-136.233154296875
-819.7203369140625,-134.80625915527344
-820.1734008789062,-133.3772430419922
-820.620361328125,-131.9466094970703
-821.0609130859375,-130.5137176513672
-821.495361328125,-129.0790252685547
-821.92333984375,-127.6426773071289
-822.344970703125,-126.20398712158203
-822.7604370117188,-124.76386260986328
-823.1700439453125,-123.3221435546875
-823.5737915039062,-121.87894439697266
-823.9718017578125,-120.43409729003906
-824.3639526367188,-118.98723602294922
-824.7498779296875,-117.53900909423828
-825.1315307617188,-116.08145904541016
-825.5047607421875,-114.6319351196289
-825.8712768554688,-113.18456268310547
-826.2332763671875,-111.73006439208984
-826.590087890625,-110.2745132446289
-826.941162109375,-108.81741333007812
-827.286865234375,-107.35920715332031
-827.6268920898438,-105.89961242675781
-827.9611206054688,-104.43840789794922
-828.2896118164062,-102.97612762451172
-828.6126098632812,-101.51272583007812
-828.9301147460938,-100.0479507446289
-829.2422485351562,-98.58216094970703
-829.5486450195312,-97.11500549316406
-829.8494262695312,-95.64674377441406
-830.1450805664062,-94.17755126953125
-830.4357299804688,-92.70726776123047
-830.721435546875,-91.2359848022461
-831.002197265625,-89.76364135742188
-831.278076171875,-88.29047393798828
-831.54931640625,-86.81633758544922
-831.8162841796875,-85.34146881103516
-832.0790405273438,-83.86602783203125
-832.337646484375,-82.38966369628906
-832.5921630859375,-80.91246795654297
-832.8426513671875,-79.43494415283203
-833.0891723632812,-77.95639038085938
-833.331787109375,-76.47771453857422
-833.5707397460938,-74.9981918334961
-833.8056030273438,-73.5181884765625
-834.0364990234375,-72.03759765625
-834.2632446289062,-70.55607604980469
-834.4873657226562,-69.06585693359375
-834.7064208984375,-67.5859375
-834.9215698242188,-66.10860443115234
-835.1338500976562,-64.62525939941406
-835.3421630859375,-63.14118576049805
-835.547119140625,-61.65669250488281
-835.7490234375,-60.1715087890625
-835.9480590820312,-58.68633270263672
-836.1446533203125,-57.200714111328125
-836.3385620117188,-55.714290618896484
-836.52978515625,-54.22777557373047
-836.718994140625,-52.73781967163086
-836.9063720703125,-51.24555587768555
-837.0903930664062,-49.76585006713867
-837.27392578125,-48.27829360961914
-837.4563598632812,-46.79077911376953
-837.6380004882812,-45.30303955078125
-837.8189086914062,-43.81529235839844
-837.9996337890625,-42.32752227783203
-838.1800537109375,-40.83938217163086
-838.3605346679688,-39.35175704956055
-838.540771484375,-37.86402893066406
-838.7210693359375,-36.37632751464844
-838.9011840820312,-34.888694763183594
-839.0811767578125,-33.400657653808594
-839.2622680664062,-31.902822494506836
-839.4418334960938,-30.418439865112305
-839.620849609375,-28.936996459960938
-839.8005981445312,-27.449106216430664
-839.980224609375,-25.961105346679688
-840.1598510742188,-24.47327995300293
-840.3397216796875,-22.98546600341797
-840.5198974609375,-21.49750518798828
-840.7003784179688,-20.009756088256836
-840.8811645507812,-18.521873474121094
-841.0621948242188,-17.03420066833496
-841.2433471679688,-15.546564102172852
-841.4246215820312,-14.058547973632812
-841.60595703125,-12.570680618286133
-841.7872924804688,-11.082671165466309
-841.9685668945312,-9.594691276550293
-842.149658203125,-8.106914520263672
-842.330810546875,-6.619141101837158
-842.51171875,-5.131540775299072
-842.69384765625,-3.6327860355377197
-842.8739624023438,-2.150696277618408
-843.0538940429688,-0.6682791709899902
-843.234375,0.8195942640304565
-843.4146118164062,2.3074026107788086
-843.5947875976562,3.7952663898468018
-843.7744750976562,5.282932281494141
-843.9540405273438,6.770758152008057
-844.1332397460938,8.25888442993164
-844.311767578125,9.746795654296875
-844.489990234375,11.234984397888184
-844.6676025390625,12.723097801208496
-844.8446655273438,14.211174964904785
-845.0215454101562,15.6995267868042
-845.1976928710938,17.187843322753906
-845.3734130859375,18.67644500732422
-845.5487060546875,20.164955139160156
-845.7236938476562,21.653554916381836
-845.89794921875,23.142385482788086
-846.0715942382812,24.631303787231445
-846.2446899414062,26.120012283325195
-846.4170532226562,27.608800888061523
-846.5888061523438,29.097536087036133
-846.7597045898438,30.5866641998291
-846.9295043945312,32.075618743896484
-847.0985107421875,33.56482696533203
-847.2667236328125,35.0543327331543
-847.4346313476562,36.54371643066406
-847.6022338867188,38.033416748046875
-847.7699584960938,39.52500915527344
-847.937744140625,41.01841735839844
-848.1045532226562,42.502197265625
-848.2720947265625,43.99164962768555
-848.4397583007812,45.480960845947266
-848.6074829101562,46.97022247314453
-848.7753295898438,48.459171295166016
-848.9432983398438,49.94851303100586
-849.1112060546875,51.437767028808594
-849.279296875,52.92719650268555
-849.4470825195312,54.41633224487305
-849.61474609375,55.90544128417969
-849.7825317382812,57.394775390625
-849.9498291015625,58.88405227661133
-850.1173095703125,60.37333679199219
-850.2843017578125,61.862770080566406
-850.4509887695312,63.35238265991211
-850.6173095703125,64.84247589111328
-850.7831420898438,66.33164978027344
-850.9484252929688,67.82100677490234
-851.1131591796875,69.3110122680664
-851.2776489257812,70.80094909667969
-851.44140625,72.29045867919922
-851.6050415039062,73.78009796142578
-851.7681274414062,75.27047729492188
-851.9306030273438,76.76036071777344
-852.0933837890625,78.25004577636719
-852.2559814453125,79.74015045166016
-852.41845703125,81.22962188720703
-852.581298828125,82.71977996826172
-852.7442016601562,84.20970153808594
-852.907470703125,85.69918060302734
-853.0712280273438,87.1890869140625
-853.2351684570312,88.67899322509766
-853.3994750976562,90.16883087158203
-853.563720703125,91.65876770019531
-853.7281494140625,93.14830017089844
-853.892822265625,94.63822937011719
-854.0576782226562,96.12763214111328
-854.22265625,97.61711883544922
-854.3878173828125,99.10720825195312
-854.5531616210938,100.59637451171875
-854.7188110351562,102.08577728271484
-854.8845825195312,103.57530975341797
-855.050537109375,105.06511688232422
-855.2164916992188,106.55474090576172
-855.38232421875,108.04398345947266
-855.5487670898438,109.5337905883789
-855.7150268554688,111.02372741699219
-855.8814697265625,112.51365661621094
-856.0480346679688,114.00353240966797
-856.2147827148438,115.4930191040039
-856.3818969726562,116.9825668334961
-856.548583984375,118.46712493896484
-856.7153930664062,119.94970703125
-856.8846435546875,121.45061492919922
-857.0526123046875,122.93936920166016
-857.220947265625,124.42829895019531
-857.3895263671875,125.91761779785156
-857.5582885742188,127.40725708007812
-857.7275390625,128.89688110351562
-857.89697265625,130.385986328125
-858.0656127929688,131.8665771484375
-858.236328125,133.36203002929688
-858.4070434570312,134.85531616210938
-858.5775756835938,136.3448028564453
-858.7483520507812,137.83384704589844
-858.9194946289062,139.322998046875
-859.0899658203125,140.80335998535156
-859.2616577148438,142.2923583984375
-859.4346923828125,143.79019165039062
-859.6070556640625,145.27880859375
-859.779052734375,146.76275634765625
-859.9513549804688,148.24732971191406
-860.12548828125,149.74497985839844
-860.2984008789062,151.23101806640625
-860.4710693359375,152.71444702148438
-860.64501953125,154.20993041992188
-860.8174438476562,155.6975555419922
-860.9890747070312,157.18299865722656
-861.1607666015625,158.6748504638672
-861.330810546875,160.1634063720703
-861.4998779296875,161.65219116210938
-861.6678466796875,163.1418914794922
-861.8342895507812,164.6318359375
-861.9998168945312,166.12185668945312
-862.164306640625,167.61183166503906
-862.327880859375,169.10214233398438
-862.4898681640625,170.58628845214844
-862.6519775390625,172.08114624023438
-862.8123779296875,173.56881713867188
-862.9722900390625,175.06251525878906
-863.1307983398438,176.55099487304688
-863.2890625,178.04244995117188
-863.4475708007812,179.53546142578125
-863.6063842773438,181.0236053466797
-863.7661743164062,182.508056640625
-863.9285888671875,183.99746704101562
-864.0936889648438,185.49246215820312
-864.2596435546875,186.98191833496094
-864.4264526367188,188.47142028808594
-864.5939331054688,189.9606170654297
-864.7620239257812,191.44993591308594
-864.9298706054688,192.939453125
-865.0975952148438,194.42861938476562
-865.2654418945312,195.91786193847656
-865.4330444335938,197.40565490722656
-865.6001586914062,198.89144897460938
-865.7675170898438,200.3858642578125
-865.9330444335938,201.8752899169922
-866.0963134765625,203.36521911621094
-866.2568969726562,204.85516357421875
-866.4148559570312,206.3453369140625
-866.5703125,207.83615112304688
-866.723388671875,209.3269500732422
-866.8741455078125,210.8182830810547
-867.0220947265625,212.30950927734375
-867.16748046875,213.79965209960938
-867.3101196289062,215.293212890625
-867.44970703125,216.78564453125
-867.5845336914062,218.2785186767578
-867.7147827148438,219.77175903320312
-867.8394775390625,221.2652130126953
-867.9573364257812,222.75900268554688
-868.0682983398438,224.25315856933594
-868.1712646484375,225.74806213378906
-868.265625,227.24342346191406
-868.3512573242188,228.739501953125
-868.4273681640625,230.23614501953125
-868.4938354492188,231.7384033203125
-868.55029296875,233.2337646484375
-868.5968627929688,234.72840881347656
-868.6336059570312,236.22662353515625
-868.6597900390625,237.72500610351562
-868.6748046875,239.22816467285156
-868.677978515625,240.7266387939453
-868.6689453125,242.2206268310547
-868.6474609375,243.71923828125
-868.6118774414062,245.22166442871094
-868.5623168945312,246.72125244140625
-868.49853515625,248.21290588378906
-868.4205322265625,249.70980834960938
-868.3275146484375,251.20550537109375
-868.2193603515625,252.7030792236328
-868.0960693359375,254.2001953125
-867.9583740234375,255.6865234375
-867.8051147460938,257.1773681640625
-867.63671875,258.66650390625
-867.45361328125,260.15423583984375
-867.2557373046875,261.6407470703125
-867.042724609375,263.1267395019531
-866.8160400390625,264.6052551269531
-866.5729370117188,266.083740234375
-866.314208984375,267.55975341796875
-866.0387573242188,269.03277587890625
-865.7481689453125,270.5029296875
-865.4407348632812,271.96978759765625
-865.1162109375,273.43280029296875
-864.7749633789062,274.8921203613281
-864.4163208007812,276.34710693359375
-864.0398559570312,277.7974853515625
-863.6468505859375,279.24359130859375
-863.2359619140625,280.6846618652344
-862.80859375,282.12109375
-862.3643798828125,283.5522766113281
-861.9028930664062,284.97808837890625
-861.4261474609375,286.3990783691406
-860.933349609375,287.8144836425781
-860.4247436523438,289.2242736816406
-859.9017333984375,290.62872314453125
-859.3638305664062,292.0275573730469
-858.8114013671875,293.4211120605469
-858.244140625,294.8084411621094
-857.6621704101562,296.18951416015625
-857.0652465820312,297.5644226074219
-856.4531860351562,298.93304443359375
-855.8272705078125,300.294677734375
-855.187744140625,301.6499328613281
-854.535400390625,302.9990539550781
-853.8701782226562,304.3417663574219
-853.1934204101562,305.67449951171875
-852.5023803710938,307.0020446777344
-851.793212890625,308.32958984375
-851.07275390625,309.6435241699219
-850.3395385742188,310.9505310058594
-849.5936889648438,312.25067138671875
-848.8348999023438,313.5431213378906
-848.0625,314.82763671875
-847.2760009765625,316.1033020019531
-846.4747314453125,317.36968994140625
-845.657958984375,318.62664794921875
-844.8255615234375,319.87286376953125
-843.977783203125,321.10858154296875
-843.11328125,322.3329162597656
-842.2339477539062,323.54620361328125
-841.3369750976562,324.74749755859375
-840.4237670898438,325.935791015625
-839.4949340820312,327.11212158203125
-838.5491333007812,328.275146484375
-837.5889282226562,329.4255065917969
-836.6119384765625,330.5627746582031
-835.6212768554688,331.68743896484375
-834.6159057617188,332.7993469238281
-833.5980834960938,333.8994140625
-832.5671997070312,334.9877014160156
-831.5250854492188,336.0653991699219
-830.4718627929688,337.1320495605469
-829.4085083007812,338.1884765625
-828.3344116210938,339.2338562011719
-827.2501220703125,340.2686462402344
-826.1553344726562,341.2930908203125
-825.05078125,342.3063049316406
-823.9369506835938,343.3091735839844
-822.8132934570312,344.3014831542969
-821.6803588867188,345.28302001953125
-820.5380859375,346.2542724609375
-819.3869018554688,347.2145080566406
-818.2274169921875,348.1645812988281
-817.055419921875,349.1083068847656
-815.8796997070312,350.039306640625
-814.7009887695312,350.9564514160156
-813.51025390625,351.8673400878906
-812.3126831054688,352.7689208984375
-811.1085205078125,353.662109375
-809.8981323242188,354.546875
-808.6815795898438,355.4237060546875
-807.4598388671875,356.29248046875
-806.2326049804688,357.153564453125
-805.0005493164062,358.0076904296875
-803.7633666992188,358.8547668457031
-802.5211181640625,359.6950378417969
-801.2747802734375,360.5282897949219
-800.0240478515625,361.354736328125
-798.768798828125,362.17462158203125
-797.5094604492188,362.9880065917969
-796.2451171875,363.79510498046875
-794.97705078125,364.5946044921875
-793.7009887695312,365.38818359375
-792.425537109375,366.16998291015625
-791.1426391601562,366.9452209472656
-789.8543090820312,367.7118835449219
-788.5604858398438,368.4696044921875
-787.2617797851562,369.2184753417969
-785.9575805664062,369.9583435058594
-784.6486206054688,370.68902587890625
-783.3341674804688,371.4102783203125
-782.0135498046875,372.120849609375
-780.6870727539062,372.8195495605469
-779.3545532226562,373.5063171386719
-778.0157470703125,374.18145751953125
-776.6715698242188,374.84552001953125
-775.3217163085938,375.4986267089844
-773.9667358398438,376.1404724121094
-772.6068725585938,376.7720642089844
-771.2423706054688,377.393798828125
-769.8733520507812,378.0054626464844
-768.49951171875,378.6070251464844
-767.1216430664062,379.1983642578125
-765.7395629882812,379.77972412109375
-764.351318359375,380.3514404296875
-762.9567260742188,380.91375732421875
-761.5673828125,381.4627990722656
-760.1696166992188,382.0055236816406
-758.7691650390625,382.5407409667969
-757.365966796875,383.0687561035156
-755.9600219726562,383.5902404785156
-754.5516357421875,384.10589599609375
-753.1415405273438,384.6160583496094
-751.729736328125,385.1209716796875
-750.3162231445312,385.6207275390625
-748.9005737304688,386.1153869628906
-747.4827880859375,386.60467529296875
-746.0636596679688,387.08843994140625
-744.6429443359375,387.5670471191406
-743.22021484375,388.0409240722656
-741.7958984375,388.5101013183594
-740.3699951171875,388.9751892089844
-738.9432373046875,389.43701171875
-737.515380859375,389.8946838378906
-736.0860595703125,390.3476257324219
-734.6555786132812,390.7967224121094
-733.2229614257812,391.2406921386719
-731.7882690429688,391.67657470703125
-730.3511352539062,392.1046142578125
-728.912109375,392.5264892578125
-727.471923828125,392.9439697265625
-726.0304565429688,393.35821533203125
-724.58740234375,393.76629638671875
-723.1412963867188,394.1630554199219
-721.6923217773438,394.5491638183594
-720.240478515625,394.9283142089844
-718.7855834960938,395.302734375
-717.3353271484375,395.67047119140625
-715.8804931640625,396.03387451171875
-714.4240112304688,396.3919372558594
-712.9666137695312,396.7445068359375
-711.5072021484375,397.09210205078125
-710.0470581054688,397.434326171875
-708.5858154296875,397.77105712890625
-707.1235961914062,398.1018371582031
-705.6596069335938,398.4269104003906
-704.1943359375,398.7467346191406
-702.7280883789062,399.0611877441406
-701.2606201171875,399.3707275390625
-699.7924194335938,399.6753234863281
-698.3233032226562,399.9750671386719
-696.8527221679688,400.2700500488281
-695.3814086914062,400.560302734375
-693.9093017578125,400.8460388183594
-692.4364624023438,401.12750244140625
-690.9628295898438,401.4045715332031
-689.4877319335938,401.67742919921875
-688.0121459960938,401.94586181640625
-686.5359497070312,402.20989990234375
-685.0588989257812,402.4697265625
-683.5812377929688,402.7251892089844
-682.1027221679688,402.9766845703125
-680.6235961914062,403.2245178222656
-679.1436157226562,403.46636962890625
-677.6622314453125,403.7000732421875
-676.1807250976562,403.93341064453125
-674.6994018554688,404.16729736328125
-673.2155151367188,404.3855285644531
-671.7329711914062,404.6110534667969
-670.2495727539062,404.8323974609375
-668.7659912109375,405.0499572753906
-667.2813110351562,405.2639465332031
-665.7964477539062,405.4742736816406
-664.3109741210938,405.6797180175781
-662.8189086914062,405.89837646484375
-661.3367309570312,406.1047058105469
-659.8551635742188,406.29962158203125
-658.36767578125,406.4930114746094
-656.88037109375,406.6833190917969
-655.3926391601562,406.87042236328125
-653.9044189453125,407.0541076660156
-652.4157104492188,407.2344970703125
-650.9264526367188,407.4118347167969
-649.4369506835938,407.5860290527344
-647.9469604492188,407.7571716308594
-646.456787109375,407.92523193359375
-644.9664306640625,408.09002685546875
-643.4751586914062,408.25164794921875
-641.9840087890625,408.41015625
-640.4926147460938,408.56549072265625
-639.0007934570312,408.7179260253906
-637.508544921875,408.8673095703125
-636.015625,409.0135498046875
-634.5227661132812,409.1564636230469
-633.0297241210938,409.2960510253906
-631.5362548828125,409.432373046875
-630.0425415039062,409.56561279296875
-628.5482177734375,409.69580078125
-627.0542602539062,409.8227233886719
-625.5596313476562,409.9465637207031
-624.0648803710938,410.0674133300781
-622.5697021484375,410.1852722167969
-621.0739135742188,410.300048828125
-619.5784912109375,410.4116516113281
-618.082763671875,410.52020263671875
-616.5867309570312,410.6258850097656
-615.0906372070312,410.7287902832031
-613.5941162109375,410.8293151855469
-612.0975952148438,410.9278869628906
-610.6011352539062,411.0249328613281
-609.1044921875,411.1202697753906
-607.607666015625,411.2137451171875
-606.1103515625,411.3056640625
-604.61328125,411.3961181640625
-603.1163940429688,411.48516845703125
-601.6192626953125,411.5728454589844
-600.1221313476562,411.6596984863281
-598.62451171875,411.7461242675781
-597.1272583007812,411.83233642578125
-595.6300659179688,411.918701171875
-594.1327514648438,412.0050354003906
-592.6357421875,412.0919189453125
-591.1383666992188,412.1796569824219
-589.64111328125,412.268310546875
-588.1443481445312,412.358154296875
-586.6473388671875,412.4493408203125
-585.1502685546875,412.5423583984375
-583.6530151367188,412.63739013671875
-582.1566162109375,412.73468017578125
-580.660400390625,412.8340148925781
-579.1639404296875,412.9352111816406
-577.6676025390625,413.038330078125
-576.1712036132812,413.143310546875
-574.6754760742188,413.2499084472656
-573.1869506835938,413.35760498046875
-571.6865234375,413.4676208496094
-570.1880493164062,413.578857421875
-568.692138671875,413.6910095214844
-567.1968383789062,413.8043212890625
-565.7015380859375,413.91864013671875
-564.2062377929688,414.03387451171875
-562.7113037109375,414.14990234375
-561.2162475585938,414.26654052734375
-559.7213745117188,414.3836669921875
-558.2261962890625,414.5008544921875
-556.7310180664062,414.6181640625
-555.23583984375,414.73529052734375
-553.7403564453125,414.8523254394531
-552.2451782226562,414.9693908691406
-550.75,415.08636474609375
-549.2550048828125,415.203125
-547.759765625,415.319580078125
-546.26416015625,415.4358825683594
-544.7691650390625,415.5518798828125
-543.2738037109375,415.6673278808594
-541.778564453125,415.78216552734375
-540.2832641601562,415.89593505859375
-538.78759765625,416.00872802734375
-537.2921142578125,416.12017822265625
-535.7964477539062,416.2302551269531
-534.30078125,416.3392639160156
-532.8050537109375,416.44769287109375
-531.3090209960938,416.55609130859375
-529.812744140625,416.6650085449219
-528.3170776367188,416.7751159667969
-526.8203125,416.88702392578125
-525.32177734375,417.00042724609375
-523.830810546875,417.1138610839844
-522.3348388671875,417.2275390625
-520.8396606445312,417.34063720703125
-519.347412109375,417.45257568359375
-517.8482055664062,417.5639343261719
-516.35205078125,417.67388916015625
-514.85595703125,417.7823486328125
-513.3600463867188,417.8896484375
-511.8640441894531,417.99609375
-510.3679504394531,418.1019287109375
-508.87188720703125,418.2070617675781
-507.3753967285156,418.3114318847656
-505.8792724609375,418.4150085449219
-504.38311767578125,418.5176086425781
-502.8868713378906,418.61920166015625
-501.3905029296875,418.7196960449219
-499.893798828125,418.8196105957031
-498.3973083496094,418.9191589355469
-496.9008483886719,419.0186462402344
-495.40472412109375,419.11810302734375
-493.9084167480469,419.21771240234375
-492.41693115234375,419.3172912597656
-490.92303466796875,419.4171142578125
-489.4189147949219,419.5179748535156
-487.9228210449219,419.6185607910156
-486.4267272949219,419.71978759765625
-484.93017578125,419.822021484375
-483.4344177246094,419.925537109375
-481.93841552734375,420.0306091308594
-480.442626953125,420.13800048828125
-478.94744873046875,420.24853515625
-477.4512939453125,420.362548828125
-475.9561767578125,420.4803161621094
-474.4614562988281,420.6021423339844
-472.9668884277344,420.7278747558594
-471.4730224609375,420.8582763671875
-469.9788818359375,420.9934997558594
-468.48583984375,421.1338806152344
-466.9985656738281,421.2791442871094
-465.50311279296875,421.4306335449219
-464.0101623535156,421.5874328613281
-462.5191650390625,421.7499084472656
-461.02899169921875,421.9179382324219
-459.5393371582031,422.0909423828125
-458.05023193359375,422.26849365234375
-456.56182861328125,422.451416015625
-455.07373046875,422.6401672363281
-453.58660888671875,422.8345031738281
-452.0977783203125,423.03509521484375
-450.6083679199219,423.2416076660156
-449.1303405761719,423.4521789550781
-447.646240234375,423.66888427734375
-446.1629943847656,423.89068603515625
-444.68048095703125,424.1169738769531
-443.19866943359375,424.3475341796875
-441.7174987792969,424.582275390625
-440.23687744140625,424.8210754394531
-438.7570495605469,425.0638427734375
-437.2778625488281,425.31024169921875
-435.79937744140625,425.5604553222656
-434.32135009765625,425.81439208984375
-432.84375,426.07269287109375
-431.36749267578125,426.33551025390625
-429.8919677734375,426.6030578613281
-428.41717529296875,426.87518310546875
-426.9433898925781,427.15167236328125
-425.4697570800781,427.4326171875
-423.9974060058594,427.7174072265625
-422.52587890625,428.0059509277344
-421.0550842285156,428.2981872558594
-419.5851135253906,428.59417724609375
-418.115234375,428.8945617675781
-416.64703369140625,429.19866943359375
-415.17919921875,429.50634765625
-413.7122802734375,429.8179931640625
-412.2464294433594,430.13348388671875
-410.7808837890625,430.45306396484375
-409.31640625,430.77630615234375
-407.8529357910156,431.1032409667969
-406.39031982421875,431.43389892578125
-404.9284973144531,431.7686462402344
-403.4674377441406,432.10809326171875
-402.0077819824219,432.4519348144531
-400.549072265625,432.79998779296875
-399.09130859375,433.1527099609375
-397.6351318359375,433.510986328125
-396.1802062988281,433.874267578125
-394.725830078125,434.2415771484375
-393.2727355957031,434.6124267578125
-391.8207702636719,434.9875183105469
-390.3701171875,435.3668518066406
-388.9200134277344,435.7496643066406
-387.470458984375,436.1352233886719
-386.0220642089844,436.52374267578125
-384.5745544433594,436.9156799316406
-383.1280212402344,437.3109130859375
-381.68218994140625,437.7090759277344
-380.2369384765625,438.1103515625
-378.7931823730469,438.51519775390625
-377.3499755859375,438.9234924316406
-375.9079895019531,439.3349304199219
-374.4668884277344,439.7494201660156
-373.0263671875,440.167236328125
-371.58721923828125,440.58837890625
-370.14910888671875,441.0130615234375
-368.71197509765625,441.44091796875
-367.275634765625,441.87158203125
-365.83978271484375,442.304931640625
-364.40496826171875,442.7408447265625
-362.9710998535156,443.17962646484375
-361.5382080078125,443.6214294433594
-360.10614013671875,444.0663146972656
-358.6745300292969,444.51483154296875
-357.24468994140625,444.9668273925781
-355.8163146972656,445.42303466796875
-354.3892822265625,445.8840026855469
-352.9639892578125,446.3503723144531
-351.53997802734375,446.8216552734375
-350.1183776855469,447.2984313964844
-348.698486328125,447.7811279296875
-347.2806091308594,448.26885986328125
-345.86419677734375,448.7613830566406
-344.44952392578125,449.259033203125
-343.0367126464844,449.7616271972656
-341.62567138671875,450.2696228027344
-340.21649169921875,450.78204345703125
-338.80908203125,451.29931640625
-337.4028625488281,451.8215637207031
-335.9989013671875,452.348388671875
-334.5973205566406,452.88067626953125
-333.19775390625,453.4186096191406
-331.79986572265625,453.9610900878906
-330.40301513671875,454.50750732421875
-329.0077209472656,455.05682373046875
-327.61322021484375,455.6077880859375
-326.2187194824219,456.1591491699219
-324.823974609375,456.71014404296875
-323.4288330078125,457.2607727050781
-322.0338134765625,457.81103515625
-320.6385803222656,458.3604736328125
-319.24267578125,458.9085388183594
-317.8461608886719,459.45501708984375
-316.4486083984375,459.99932861328125
-315.0501708984375,460.54052734375
-313.6501770019531,461.0782165527344
-312.24853515625,461.61175537109375
-310.84521484375,462.13995361328125
-309.4390869140625,462.6624755859375
-308.0311279296875,463.1783447265625
-306.62066650390625,463.68780517578125
-305.2077941894531,464.1906433105469
-303.7926330566406,464.68658447265625
-302.37457275390625,465.175537109375
-300.9544982910156,465.6572265625
-299.5321044921875,466.1319274902344
-298.10748291015625,466.6003723144531
-296.6809997558594,467.06304931640625
-295.2523193359375,467.51959228515625
-293.8218078613281,467.96929931640625
-292.3890075683594,468.4122314453125
-290.95404052734375,468.848388671875
-289.5169982910156,469.2772216796875
-288.0772705078125,469.6982727050781
-286.6352844238281,470.11004638671875
-285.1908264160156,470.5127258300781
-283.7434997558594,470.9053955078125
-282.29351806640625,471.28717041015625
-280.83990478515625,471.65625
-279.38336181640625,472.0130615234375
-277.92376708984375,472.35675048828125
-276.4613342285156,472.6882019042969
-274.99749755859375,473.0054626464844
-273.52716064453125,473.3109130859375
-272.05615234375,473.6044921875
-270.5833740234375,473.8878479003906
-269.1087646484375,474.16131591796875
-267.6323547363281,474.42431640625
-266.15423583984375,474.67608642578125
-264.67340087890625,474.9157409667969
-263.1907653808594,475.1398010253906
-261.7056579589844,475.34771728515625
-260.2184753417969,475.5408020019531
-258.7295227050781,475.7195129394531
-257.238525390625,475.885009765625
-255.74636840820312,476.0360412597656
-254.25938415527344,476.1735534667969
-252.76385498046875,476.30078125
-251.26434326171875,476.41448974609375
-249.76681518554688,476.5118713378906
-248.26852416992188,476.5918884277344
-246.77078247070312,476.6538391113281
-245.27191162109375,476.70013427734375
-243.77256774902344,476.730712890625
-242.27255249023438,476.748291015625
-240.7731170654297,476.7546081542969
-239.27346801757812,476.7481994628906
-237.77392578125,476.7285461425781
-236.27645874023438,476.69598388671875
-234.77987670898438,476.6514892578125
-233.2720489501953,476.5947570800781
-231.7793731689453,476.5267639160156
-230.28211975097656,476.44659423828125
-228.7852783203125,476.354248046875
-227.2888641357422,476.2505798339844
-225.7936553955078,476.13525390625
-224.29942321777344,476.00811767578125
-222.80636596679688,475.8686218261719
-221.31407165527344,475.7173156738281
-219.82290649414062,475.5538330078125
-218.33340454101562,475.37872314453125
-216.84552001953125,475.1922912597656
-215.3589630126953,474.9942626953125
-213.86973571777344,474.78411865234375
-212.38980102539062,474.56396484375
-210.9090576171875,474.3321533203125
-209.4292449951172,474.0893249511719
-207.95127868652344,473.83551025390625
-206.47557067871094,473.5699768066406
-205.00131225585938,473.2929382324219
-203.529541015625,473.0048828125
-202.06019592285156,472.70538330078125
-200.5930633544922,472.3948059082031
-199.12777709960938,472.0728759765625
-197.6644287109375,471.7392883300781
-196.20468139648438,471.39373779296875
-194.74813842773438,471.0366516113281
-193.29440307617188,470.66839599609375
-191.84349060058594,470.2890930175781
-190.39515686035156,469.8984375
-188.9503631591797,469.4971008300781
-187.50790405273438,469.0868225097656
-186.06747436523438,468.66925048828125
-184.6292724609375,468.2453918457031
-183.19223022460938,467.8156433105469
-181.75901794433594,467.382080078125
-180.32882690429688,466.9449462890625
-178.8896484375,466.5009765625
-177.4576873779297,466.0560607910156
-176.02574157714844,465.60968017578125
-174.5941619873047,465.1635437011719
-173.16209411621094,464.71795654296875
-171.72946166992188,464.2734680175781
-170.29660034179688,463.8316650390625
-168.86183166503906,463.3929443359375
-167.42604064941406,462.9586486816406
-165.98922729492188,462.5291442871094
-164.55087280273438,462.10540771484375
-163.11441040039062,461.68804931640625
-161.66891479492188,461.2750244140625
-160.22354125976562,460.8681945800781
-158.77764892578125,460.4683837890625
-157.3301239013672,460.07574462890625
-155.88050842285156,459.6912536621094
-154.43475341796875,459.31732177734375
-152.97779846191406,458.9505310058594
-151.51791381835938,458.5931396484375
-150.05874633789062,458.24664306640625
-148.59715270996094,457.9109802246094
-147.13246154785156,457.58709716796875
-145.6652374267578,457.2764892578125
-144.1951141357422,456.9804992675781
-142.72174072265625,456.7001953125
-141.24530029296875,456.4365234375
-139.76596069335938,456.19073486328125
-138.28704833984375,455.96435546875
-136.8035125732422,455.7581787109375
-135.3096160888672,455.57159423828125
-133.819091796875,455.40740966796875
