pos_x,pos_y
292.01397705078125,3.6510348320007324
293.55755615234375,3.704756498336792
295.1007385253906,3.762108087539673
296.6440734863281,3.8237884044647217
298.18804931640625,3.8892979621887207
299.732421875,3.959299087524414
301.2778625488281,4.034143447875977
302.82440185546875,4.113554000854492
304.37188720703125,4.198426246643066
305.92083740234375,4.288830757141113
307.4707946777344,4.384805202484131
309.0217590332031,4.487220764160156
310.57403564453125,4.596144676208496
312.1269836425781,4.712048053741455
313.6806640625,4.835754871368408
315.2350158691406,4.9674811363220215
316.7890319824219,5.107646465301514
318.3431396484375,5.256563663482666
319.89703369140625,5.413881301879883
321.4502258300781,5.579326152801514
323.0031433105469,5.752763271331787
324.5556335449219,5.933851718902588
326.1073303222656,6.122417449951172
327.6585998535156,6.318502426147461
329.20904541015625,6.522110462188721
330.7586975097656,6.733142375946045
332.3076477050781,6.951740741729736
333.85552978515625,7.177988529205322
335.4024963378906,7.411951065063477
336.94842529296875,7.653986930847168
338.4929504394531,7.904199123382568
340.03643798828125,8.162943840026855
341.5785217285156,8.430426597595215
343.1190490722656,8.706305503845215
344.6583251953125,8.991105079650879
346.1959228515625,9.284578323364258
347.73199462890625,9.586359977722168
349.2666015625,9.89692211151123
350.7993469238281,10.215682983398438
352.3307189941406,10.542692184448242
353.86029052734375,10.878191947937012
355.38800048828125,11.221665382385254
356.9141540527344,11.573509216308594
358.4382019042969,11.933897018432617
359.9602966308594,12.302576065063477
361.4804382324219,12.680233001708984
362.9980773925781,13.066826820373535
364.51361083984375,13.462432861328125
366.026611328125,13.867707252502441
367.5369567871094,14.282062530517578
369.0448913574219,14.70614242553711
370.54986572265625,15.139918327331543
372.05224609375,15.582905769348145
373.5519104003906,16.035764694213867
375.048583984375,16.497779846191406
376.5426330566406,16.96895408630371
378.0337829589844,17.44953155517578
379.5220642089844,17.9388484954834
381.00762939453125,18.4371337890625
382.4902648925781,18.944171905517578
383.9701232910156,19.45960235595703
385.4471740722656,19.98350715637207
386.92138671875,20.515609741210938
388.39276123046875,21.0557861328125
389.8612976074219,21.604026794433594
391.3269348144531,22.160232543945312
392.7897033691406,22.724374771118164
394.24945068359375,23.296510696411133
395.7062072753906,23.8765811920166
397.1598205566406,24.464807510375977
398.6102600097656,25.0611629486084
400.0574035644531,25.66573715209961
401.5010986328125,26.27878189086914
402.9412536621094,26.90033721923828
404.3777770996094,27.53049087524414
405.81060791015625,28.169246673583984
407.2396545410156,28.816675186157227
408.664794921875,29.472681045532227
410.0860900878906,30.137306213378906
411.50335693359375,30.810625076293945
412.9165954589844,31.492494583129883
414.3257141113281,32.18306350708008
415.73065185546875,32.88226318359375
417.1313781738281,33.59007263183594
418.5278625488281,34.30644226074219
419.920166015625,35.03118133544922
421.3082580566406,35.764137268066406
422.6922302246094,36.505130767822266
424.0719909667969,37.25408172607422
425.447509765625,38.010963439941406
426.8187561035156,38.7757682800293
428.1856384277344,39.54854965209961
429.5479431152344,40.32929611206055
430.90576171875,41.118011474609375
432.2590026855469,41.91478729248047
433.60748291015625,42.71933364868164
434.9513854980469,43.53189468383789
436.29046630859375,44.35237121582031
437.624755859375,45.180606842041016
438.9541015625,46.01689529418945
440.27850341796875,46.86109924316406
441.597900390625,47.71327590942383
442.9121398925781,48.57341766357422
444.2212219238281,49.441505432128906
445.5250244140625,50.317604064941406
446.8234558105469,51.201751708984375
448.1164245605469,52.093971252441406
449.4039001464844,52.99433135986328
450.6856384277344,53.90290451049805
451.9616394042969,54.819580078125
453.2319030761719,55.74445343017578
454.4963073730469,56.677371978759766
455.75506591796875,57.61800003051758
457.0082092285156,58.56635284423828
458.25579833984375,59.522029876708984
459.4979248046875,60.484954833984375
460.7345275878906,61.45513153076172
461.9656066894531,62.432456970214844
463.19097900390625,63.41701889038086
464.41064453125,64.40884399414062
465.6243896484375,65.40808868408203
466.83209228515625,66.4145278930664
468.0339050292969,67.42823791503906
469.2295227050781,68.4493179321289
470.4189758300781,69.47748565673828
471.6022644042969,70.51292419433594
472.7792053222656,71.55551147460938
473.9499816894531,72.60505676269531
475.1144714355469,73.66155242919922
476.272705078125,74.7249526977539
477.4245910644531,75.79521179199219
478.5700988769531,76.872314453125
479.7090148925781,77.9563217163086
480.8413391113281,79.04721069335938
481.9670715332031,80.14491271972656
483.0861511230469,81.24945831298828
484.19842529296875,82.36074829101562
485.30401611328125,83.47881317138672
486.4026794433594,84.60365295410156
487.49444580078125,85.735107421875
488.5793151855469,86.87333679199219
489.6571350097656,88.01821899414062
490.7279968261719,89.16961669921875
491.7918395996094,90.3276138305664
492.84869384765625,91.49202728271484
493.8985900878906,92.66281127929688
494.94146728515625,93.83995819091797
495.9772644042969,95.02342224121094
497.0059814453125,96.21310424804688
498.027587890625,97.40899658203125
499.0421142578125,98.61100769042969
500.0496520996094,99.81893920898438
501.0502624511719,101.03269958496094
502.0439758300781,102.252197265625
503.0307922363281,103.47735595703125
504.0105895996094,104.70811462402344
504.9833068847656,105.94457244873047
505.9487609863281,107.18672943115234
506.9070129394531,108.43439483642578
507.85797119140625,109.68772888183594
508.8015441894531,110.94660949707031
509.73785400390625,112.21088409423828
510.6669616699219,113.4805679321289
511.5888366699219,114.75547790527344
512.5036010742188,116.03547668457031
513.4111938476562,117.32060241699219
514.3116455078125,118.61079406738281
515.2048950195312,119.90595245361328
516.0909423828125,121.20616912841797
516.9696655273438,122.51139831542969
517.8408813476562,123.8216552734375
518.7045288085938,125.13699340820312
519.560546875,126.45738983154297
520.4088134765625,127.78275299072266
521.249267578125,129.11306762695312
522.0819702148438,130.4483184814453
522.9067993164062,131.78842163085938
523.7239379882812,133.1332244873047
524.533203125,134.48280334472656
525.3347778320312,135.8370361328125
526.1284790039062,137.19581604003906
526.9144287109375,138.55918884277344
527.6925048828125,139.92701721191406
528.4627075195312,141.29931640625
529.2249755859375,142.67601013183594
529.9794921875,144.05706787109375
530.7261352539062,145.44241333007812
531.46484375,146.83192443847656
532.1956176757812,148.2257537841797
532.9182739257812,149.62371826171875
533.6327514648438,151.02586364746094
534.3389282226562,152.43226623535156
535.03662109375,153.8428192138672
535.7260131835938,155.25750732421875
536.4068603515625,156.6763153076172
537.0792236328125,158.09913635253906
537.7431030273438,159.52601623535156
538.3983764648438,160.95692443847656
539.0448608398438,162.39181518554688
539.6825561523438,163.83074951171875
540.311279296875,165.2736053466797
540.93115234375,166.7203826904297
541.5418701171875,168.1710662841797
542.143310546875,169.62559509277344
542.7353515625,171.08395385742188
543.3179321289062,172.546142578125
543.890869140625,174.0120849609375
544.4544067382812,175.481689453125
545.0081787109375,176.9549102783203
545.5525512695312,178.4315948486328
546.0875854492188,179.91172790527344
546.6132202148438,181.39515686035156
547.1293334960938,182.8819122314453
547.6359252929688,184.37193298339844
548.133056640625,185.8650665283203
548.6204223632812,187.36141967773438
549.0982666015625,188.86090087890625
549.5662841796875,190.3633270263672
550.0244750976562,191.8688507080078
550.4732055664062,193.37725830078125
550.912109375,194.888427734375
551.3411254882812,196.40252685546875
551.76025390625,197.91932678222656
552.1694946289062,199.438720703125
552.56884765625,200.96084594726562
552.9583740234375,202.48538208007812
553.3383178710938,204.0123748779297
553.7085571289062,205.54177856445312
554.0689086914062,207.07342529296875
554.4196166992188,208.60736083984375
554.7607421875,210.1434783935547
555.092041015625,211.681640625
555.4139404296875,213.22195434570312
555.7259521484375,214.76422119140625
556.028076171875,216.3084716796875
556.3204956054688,217.85472106933594
556.60302734375,219.40277099609375
556.8755493164062,220.95274353027344
557.138671875,222.50453186035156
557.3919067382812,224.05796813964844
557.6351928710938,225.61318969726562
557.869140625,227.16993713378906
558.093017578125,228.72825622558594
558.3072509765625,230.28817749023438
558.5120239257812,231.849609375
558.7064819335938,233.41268920898438
558.8914794921875,234.977294921875
559.0667114257812,236.54351806640625
559.2319946289062,238.1113739013672
559.3880004882812,239.68087768554688
559.5341186523438,241.25221252441406
559.6708984375,242.82550048828125
559.7986450195312,244.4009246826172
559.9171142578125,245.9786376953125
560.02734375,247.55873107910156
560.129150390625,249.14151000976562
560.2175903320312,250.638916015625
560.2994384765625,252.13902282714844
560.3745727539062,253.64205932617188
560.4428100585938,255.14804077148438
560.5053100585938,256.65704345703125
560.56201171875,258.1694641113281
560.6130981445312,259.6852722167969
560.6597290039062,261.2048034667969
560.7020874023438,262.728271484375
560.7405395507812,264.2557678222656
560.7759399414062,265.78741455078125
560.808349609375,267.3236389160156
560.837890625,268.8641662597656
560.8650512695312,270.4094543457031
560.8893432617188,271.9595947265625
560.9110107421875,273.5145263671875
560.9304809570312,275.0747375488281
560.9473266601562,276.6401062011719
560.96240234375,278.2106018066406
560.9757690429688,279.7867126464844
560.9871215820312,281.3680419921875
560.9971313476562,282.9548645019531
561.0051879882812,284.54754638671875
561.0110473632812,286.0513916015625
561.015625,287.5604248046875
561.0184936523438,289.0746154785156
561.0197143554688,290.59356689453125
561.0195922851562,292.1178894042969
561.017578125,293.6473083496094
561.0139770507812,295.1815185546875
561.0089111328125,296.72119140625
561.0018920898438,298.2658996582031
560.993408203125,299.8154602050781
560.9833984375,301.3704528808594
560.9714965820312,302.9302673339844
560.9583740234375,304.4951171875
560.9436645507812,306.0651550292969
560.9273681640625,307.63983154296875
560.91015625,309.2196960449219
560.8911743164062,310.8044128417969
560.8715209960938,312.3939208984375
560.8507080078125,313.9886169433594
560.8287963867188,315.58795166015625
560.807861328125,317.09197998046875
560.7863159179688,318.600341796875
560.7643432617188,320.1127624511719
560.7423706054688,321.6297302246094
560.7195434570312,323.15087890625
560.6966552734375,324.6761779785156
560.6737670898438,326.2059631347656
560.6500244140625,327.73980712890625
560.6265869140625,329.27789306640625
560.602783203125,330.8204040527344
560.5789794921875,332.3669128417969
560.5546875,333.91778564453125
560.5299682617188,335.4729309082031
560.5048828125,337.0320739746094
560.479248046875,338.5955810546875
560.452880859375,340.1631774902344
560.4259033203125,341.7348327636719
560.3980712890625,343.310791015625
560.369140625,344.890625
560.33984375,346.4747009277344
560.3099975585938,348.06280517578125
560.27978515625,349.6547546386719
560.2495727539062,351.2509765625
560.2193603515625,352.8509826660156
560.1891479492188,354.45501708984375
560.1609497070312,355.955810546875
560.1327514648438,357.4598083496094
560.1045532226562,358.9673156738281
560.0763549804688,360.4782409667969
560.0482788085938,361.99237060546875
560.0201416015625,363.50994873046875
559.991943359375,365.0308532714844
559.964111328125,366.5549621582031
559.9359130859375,368.0823669433594
559.90771484375,369.6130065917969
559.8795166015625,371.1469421386719
559.851318359375,372.68402099609375
559.8231201171875,374.22430419921875
559.794921875,375.7677307128906
559.7667236328125,377.3143615722656
559.738525390625,378.8641052246094
559.710205078125,380.41693115234375
559.6819458007812,381.9727783203125
559.6536865234375,383.53179931640625
559.6253662109375,385.09381103515625
559.59716796875,386.6589050292969
559.5689697265625,388.22711181640625
559.5409545898438,389.7983093261719
559.5136108398438,391.37249755859375
559.4862670898438,392.9496765136719
559.4591064453125,394.52984619140625
559.4326171875,396.1130065917969
559.4061889648438,397.6991271972656
559.3805541992188,399.2880859375
559.3554077148438,400.8800354003906
559.3306274414062,402.4748229980469
559.3065795898438,404.07244873046875
559.2828369140625,405.67254638671875
559.259765625,407.27490234375
559.2373657226562,408.87933349609375
559.2152099609375,410.4850769042969
559.19384765625,412.092041015625
559.1727905273438,413.69970703125
559.1522827148438,415.30743408203125
559.1317749023438,416.9151916503906
559.1114501953125,418.5223083496094
559.0916748046875,420.1285400390625
559.072021484375,421.7335205078125
559.0516967773438,423.3367004394531
559.031982421875,424.93798828125
559.011474609375,426.5368957519531
558.990966796875,428.13311767578125
558.970458984375,429.7265319824219
558.9492797851562,431.3168640136719
558.9279174804688,432.9039001464844
558.9059448242188,434.4875793457031
558.8829956054688,436.0677490234375
558.85986328125,437.6443176269531
558.8356323242188,439.2171936035156
558.8108520507812,440.7862548828125
558.78515625,442.3516540527344
558.7582397460938,443.913330078125
558.7304077148438,445.47125244140625
558.7012939453125,447.0255432128906
558.6707153320312,448.5760803222656
558.6388549804688,450.1229248046875
558.605224609375,451.6661682128906
558.56982421875,453.2056579589844
558.5328979492188,454.7415466308594
558.49365234375,456.27374267578125
558.4526977539062,457.80230712890625
558.4094848632812,459.32720947265625
558.36376953125,460.8485107421875
558.3158569335938,462.3661193847656
558.2649536132812,463.8801574707031
558.2109375,465.3905029296875
558.1539306640625,466.897216796875
558.0928344726562,468.4002685546875
558.0278930664062,469.89959716796875
557.9537353515625,471.5019226074219
557.8739624023438,473.0999450683594
557.7891845703125,474.69366455078125
557.6985473632812,476.28302001953125
557.6021728515625,477.8680114746094
557.5006713867188,479.4486083984375
557.39306640625,481.0247802734375
557.2801513671875,482.5965881347656
557.1614379882812,484.1639709472656
557.0364990234375,485.7268981933594
556.9057006835938,487.28533935546875
556.767822265625,488.8391418457031
556.6231689453125,490.3885192871094
556.4716186523438,491.9332580566406
556.3123779296875,493.4732971191406
556.1463623046875,495.0088806152344
555.97314453125,496.5397033691406
555.7925415039062,498.0658874511719
555.60546875,499.5875244140625
555.4113159179688,501.1043701171875
555.2101440429688,502.6166076660156
555.0023193359375,504.1241760253906
554.7874145507812,505.62689208984375
554.5656127929688,507.1250305175781
554.3369750976562,508.6182861328125
554.1010131835938,510.1066589355469
553.8577270507812,511.59027099609375
553.590087890625,513.167236328125
553.3139038085938,514.738525390625
553.029296875,516.3041381835938
552.7362670898438,517.8638305664062
552.4347534179688,519.4179077148438
552.1251831054688,520.966064453125
551.807373046875,522.50830078125
551.4814453125,524.0448608398438
551.1478271484375,525.5753784179688
550.8060302734375,527.1001586914062
550.4564208984375,528.6190185546875
550.098876953125,530.1317749023438
549.7329711914062,531.6387329101562
549.3593139648438,533.1395263671875
548.9774780273438,534.6342163085938
548.5873413085938,536.1229858398438
548.1898803710938,537.60546875
547.7841796875,539.0819091796875
547.37060546875,540.5521240234375
546.9494018554688,542.0159912109375
546.5203247070312,543.4738159179688
546.083740234375,544.92529296875
545.6398315429688,546.3704833984375
545.1884765625,547.8095703125
544.7303466796875,549.2424926757812
544.2655639648438,550.66943359375
543.7646484375,552.1790771484375
543.256591796875,553.6817626953125
542.741455078125,555.177734375
542.2190551757812,556.6668701171875
541.689453125,558.1490478515625
541.1527709960938,559.6243896484375
540.60888671875,561.0927124023438
540.0579223632812,562.5540771484375
539.499755859375,564.0083618164062
538.9347534179688,565.4557495117188
538.3627319335938,566.8961181640625
537.7838134765625,568.3294677734375
537.1983032226562,569.7559204101562
536.6060791015625,571.1753540039062
536.0072021484375,572.5877075195312
535.4016723632812,573.9932250976562
534.7894287109375,575.392333984375
534.1703491210938,576.78515625
533.54443359375,578.172119140625
532.9114990234375,579.5533447265625
532.2715454101562,580.9290771484375
531.62451171875,582.2994995117188
530.9702758789062,583.6646118164062
530.3088989257812,585.0245361328125
529.6403198242188,586.3797607421875
528.9646606445312,587.730224609375
528.281982421875,589.0763549804688
527.5923461914062,590.4183959960938
526.8958129882812,591.7564697265625
526.1925659179688,593.091064453125
525.482666015625,594.422119140625
524.7660522460938,595.7499389648438
524.0427856445312,597.07470703125
523.312744140625,598.3963623046875
522.5759887695312,599.7150268554688
521.8322143554688,601.0306396484375
521.0813598632812,602.3432006835938
520.3231811523438,603.6527709960938
519.5576171875,604.9590454101562
518.7843627929688,606.2620239257812
518.0034790039062,607.5617065429688
517.2149047851562,608.85791015625
516.4185180664062,610.150390625
515.6143798828125,611.4389038085938
514.802734375,612.7227172851562
513.9835815429688,614.0017700195312
513.1569213867188,615.2756958007812
512.3226318359375,616.5443115234375
511.48089599609375,617.8075561523438
510.6317138671875,619.0654296875
509.7751770019531,620.3176879882812
508.9112548828125,621.564453125
508.0401611328125,622.8057861328125
507.1619567871094,624.04150390625
506.2765808105469,625.2716674804688
505.38409423828125,626.49609375
504.4845886230469,627.7149047851562
503.57806396484375,628.9281005859375
502.6645812988281,630.1355590820312
501.7441711425781,631.3374633789062
500.8169860839844,632.5337524414062
499.883056640625,633.7244873046875
498.9425354003906,634.9098510742188
497.9954528808594,636.0897827148438
497.0418701171875,637.2642822265625
496.0819396972656,638.4334106445312
495.1156005859375,639.5971069335938
494.142822265625,640.7553100585938
493.16357421875,641.9078369140625
492.1778564453125,643.0547485351562
491.185546875,644.1957397460938
490.1866760253906,645.3308715820312
489.1811828613281,646.4597778320312
488.1691589355469,647.5828247070312
487.150634765625,648.69970703125
486.1256408691406,649.810546875
485.09429931640625,650.9152221679688
484.05657958984375,652.0137329101562
483.0124206542969,653.1060180664062
481.9618225097656,654.19189453125
480.9049377441406,655.271484375
479.8417663574219,656.3447265625
478.7722473144531,657.4114379882812
477.6965026855469,658.4717407226562
476.6145324707031,659.525634765625
475.5261535644531,660.57275390625
474.4314270019531,661.613037109375
473.3301086425781,662.646240234375
472.2221374511719,663.672119140625
471.107421875,664.6904907226562
469.986083984375,665.7013549804688
468.85821533203125,666.7047119140625
467.7239685058594,667.70068359375
466.58343505859375,668.6892700195312
465.436767578125,669.6705932617188
464.28399658203125,670.6446533203125
463.1252136230469,671.6114501953125
461.960693359375,672.5711059570312
460.7904357910156,673.5237426757812
459.61468505859375,674.4694213867188
458.43341064453125,675.4080810546875
457.246826171875,676.3399047851562
456.054931640625,677.2649536132812
454.8577575683594,678.1829833984375
453.65533447265625,679.093994140625
452.4477233886719,679.9981689453125
451.23480224609375,680.8950805664062
450.0167541503906,681.784912109375
448.7934875488281,682.6675415039062
447.5649719238281,683.542724609375
446.3313293457031,684.4105834960938
445.092529296875,685.27099609375
443.8486022949219,686.1239013671875
442.5996398925781,686.9695434570312
441.34576416015625,687.8078002929688
440.08709716796875,688.638916015625
438.82373046875,689.4629516601562
437.55560302734375,690.2797241210938
436.2828063964844,691.0892944335938
435.0053405761719,691.8914794921875
433.7231750488281,692.686279296875
432.4363098144531,693.4735717773438
431.14471435546875,694.2532348632812
429.8482971191406,695.0250854492188
428.5471496582031,695.7890014648438
427.24127197265625,696.544921875
425.9308166503906,697.2930297851562
424.61578369140625,698.033203125
423.29620361328125,698.7654418945312
421.97210693359375,699.4896850585938
420.6435852050781,700.2059936523438
419.3106689453125,700.914306640625
417.97332763671875,701.6145629882812
416.6318054199219,702.306884765625
415.2859191894531,702.9911499023438
413.9358825683594,703.6673583984375
412.581787109375,704.3358154296875
411.2235107421875,704.9962158203125
409.8612365722656,705.6485595703125
408.4949645996094,706.2931518554688
407.1246337890625,706.9296264648438
405.7505187988281,707.5584106445312
404.3725891113281,708.1796875
402.9908447265625,708.793212890625
401.60552978515625,709.399658203125
400.2165832519531,709.998779296875
398.82403564453125,710.590576171875
397.4280090332031,711.1753540039062
396.0284118652344,711.7528686523438
394.6252136230469,712.3229370117188
393.218505859375,712.8856811523438
391.8080749511719,713.4405517578125
390.3940734863281,713.9877319335938
388.97650146484375,714.5272216796875
387.5552978515625,715.0588989257812
386.1307067871094,715.582763671875
384.7026672363281,716.0989379882812
383.2711486816406,716.6071166992188
381.83636474609375,717.1076049804688
380.3981628417969,717.60009765625
378.9565124511719,718.0841064453125
377.5116271972656,718.5601806640625
376.063232421875,719.02783203125
374.6115417480469,719.48681640625
373.1566162109375,719.9373779296875
371.6983642578125,720.379150390625
370.2369384765625,720.8125610351562
368.7723388671875,721.2371826171875
367.3045349121094,721.6527709960938
365.83367919921875,722.0595703125
364.3597106933594,722.4573364257812
362.8826599121094,722.845703125
361.40264892578125,723.2247924804688
359.9196472167969,723.5946655273438
358.4337158203125,723.9548950195312
356.945068359375,724.3058471679688
355.4536437988281,724.6474609375
353.95953369140625,724.979736328125
352.4629211425781,725.3027954101562
350.9637145996094,725.6163330078125
349.4621276855469,725.9205932617188
347.95806884765625,726.215576171875
346.4515686035156,726.5006103515625
344.94281005859375,726.776123046875
343.431640625,727.0419921875
341.9182434082031,727.2980346679688
340.4027404785156,727.5446166992188
338.88507080078125,727.7815551757812
337.3652648925781,728.008544921875
335.8435363769531,728.2261352539062
334.3197326660156,728.4339599609375
332.7940979003906,728.6319580078125
331.26654052734375,728.8204345703125
329.7371520996094,728.9989013671875
328.2060852050781,729.167724609375
326.6732482910156,729.3268432617188
325.1387939453125,729.4757690429688
323.6029052734375,729.6151733398438
322.06536865234375,729.7447509765625
320.5264892578125,729.8644409179688
318.9860534667969,729.97509765625
317.44403076171875,730.076416015625
315.9004821777344,730.1689453125
314.355224609375,730.2532348632812
312.80804443359375,730.3291015625
311.2591552734375,730.3973999023438
309.70806884765625,730.458740234375
308.1548767089844,730.5131225585938
306.59942626953125,730.5618896484375
305.0411682128906,730.6053466796875
303.4801940917969,730.6438598632812
301.9158935546875,730.6788940429688
300.347900390625,730.7103881835938
298.7761535644531,730.7385864257812
297.2001647949219,730.7644653320312
295.619384765625,730.7874755859375
294.0339050292969,730.8082885742188
292.44256591796875,730.8272705078125
290.9395446777344,730.8433837890625
289.43109130859375,730.8583984375
287.91644287109375,730.8726196289062
286.39581298828125,730.8862915039062
284.8689270019531,730.8997802734375
283.335205078125,730.91259765625
281.79461669921875,730.92529296875
280.2469787597656,730.93798828125
278.6910705566406,730.9501953125
277.1274719238281,730.9613037109375
275.55548095703125,730.9718017578125
273.9747619628906,730.9810791015625
272.3860168457031,730.9890747070312
270.78851318359375,730.9957275390625
269.2830505371094,731.0003051757812
267.7706604003906,731.0033569335938
266.25067138671875,731.0050048828125
264.723388671875,731.00537109375
263.18927001953125,731.0045166015625
261.64752197265625,731.0029296875
260.09869384765625,731.0003051757812
258.5430908203125,730.996826171875
