pos_x,pos_y
-361.6137390136719,361.359130859375
-361.599609375,359.685791015625
-361.5852966308594,358.01226806640625
-361.57080078125,356.33856201171875
-361.5562438964844,354.6646423339844
-361.541748046875,352.99053955078125
-361.5274658203125,351.3162536621094
-361.51348876953125,349.64178466796875
-361.4999694824219,347.96710205078125
-361.4870300292969,346.292236328125
-361.4748229980469,344.6171875
-361.4634704589844,342.9419250488281
-361.453125,341.2664794921875
-361.4439392089844,339.5908508300781
-361.4359436035156,337.9150390625
-361.42926025390625,336.2390441894531
-361.4239501953125,334.5628356933594
-361.41998291015625,332.886474609375
-361.4175109863281,331.2099304199219
-361.41644287109375,329.533203125
-361.4169006347656,327.8563232421875
-361.4189147949219,326.17926025390625
-361.4225769042969,324.5020446777344
-361.4278259277344,322.8246765136719
-361.4347229003906,321.1471252441406
-361.4433288574219,319.46942138671875
-361.4535827636719,317.79156494140625
-361.4654846191406,316.1135559082031
-361.4790954589844,314.4353942871094
-361.4944152832031,312.7571105957031
-361.5115051269531,311.07867431640625
-361.5303649902344,309.40008544921875
-361.5509948730469,307.7213439941406
-361.5733947753906,306.04248046875
-361.5975036621094,304.363525390625
-361.6232604980469,302.6844177246094
-361.65057373046875,301.00518798828125
-361.6793212890625,299.3258056640625
-361.7094421386719,297.6462707519531
-361.7408142089844,295.96661376953125
-361.7732849121094,294.28680419921875
-361.80670166015625,292.60687255859375
-361.84088134765625,290.9267883300781
-361.8757629394531,289.2465515136719
-361.9111633300781,287.566162109375
-361.9469909667969,285.8856201171875
-361.983154296875,284.2049255371094
-362.01959228515625,282.52410888671875
-362.05615234375,280.8431091308594
-362.0927734375,279.1619567871094
-362.1292724609375,277.48065185546875
-362.16552734375,275.7991638183594
-362.2013244628906,274.1175231933594
-362.23651123046875,272.43572998046875
-362.2708740234375,270.7537536621094
-362.3041687011719,269.07159423828125
-362.33624267578125,267.3892822265625
-362.3669128417969,265.706787109375
-362.39593505859375,264.02410888671875
-362.4232482910156,262.3412780761719
-362.4487609863281,260.65826416015625
-362.4725036621094,258.97509765625
-362.4945373535156,257.291748046875
-362.5149841308594,255.6082305908203
-362.5339050292969,253.924560546875
-362.55145263671875,252.24073791503906
-362.56781005859375,250.55674743652344
-362.5831298828125,248.8726043701172
-362.5975036621094,247.1883087158203
-362.61114501953125,245.5038604736328
-362.6242370605469,243.81927490234375
-362.6368713378906,242.13453674316406
-362.64910888671875,240.44964599609375
-362.6610412597656,238.7646026611328
-362.6727294921875,237.0794219970703
-362.6842346191406,235.39410400390625
-362.6954650878906,233.70864868164062
-362.7065124511719,232.02304077148438
-362.7173767089844,230.33729553222656
-362.72808837890625,228.65139770507812
-362.7386474609375,226.96536254882812
-362.74908447265625,225.27919006347656
-362.75933837890625,223.59286499023438
-362.76947021484375,221.9064178466797
-362.7794189453125,220.21983337402344
-362.78924560546875,218.53309631347656
-362.79888916015625,216.8462371826172
-362.8083801269531,215.1592254638672
-362.8177185058594,213.4720916748047
-362.8268737792969,211.78482055664062
-362.83587646484375,210.09739685058594
-362.8448791503906,208.40985107421875
-362.85406494140625,206.72218322753906
-362.8634338378906,205.0343780517578
-362.8731689453125,203.34645080566406
-362.8834533691406,201.6584014892578
-362.8944396972656,199.97021484375
-362.9062194824219,198.2819061279297
-362.9189453125,196.59347534179688
-362.9326171875,194.90493774414062
-362.9473571777344,193.21629333496094
-362.963134765625,191.52752685546875
-362.97998046875,189.83865356445312
-362.9978332519531,188.14967346191406
-363.0166931152344,186.4605712890625
-363.0364990234375,184.7713623046875
-363.0572204589844,183.08203125
-363.0787353515625,181.39259338378906
-363.1011047363281,179.70303344726562
-363.1241760253906,178.0133819580078
-363.1479797363281,176.3236083984375
-363.1724548339844,174.63372802734375
-363.19757080078125,172.94374084472656
-363.22332763671875,171.25364685058594
-363.2497253417969,169.56344604492188
-363.2767028808594,167.8731231689453
-363.30426025390625,166.1826934814453
-363.332275390625,164.49215698242188
-363.36065673828125,162.801513671875
-363.38934326171875,161.11074829101562
-363.418212890625,159.4198760986328
-363.4471740722656,157.7288818359375
-363.4761047363281,156.03778076171875
-363.5049133300781,154.34654235839844
-363.53350830078125,152.65518188476562
-363.5617980957031,150.96371459960938
-363.5897521972656,149.27212524414062
-363.6173400878906,147.58041381835938
-363.64447021484375,145.8885955810547
-363.6711120605469,144.1966552734375
-363.697265625,142.50457763671875
-363.7228698730469,140.8123779296875
-363.74786376953125,139.1200714111328
-363.7721862792969,137.42764282226562
-363.7958679199219,135.73509216308594
-363.81890869140625,134.0424041748047
-363.8411865234375,132.34962463378906
-363.86279296875,130.65670776367188
-363.8836669921875,128.96368408203125
-363.90380859375,127.2705307006836
-363.9231872558594,125.5772705078125
-363.9418640136719,123.88389587402344
-363.9599609375,122.1904067993164
-363.9775390625,120.4968032836914
-363.9946594238281,118.80308532714844
-364.0114440917969,117.10926055908203
-364.0279846191406,115.41533660888672
-364.0444030761719,113.72129821777344
-364.0607604980469,112.02716064453125
-364.0772399902344,110.3329086303711
-364.0938720703125,108.63856506347656
-364.1107177734375,106.94412231445312
-364.1279296875,105.24958038330078
-364.14556884765625,103.55494689941406
-364.16375732421875,101.86022186279297
-364.1825256347656,100.16539764404297
-364.20196533203125,98.4704818725586
-364.22210693359375,96.77546691894531
-364.2430114746094,95.08036041259766
-364.2646484375,93.38517761230469
-364.2870178222656,91.68989562988281
-364.31011962890625,89.99453735351562
-364.333984375,88.2990951538086
-364.3586120605469,86.60356140136719
-364.384033203125,84.90795135498047
-364.4102478027344,83.21224975585938
-364.4371643066406,81.51647186279297
-364.4647521972656,79.82061004638672
-364.492919921875,78.12466430664062
-364.5215759277344,76.42861938476562
-364.55059814453125,74.73249053955078
-364.5798645019531,73.0362777709961
-364.6092834472656,71.3399658203125
-364.63861083984375,69.64356231689453
-364.66778564453125,67.94705963134766
-364.6966552734375,66.2504653930664
-364.7251892089844,64.55376434326172
-364.7532653808594,62.856964111328125
-364.78082275390625,61.16006088256836
-364.8077697753906,59.46305847167969
-364.8340759277344,57.76595687866211
-364.8597106933594,56.068756103515625
-364.8847351074219,54.37145233154297
-364.9092102050781,52.67404556274414
-364.93310546875,50.97654342651367
-364.9565124511719,49.27894973754883
-364.9795227050781,47.581260681152344
-365.0021667480469,45.88347244262695
-365.0245361328125,44.18559265136719
-365.0467224121094,42.48762512207031
-365.06878662109375,40.78956985473633
-365.09075927734375,39.09142303466797
-365.1126708984375,37.39319610595703
-365.1344909667969,35.69487762451172
-365.15618896484375,33.9964714050293
-365.1777648925781,32.297977447509766
-365.1990661621094,30.599388122558594
-365.2200012207031,28.900711059570312
-365.2403869628906,27.20194435119629
-365.26019287109375,25.503087997436523
-365.2792053222656,23.804136276245117
-365.2973327636719,22.10509490966797
-365.3144226074219,20.405963897705078
-365.3303527832031,18.706737518310547
-365.34503173828125,17.007423400878906
-365.3583679199219,15.30802059173584
-365.37042236328125,13.608526229858398
-365.3812561035156,11.908942222595215
-365.3908996582031,10.209275245666504
-365.3995056152344,8.509522438049316
-365.4071350097656,6.80968713760376
-365.41387939453125,5.109769821166992
-365.41998291015625,3.409768581390381
-365.4254455566406,1.709686040878296
-365.4304504394531,0.009516209363937378
-365.43505859375,-1.6907320022583008
-365.43939208984375,-3.3910582065582275
-365.4435119628906,-5.091467380523682
-365.4474792480469,-6.7919511795043945
-365.4514465332031,-8.492507934570312
-365.4554443359375,-10.19314956665039
-365.4596252441406,-11.893872261047363
-365.4640197753906,-13.594666481018066
-365.4687805175781,-15.29553508758545
-365.4739685058594,-16.996477127075195
-365.47967529296875,-18.697490692138672
-365.4859924316406,-20.398578643798828
-365.492919921875,-22.09973907470703
-365.50054931640625,-23.800968170166016
-365.50885009765625,-25.502269744873047
-365.51800537109375,-27.203638076782227
-365.5279235839844,-28.905073165893555
-365.53875732421875,-30.606569290161133
-365.55047607421875,-32.308128356933594
-365.5630798339844,-34.0097541809082
-365.5765686035156,-35.71144104003906
-365.5909118652344,-37.41319274902344
-365.6059875488281,-39.11500930786133
-365.6217041015625,-40.816890716552734
-365.637939453125,-42.51884460449219
-365.6545715332031,-44.22085952758789
-365.6714782714844,-45.92294692993164
-365.6885070800781,-47.625099182128906
-365.70556640625,-49.32732391357422
-365.7225036621094,-51.02962112426758
-365.7392578125,-52.731990814208984
-365.75579833984375,-54.43443298339844
-365.7720031738281,-56.13694381713867
-365.787841796875,-57.83952713012695
-365.8032531738281,-59.54218673706055
-365.8181457519531,-61.24491882324219
-365.8325500488281,-62.94771957397461
-365.846435546875,-64.65059661865234
-365.8597412109375,-66.35354614257812
-365.8724365234375,-68.05656433105469
-365.88458251953125,-69.75965881347656
-365.8962097167969,-71.46282196044922
-365.90728759765625,-73.16605377197266
-365.91778564453125,-74.86935424804688
-365.92767333984375,-76.57272338867188
-365.93701171875,-78.27616119384766
-365.9457092285156,-79.97966766357422
-365.95379638671875,-81.68324279785156
-365.96124267578125,-83.38689422607422
-365.9681091308594,-85.09060668945312
-365.9743347167969,-86.79438781738281
-365.9797668457031,-88.49823760986328
-365.9842224121094,-90.2021484375
-365.9875183105469,-91.90612030029297
-365.9894714355469,-93.61016082763672
-365.98992919921875,-95.31424713134766
-365.98876953125,-97.01840209960938
-365.98583984375,-98.72259521484375
-365.9809875488281,-100.42684173583984
-365.9743347167969,-102.13114166259766
-365.9658508300781,-103.83548736572266
-365.9556579589844,-105.53987121582031
-365.94384765625,-107.24430847167969
-365.93060302734375,-108.94878387451172
-365.91607666015625,-110.6533203125
-365.90045166015625,-112.35790252685547
-365.88397216796875,-114.06254577636719
-365.8668212890625,-115.7672348022461
-365.8491516113281,-117.47197723388672
-365.8311767578125,-119.1767807006836
-365.81317138671875,-120.88164520263672
-365.79534912109375,-122.58656311035156
-365.77789306640625,-124.29154205322266
-365.760986328125,-125.99659729003906
-365.74481201171875,-127.70170593261719
-365.7295227050781,-129.40687561035156
-365.7153015136719,-131.11212158203125
-365.70233154296875,-132.81741333007812
-365.6907043457031,-134.52276611328125
-365.68048095703125,-136.22817993164062
-365.6717834472656,-137.93365478515625
-365.66461181640625,-139.63917541503906
-365.6589660644531,-141.34475708007812
-365.65484619140625,-143.05038452148438
-365.652099609375,-144.75608825683594
-365.65081787109375,-146.4618377685547
-365.65081787109375,-148.16761779785156
-365.6520080566406,-149.8734588623047
-365.6542663574219,-151.579345703125
-365.65753173828125,-153.2852783203125
-365.6616516113281,-154.9912872314453
-365.66650390625,-156.6973419189453
-365.6719665527344,-158.40342712402344
-365.67791748046875,-160.10958862304688
-365.684326171875,-161.81581115722656
-365.6910705566406,-163.5220489501953
-365.6980895996094,-165.22836303710938
-365.7053527832031,-166.93472290039062
-365.71282958984375,-168.64114379882812
-365.7205505371094,-170.3476104736328
-365.72845458984375,-172.05413818359375
-365.736572265625,-173.76071166992188
-365.74481201171875,-175.4673309326172
-365.7531433105469,-177.17401123046875
-365.76153564453125,-178.8807373046875
-365.7699279785156,-180.58750915527344
-365.7783203125,-182.2943572998047
-365.7867126464844,-184.00123596191406
-365.79510498046875,-185.7081756591797
-365.8034973144531,-187.41517639160156
-365.8118896484375,-189.12220764160156
-365.8202819824219,-190.82928466796875
-365.82867431640625,-192.53643798828125
-365.8370666503906,-194.24362182617188
-365.8455810546875,-195.9508514404297
-365.8542175292969,-197.65814208984375
-365.8631286621094,-199.365478515625
-365.8722839355469,-201.07286071777344
-365.88177490234375,-202.78028869628906
-365.89166259765625,-204.4877471923828
-365.90191650390625,-206.19528198242188
-365.91265869140625,-207.90283203125
-365.9238586425781,-209.61044311523438
-365.9355773925781,-211.31808471679688
-365.9478454589844,-213.02577209472656
-365.9606628417969,-214.73350524902344
-365.9739074707031,-216.44126892089844
-365.9875183105469,-218.1490936279297
-366.00146484375,-219.85694885253906
-366.01568603515625,-221.5648651123047
-366.030029296875,-223.27279663085938
-366.0444641113281,-224.9807891845703
-366.058837890625,-226.68882751464844
-366.0730895996094,-228.39691162109375
-366.0871276855469,-230.1050567626953
-366.1008605957031,-231.81324768066406
-366.11431884765625,-233.52146911621094
-366.1274108886719,-235.22976684570312
-366.14007568359375,-236.93807983398438
-366.15228271484375,-238.64645385742188
-366.1639709472656,-240.35488891601562
-366.17510986328125,-242.0633544921875
-366.18560791015625,-243.77188110351562
-366.1954040527344,-245.48045349121094
-366.20440673828125,-247.18905639648438
-366.21258544921875,-248.89773559570312
-366.21978759765625,-250.6064453125
-366.2259216308594,-252.31520080566406
-366.2308654785156,-254.0239715576172
-366.234619140625,-255.73280334472656
-366.23712158203125,-257.441650390625
-366.2384033203125,-259.1506042480469
-366.238525390625,-260.8595886230469
-366.237548828125,-262.5685729980469
-366.23565673828125,-264.2775573730469
-366.2330322265625,-265.9866943359375
-366.22998046875,-267.6958312988281
-366.2269287109375,-269.40496826171875
-366.2242431640625,-271.1141357421875
-366.22235107421875,-272.82342529296875
-366.2217102050781,-274.53271484375
-366.22265625,-276.24200439453125
-366.2253112792969,-277.9512939453125
-366.2297668457031,-279.66058349609375
-366.23614501953125,-281.3699645996094
-366.2443542480469,-283.07940673828125
-366.25433349609375,-284.7888488769531
-366.26593017578125,-286.498291015625
-366.2789306640625,-288.2077331542969
-366.2930603027344,-289.91717529296875
-366.30810546875,-291.626708984375
-366.32379150390625,-293.3363037109375
-366.3399353027344,-295.0458984375
-366.3562927246094,-296.7554931640625
-366.37274169921875,-298.4651184082031
-366.3890380859375,-300.17486572265625
-366.40496826171875,-301.8846130371094
-366.42022705078125,-303.5943603515625
-366.43463134765625,-305.30419921875
-366.44793701171875,-307.01409912109375
-366.45989990234375,-308.7239990234375
-366.4703063964844,-310.43389892578125
-366.47894287109375,-312.1439514160156
-366.4856872558594,-313.85400390625
-366.4904479980469,-315.5640563964844
-366.4933166503906,-317.27410888671875
-366.49432373046875,-318.98419189453125
-366.49359130859375,-320.69439697265625
-366.4913024902344,-322.40460205078125
-366.4875793457031,-324.11480712890625
-366.4825744628906,-325.82501220703125
-366.4765625,-327.5352478027344
-366.4696960449219,-329.24560546875
-366.46209716796875,-330.9559631347656
-366.45391845703125,-332.66632080078125
-366.4451904296875,-334.3766784667969
-366.43597412109375,-336.0870666503906
-366.4262390136719,-337.7975769042969
-366.4159851074219,-339.5080871582031
-366.4051513671875,-341.2185974121094
-366.3935546875,-342.9291076660156
-366.381103515625,-344.6396789550781
-366.3678283691406,-346.350341796875
-366.3537902832031,-348.0610046386719
-366.3389892578125,-349.77166748046875
-366.3234558105469,-351.4823303222656
-366.307373046875,-353.1929931640625
-366.2908630371094,-354.9037170410156
-366.2740783691406,-356.6145324707031
-366.25714111328125,-358.3253479003906
-366.2402038574219,-360.0361633300781
-366.2235107421875,-361.7469787597656
-366.2071228027344,-363.4578857421875
-366.191162109375,-365.1688537597656
-366.17572021484375,-366.87982177734375
-366.1608581542969,-368.5907897949219
-366.1466369628906,-370.3018493652344
-366.1330871582031,-372.0129699707031
-366.1202697753906,-373.7240905761719
-366.1081237792969,-375.4352111816406
-366.0966796875,-377.1463317871094
-366.0859680175781,-378.85760498046875
-366.0758972167969,-380.5688781738281
-366.0665588378906,-382.2801513671875
-366.057861328125,-383.9914245605469
-366.0499267578125,-385.7027587890625
-366.0427551269531,-387.4141845703125
-366.0363464355469,-389.1256103515625
-366.03057861328125,-390.8370361328125
-366.0255432128906,-392.5484619140625
-366.0212707519531,-394.2598876953125
-366.0177307128906,-395.9714660644531
-366.0148620605469,-397.68304443359375
-366.0127258300781,-399.3946228027344
-366.01123046875,-401.106201171875
-366.01025390625,-402.8177795410156
-366.0097351074219,-404.5294494628906
-366.0096130371094,-406.2411804199219
-366.0097961425781,-407.9529113769531
-366.01019287109375,-409.6646423339844
-366.0107116699219,-411.3763732910156
-366.0113220214844,-413.0881652832031
-366.0119323730469,-414.800048828125
-366.0125427246094,-416.5119323730469
-366.01300048828125,-418.22381591796875
-366.0134582519531,-419.9356994628906
-366.0138244628906,-421.6476135253906
-366.0141296386719,-423.3596496582031
-366.0144348144531,-425.0716857910156
-366.0147705078125,-426.7837219238281
-366.01513671875,-428.4957580566406
-366.0155944824219,-430.2077941894531
-366.01605224609375,-431.91986083984375
-366.0165100097656,-433.6320495605469
-366.0169677734375,-435.34423828125
-366.0173645019531,-437.0564270019531
-366.017578125,-438.76861572265625
-366.0173645019531,-440.4808044433594
-366.0164489746094,-442.1929931640625
-366.01470947265625,-443.9051513671875
-366.01171875,-445.6171875
-366.00714111328125,-447.32928466796875
-366.00067138671875,-449.0414123535156
-365.99224853515625,-450.7534484863281
-365.9818115234375,-452.4654846191406
-365.9692687988281,-454.1773681640625
-365.9544372558594,-455.8892822265625
-365.9368896484375,-457.6011657714844
-365.9166259765625,-459.3130187988281
-365.8935241699219,-461.0247497558594
-365.8677673339844,-462.7364196777344
-365.8396301269531,-464.447998046875
-365.80902099609375,-466.1595458984375
-365.7760009765625,-467.8709716796875
-365.7401428222656,-469.5823974609375
-365.7013854980469,-471.2937316894531
-365.65960693359375,-473.0048522949219
-365.6143798828125,-474.7159118652344
-365.5655517578125,-476.4268493652344
-365.51263427734375,-478.13763427734375
-365.45538330078125,-479.84808349609375
-365.3934020996094,-481.5583190917969
-365.3258361816406,-483.26824951171875
-365.2523193359375,-484.9778137207031
-365.1718444824219,-486.6869812011719
-365.0844421386719,-488.39569091796875
-364.99029541015625,-490.1039733886719
-364.8897705078125,-491.8114929199219
-364.78314208984375,-493.5184631347656
-364.6694030761719,-495.2248840332031
-364.54815673828125,-496.9307556152344
-364.4183654785156,-498.6358947753906
-364.27996826171875,-500.340087890625
-364.13372802734375,-502.0435791015625
-363.9801025390625,-503.7459716796875
-363.8197937011719,-505.4474792480469
-363.6522521972656,-507.14837646484375
-363.47686767578125,-508.8483581542969
-363.2928161621094,-510.54730224609375
-363.0999450683594,-512.2449340820312
-362.89837646484375,-513.9413452148438
-362.6882019042969,-515.6365966796875
-362.46942138671875,-517.3304443359375
-362.2416687011719,-519.0230102539062
-362.0050048828125,-520.7142944335938
-361.75933837890625,-522.4039916992188
-361.5047607421875,-524.0921020507812
-361.2415466308594,-525.77880859375
-360.9696350097656,-527.4638061523438
-360.68914794921875,-529.1471557617188
-360.3999328613281,-530.8289794921875
-360.1016540527344,-532.5089721679688
-359.79425048828125,-534.1870727539062
-359.477294921875,-535.8632202148438
-359.1507568359375,-537.5372314453125
-358.8145751953125,-539.2091064453125
-358.46844482421875,-540.8787231445312
-358.1123046875,-542.5459594726562
-357.7461853027344,-544.2108154296875
-357.3701477050781,-545.8731689453125
-356.9842834472656,-547.5330200195312
-356.5885925292969,-549.1903686523438
-356.1832275390625,-550.8451538085938
-355.7684020996094,-552.4973754882812
-355.34417724609375,-554.14697265625
-354.9105224609375,-555.7938842773438
-354.46759033203125,-557.4381103515625
-354.0148620605469,-559.0794067382812
-353.5523681640625,-560.7178955078125
-353.080322265625,-562.3533935546875
-352.59942626953125,-563.9862060546875
-352.1104431152344,-565.6165161132812
-351.61376953125,-567.244384765625
-351.10980224609375,-568.8699951171875
-350.598876953125,-570.4932861328125
-350.08087158203125,-572.1143188476562
-349.5556335449219,-573.7329711914062
-349.02294921875,-575.3490600585938
-348.4823303222656,-576.9622802734375
-347.9332580566406,-578.5725708007812
-347.374755859375,-580.1793823242188
-346.8063049316406,-581.7824096679688
-346.2274169921875,-583.3815307617188
-345.63812255859375,-584.9765625
-345.0387878417969,-586.567626953125
-344.4297180175781,-588.1547241210938
-343.8111572265625,-589.7379150390625
-343.18292236328125,-591.3170776367188
-342.5450439453125,-592.8921508789062
-341.8976135253906,-594.4630737304688
-341.24066162109375,-596.0297241210938
-340.57440185546875,-597.5923461914062
-339.8986511230469,-599.150634765625
-339.2137451171875,-600.7047119140625
-338.519775390625,-602.254638671875
-337.8167419433594,-603.8001708984375
-337.1047058105469,-605.3414306640625
-336.3830261230469,-606.8780517578125
-335.6520690917969,-608.4100341796875
-334.9118957519531,-609.9374389648438
-334.1629333496094,-611.4603271484375
-333.4059143066406,-612.9791870117188
-332.64093017578125,-614.493896484375
-331.8685607910156,-616.0047607421875
-331.0884094238281,-617.51171875
-330.3009033203125,-619.0146484375
-329.5065612792969,-620.5140380859375
-328.70550537109375,-622.0096435546875
-327.89764404296875,-623.5015869140625
-327.08221435546875,-624.9893798828125
-326.25933837890625,-626.4729614257812
-325.4294128417969,-627.9526977539062
-324.5929870605469,-629.4287109375
-323.7508850097656,-630.9014892578125
-322.9030456542969,-632.3707885742188
-322.049072265625,-633.8365478515625
-321.1878662109375,-635.298095703125
-320.3191833496094,-636.7550659179688
-319.4430847167969,-638.2076416015625
-318.55963134765625,-639.655517578125
-317.6694030761719,-641.0991821289062
-316.7717590332031,-642.5382080078125
-315.8665466308594,-643.97216796875
-314.95330810546875,-645.4010620117188
-314.03173828125,-646.8242797851562
-313.10186767578125,-648.241943359375
-312.1634521484375,-649.6537475585938
-311.216796875,-651.059814453125
-310.2617492675781,-652.4599609375
-309.2984619140625,-653.8543090820312
-308.32708740234375,-655.2428588867188
-307.34759521484375,-656.6253051757812
-306.3600158691406,-658.0018310546875
-305.3634033203125,-659.37158203125
-304.35784912109375,-660.7343139648438
-303.3431701660156,-662.090087890625
-302.31951904296875,-663.4387817382812
-301.28729248046875,-664.7805786132812
-300.2462463378906,-666.1152954101562
-299.1968994140625,-667.443115234375
-298.1392822265625,-668.7640991210938
-297.0736083984375,-670.078125
-295.99969482421875,-671.3851928710938
-294.91693115234375,-672.6845092773438
-293.82525634765625,-673.9759521484375
-292.7240905761719,-675.2589111328125
-291.6135559082031,-676.5331420898438
-290.4937744140625,-677.7988891601562
-289.3650817871094,-679.0562133789062
-288.2281799316406,-680.3056030273438
-287.0827331542969,-681.5466918945312
-285.92840576171875,-682.7786865234375
-284.7637634277344,-684.0006713867188
-283.5878601074219,-685.2110595703125
-282.401123046875,-686.4100341796875
-281.2040100097656,-687.5980834960938
-279.9979553222656,-688.7764892578125
-278.7838439941406,-689.946044921875
-277.56207275390625,-691.1069946289062
-276.33233642578125,-692.2591552734375
-275.0937805175781,-693.4012451171875
-273.846435546875,-694.532958984375
-272.5898132324219,-695.6537475585938
-271.3240661621094,-696.763427734375
-270.04962158203125,-697.8626098632812
-268.7662048339844,-698.95068359375
-267.4742736816406,-700.0279541015625
-266.1734924316406,-701.0942993164062
-264.8648376464844,-702.1502685546875
-263.5489196777344,-703.1965942382812
-262.2255859375,-704.2330322265625
-260.8948669433594,-705.2595825195312
-259.556396484375,-706.2758178710938
-258.21087646484375,-707.2818603515625
-256.8581848144531,-708.2779541015625
-255.4983673095703,-709.2640991210938
-254.1320037841797,-710.2409057617188
-252.75921630859375,-711.2083129882812
-251.3804168701172,-712.1669921875
-249.99563598632812,-713.1170043945312
-248.60499572753906,-714.05810546875
-247.20875549316406,-714.9907836914062
-245.806884765625,-715.9149169921875
-244.3997802734375,-716.830810546875
-242.98753356933594,-717.7387084960938
-241.5703125,-718.638671875
-240.14828491210938,-719.531005859375
-238.72149658203125,-720.4154663085938
-237.29000854492188,-721.292236328125
-235.853759765625,-722.1611328125
-234.4128875732422,-723.0221557617188
-232.96749877929688,-723.8754272460938
-231.5175323486328,-724.720703125
-230.0630340576172,-725.5579833984375
-228.603759765625,-726.3868408203125
-227.1398162841797,-727.2070922851562
-225.67111206054688,-728.0185546875
-224.1976776123047,-728.8212890625
-222.7196044921875,-729.6152954101562
-221.23696899414062,-730.4004516601562
-219.75006103515625,-731.1773071289062
-218.25888061523438,-731.94580078125
-216.763671875,-732.7061767578125
-215.26437377929688,-733.45849609375
-213.7611541748047,-734.20263671875
-212.25405883789062,-734.93896484375
-210.74298095703125,-735.6666870117188
-209.2279510498047,-736.3856201171875
-207.7085723876953,-737.0953369140625
-206.18496704101562,-737.795654296875
-204.65728759765625,-738.48681640625
-203.12570190429688,-739.1688842773438
-201.59042358398438,-739.84228515625
-200.05140686035156,-740.5069580078125
-198.50881958007812,-741.1630249023438
-196.96258544921875,-741.810302734375
-195.41270446777344,-742.4483642578125
-193.85922241210938,-743.0775756835938
-192.30213928222656,-743.697509765625
-190.7418212890625,-744.3088989257812
-189.1782684326172,-744.9117431640625
-187.611572265625,-745.505859375
-186.04151916503906,-746.0911865234375
-184.46812438964844,-746.667236328125
-182.89173889160156,-747.234619140625
-181.31231689453125,-747.7933959960938
-179.73011779785156,-748.3438720703125
-178.1451416015625,-748.8864135742188
-176.55746459960938,-749.4207153320312
-174.9672088623047,-749.9470825195312
-173.3740997314453,-750.4644165039062
-171.7781524658203,-750.97216796875
-170.1790008544922,-751.4699096679688
-168.57684326171875,-751.9573364257812
-166.97207641601562,-752.4359130859375
-165.36483764648438,-752.9057006835938
-163.7553253173828,-753.3673706054688
-162.14329528808594,-753.820556640625
-160.5289306640625,-754.2645874023438
-158.91213989257812,-754.69970703125
-157.2928924560547,-755.124755859375
-155.67129516601562,-755.5404052734375
-154.04713439941406,-755.9462280273438
-152.4208526611328,-756.3428344726562
-150.79257202148438,-756.7310791015625
-149.16236877441406,-757.111328125
-147.53050231933594,-757.4842529296875
-145.89697265625,-757.849853515625
-144.2618865966797,-758.2080688476562
-142.6251220703125,-758.5586547851562
-140.98670959472656,-758.90087890625
-139.34666442871094,-759.2346801757812
-137.70472717285156,-759.5588989257812
-136.0612030029297,-759.8731079101562
-134.4156494140625,-760.1773681640625
-132.7683868408203,-760.4718627929688
-131.1198272705078,-760.758056640625
-129.47012329101562,-761.036376953125
-127.81930541992188,-761.3073120117188
-126.16690826416016,-761.5698852539062
-124.51331329345703,-761.823486328125
-122.85834503173828,-762.067626953125
-121.20231628417969,-762.30078125
-119.54485321044922,-762.523193359375
-117.88583374023438,-762.7338256835938
-116.22583770751953,-762.93359375
-114.56498718261719,-763.1240234375
-112.90351104736328,-763.3055419921875
-111.24104309082031,-763.4788208007812
-109.5774917602539,-763.6426391601562
-107.91336059570312,-763.7973022460938
-106.24848175048828,-763.9420776367188
-104.58293151855469,-764.076171875
-102.91661834716797,-764.2000732421875
-101.24959564208984,-764.3131713867188
-99.58213806152344,-764.4172973632812
-97.91404724121094,-764.513427734375
-96.24563598632812,-764.6029663085938
-94.57691192626953,-764.6873168945312
-92.9078140258789,-764.7667236328125
-91.23845672607422,-764.8418579101562
-89.5684585571289,-764.9124145507812
-87.89815521240234,-764.978759765625
-86.22740936279297,-765.0416259765625
-84.55645751953125,-765.1019897460938
-82.88530731201172,-765.1605224609375
-81.21399688720703,-765.218017578125
-79.54265594482422,-765.274658203125
-77.87083435058594,-765.3306884765625
-76.19874572753906,-765.3858642578125
-74.52629089355469,-765.440673828125
-72.85358428955078,-765.4950561523438
-71.18073272705078,-765.549072265625
-69.50772094726562,-765.60302734375
-67.83467102050781,-765.65673828125
-66.16121673583984,-765.71044921875
-64.48756408691406,-765.76416015625
-62.813663482666016,-765.818115234375
-61.1395149230957,-765.8724365234375
-59.465293884277344,-765.9273071289062
-57.79086685180664,-765.9828491210938
-56.11631393432617,-766.0390625
-54.44155502319336,-766.09619140625
-52.766632080078125,-766.1544799804688
-51.091552734375,-766.214111328125
-49.416343688964844,-766.275146484375
-47.74113845825195,-766.3377075195312
-46.06568908691406,-766.4017944335938
-44.390113830566406,-766.4674072265625
-42.71446990966797,-766.53466796875
-41.038753509521484,-766.6036376953125
-39.36295700073242,-766.6741333007812
-37.687015533447266,-766.7461547851562
-36.0109748840332,-766.8196411132812
-34.33481216430664,-766.8944091796875
-32.65852737426758,-766.9703979492188
-30.982135772705078,-767.0474243164062
-29.305620193481445,-767.125244140625
-27.628978729248047,-767.2036743164062
-25.952184677124023,-767.2825927734375
-24.275218963623047,-767.3617553710938
-22.59807586669922,-767.4411010742188
-20.92076301574707,-767.5203247070312
-19.243282318115234,-767.599365234375
-17.565622329711914,-767.6781005859375
-15.887770652770996,-767.7561645507812
